gene,proba_de,bf,lfc_mean,lfc_std,proba_up,detection_rate
FN3K,0.60278,0.4170620043309445,-0.14186161712646483,1.3687406636183914,0.41664,1.0
RPS6KA2,0.6018,0.4129707725658489,-0.08227806777954101,1.3754413273393709,0.4618,1.0
BEGAIN,0.60112,0.4101339620504109,-0.14118848983764648,1.3331406944199906,0.41706,1.0
ZNF597,0.60056,0.407798987072393,-0.16627256042480468,1.3203065395965219,0.39912,1.0
PER2,0.6004,0.40713205298490857,-0.16815027404785157,1.3328710593032838,0.39672,1.0
ZFYVE9,0.60002,0.4055484421359961,-0.04511255604982376,1.347288139530466,0.47918,1.0
PMCH,0.5998,0.4046318441652756,-0.15515079223632813,1.3262428609420258,0.40708,1.0
FGF9,0.59978,0.4045485253974033,-0.16108268493652345,1.3437069289828245,0.40058,1.0
KIR2DL1,0.59954,0.40354880814579086,-0.18408874755859375,1.319644488929853,0.38542,1.0
HPGDS,0.59714,0.39356248471276883,-0.03529552642583847,1.3507111940457786,0.48472,1.0
XRCC2,0.59698,0.3928974234870873,-0.08652039795398712,1.3426879276766097,0.45208,1.0
PDE6A,0.59652,0.3909858497079471,-0.12772205780029297,1.315620695054599,0.42686,1.0
COL11A2,0.59628,0.3899887870315709,-0.12323363670349122,1.3396358545283704,0.43088,1.0
ATP8A2,0.596,0.3888257891041995,-0.05628964551925659,1.3397389285624846,0.47354,1.0
MMP24,0.59538,0.3862515021049376,-0.18516709869384765,1.3191367494408475,0.38436,1.0
KCNMB3,0.5947,0.38342954307828514,-0.1515071287536621,1.3366771815918697,0.40708,1.0
IL5RA,0.59434,0.38193617585139433,-0.11238114189147949,1.3466423506442717,0.4361,1.0
MATN3,0.59388,0.3800285963187729,-0.156298125,1.349213280833009,0.40816,1.0
ABCB4,0.5937,0.3792823382829487,-0.022014250354766847,1.3569604460256728,0.49368,1.0
ITGB3,0.59338,0.3779559148344562,-0.09788026359081269,1.3342043951591125,0.44364,1.0
HFE,0.59254,0.3744756129253197,-0.13786878173828124,1.3355981757654283,0.41852,1.0
IL1RL2,0.59198,0.3721566577189538,-0.13486046615600586,1.3526146224174718,0.42038,1.0
KRT23,0.59136,0.3695903961690901,-0.10871750534057617,1.3412345664482581,0.43784,1.0
E2F1,0.59116,0.3687628268854965,-0.09014434772491454,1.326330973056452,0.45036,1.0
B3GAT1,0.591,0.3681008613632963,-0.11849565773010254,1.3288180819508075,0.43044,1.0
OBSCN,0.59094,0.36785264485964575,-0.11916544342041016,1.3531938104706138,0.43098,1.0
TPD52L1,0.59066,0.3666944492002025,-0.1451397917175293,1.3344328469021745,0.4126,1.0
PRSS1,0.59052,0.3661154426143173,-0.10962422592163086,1.3562118351446413,0.44094,1.0
KHDRBS2,0.58976,0.36297332018920764,-0.10011694242954254,1.3410082480268568,0.44228,1.0
GPAM,0.58936,0.3613202841225105,-0.17901863800048828,1.334675894830141,0.39262,1.0
HCRT,0.58674,0.35050485671678033,-0.1202955177307129,1.312390177375506,0.43286,1.0
IL2,0.58658,0.3498450358075222,-0.17998203216552736,1.308693600045745,0.38686,1.0
SLC9B1,0.58648,0.3494326860275473,-0.12947168716430665,1.3378173295419775,0.42434,1.0
ARHGEF12,0.58638,0.3490203656542691,-0.17288867279052733,1.3128818696652529,0.391,1.0
HAS1,0.58622,0.3483607141276349,-0.18726358062744142,1.3059566367658526,0.3805,1.0
ADAT2,0.58598,0.34737137746454094,-0.11691969116210937,1.3299287496621508,0.43058,1.0
OTUD7B,0.58556,0.34564044291965984,-0.07189765609741211,1.3130740558213523,0.45866,1.0
OSBPL6,0.58432,0.340533044484314,-0.10063202281951904,1.2997765668443275,0.44048,1.0
PANK1,0.5842,0.34003901452972823,-0.11660425598144532,1.308652939044507,0.42692,1.0
PLCG1,0.58406,0.33946269818711544,-0.08828351049423218,1.290740616528986,0.44954,1.0
SLC4A5,0.58366,0.3378163873684515,-0.11354966003417968,1.322539785591249,0.4291,1.0
CHL1,0.58338,0.336664239693852,-0.12013936218261718,1.3275112296716567,0.42658,1.0
ZNF248,0.58326,0.33617052991897844,-0.1384831837463379,1.3178937517958733,0.41454,1.0
SLC2A5,0.58316,0.33575913611239455,-0.0634565506362915,1.3300159478197173,0.46314,1.0
PROK2,0.58208,0.33131786868174595,-0.06304777742385864,1.325646471209085,0.46336,1.0
BHLHE41,0.58192,0.33066017946637655,-0.09703889243125915,1.342053529852117,0.44536,1.0
EHHADH,0.58154,0.3290984513000828,-0.1215584927368164,1.2926171340750867,0.41884,1.0
BEST4,0.58136,0.328358824244428,-0.04566555641174316,1.3234422663449399,0.47696,1.0
SLC2A14,0.58072,0.3257297584826745,-0.0677209748840332,1.3305761654489217,0.4647,1.0
MEIS1,0.5804,0.32441564448789084,-0.13326218246459962,1.290061788544965,0.41796,1.0
SYDE2,0.58,0.32277339226305085,-0.06478264240264893,1.3111917293956357,0.46202,1.0
MYO18A,0.5798,0.321952428076655,-0.10598790481567383,1.311495590967249,0.43786,1.0
AQP10,0.57954,0.32088533538228003,-0.1715617221069336,1.3092010319692182,0.3887,1.0
IL19,0.57946,0.3205570356356112,-0.1324951206970215,1.3101250924378296,0.41538,1.0
GIPR,0.5786,0.31702889117194605,-0.042647411057949065,1.3357511427366409,0.47882,1.0
C4BPB,0.5781,0.3149785449581372,-0.08820837738513947,1.3148775359336058,0.44788,1.0
TAL1,0.57756,0.3127649082247444,-0.08184983814239502,1.3358439508517879,0.45298,1.0
MATN1,0.57746,0.3123550590557294,-0.15102039276123047,1.3067525850402235,0.40646,1.0
MBOAT4,0.57644,0.3081760774079069,-0.18935228607177734,1.2802610431910035,0.37758,1.0
CEP250,0.57602,0.3064560980072046,-0.034564353165626525,1.310157615093955,0.4827,1.0
NPPC,0.57576,0.3053915743706744,-0.20624394470214844,1.2740509000883302,0.35886,1.0
SLC4A4,0.57568,0.3050640632047252,-0.11208992408752441,1.2967495117345054,0.42928,1.0
ACOXL,0.57568,0.3050640632047252,-0.10307769538879394,1.296400253256309,0.4322,1.0
NFE2,0.57534,0.3036723216399969,-0.07980283163070678,1.2987265168929556,0.44942,1.0
SATB2,0.57518,0.3030174854889862,-0.1405947576904297,1.311709247973553,0.41084,1.0
CCR3,0.57464,0.30080788857046326,-0.14017379959106446,1.2967843180833711,0.4094,1.0
E2F5,0.57444,0.29998970454425256,-0.056693573627471926,1.2874881119894017,0.46912,1.0
CACNB2,0.57432,0.29949884198011395,-0.09196478160858154,1.3026613171749588,0.44404,1.0
SYCP3,0.57426,0.29925342413133815,-0.092435959982872,1.318620916202149,0.44364,1.0
IL11,0.57412,0.298680817256774,-0.11758723129272461,1.3252386157008569,0.42868,1.0
FGF22,0.57394,0.29794467981718337,-0.0217752179145813,1.3340201647073067,0.49468,1.0
IFT140,0.57372,0.297045065073257,-0.10295212478637696,1.305925685159083,0.43666,1.0
EPAS1,0.57344,0.2959002733561669,-0.22434892028808595,1.281594943449351,0.34582,1.0
MME,0.57314,0.2946739243537999,-0.15773254455566407,1.2922969705191587,0.39936,1.0
GDPD1,0.5724,0.2916498685314058,-0.11475458747863769,1.2658092604620008,0.42522,1.0
RORB,0.57218,0.29075108081778556,-0.12868902236938476,1.3163828409543752,0.42128,1.0
COPZ2,0.57178,0.28911721980068356,-0.08677309559822083,1.300115873440706,0.44862,1.0
FLRT2,0.57176,0.28903553682659777,-0.1106268064880371,1.3157791071851719,0.4296,1.0
IFNB1,0.57126,0.28699377293266537,-0.12777858154296876,1.3042531115626068,0.4178,1.0
MCOLN3,0.57112,0.2864221856749226,-0.11338694618225098,1.2976828967184022,0.43184,1.0
NT5M,0.57096,0.28576899998814226,-0.07226367294311524,1.2954664122410298,0.45658,1.0
LY6G6F,0.57084,0.285279150463645,-0.127016964263916,1.315063083818412,0.4224,1.0
SPTBN4,0.5708,0.28511587484613776,-0.06446996383666992,1.2915704261692762,0.46084,1.0
THBS4,0.56832,0.2750000673443597,-0.17598523498535157,1.301694166433316,0.38768,1.0
PDGFD,0.56832,0.2750000673443597,-0.09172141624450683,1.3230183807882883,0.44646,1.0
DEPDC1B,0.56806,0.2739403572358444,-0.13841996978759766,1.3066205196887937,0.41114,1.0
NUAK1,0.5676,0.2720658595208343,-0.07049244590759278,1.298829891307688,0.46004,1.0
ALS2CL,0.56742,0.27133248989032044,-0.19033378326416014,1.2885263048355045,0.37326,1.0
MYO15A,0.56726,0.2706806666566947,-0.07531544075012207,1.283015531439844,0.45454,1.0
SPTA1,0.56702,0.26970303891498365,-0.09387561573028565,1.3106446561405183,0.44346,1.0
ESAM,0.56672,0.2684811843106133,-0.14177048797607422,1.3003840875769745,0.41052,1.0
AMY2B,0.56626,0.26660806044519625,-0.08497238994598388,1.2879076590576546,0.4475,1.0
VCAM1,0.5658,0.2647354014232753,-0.12092565689086913,1.303810709560589,0.4257,1.0
ST8SIA6,0.56556,0.26375854531180426,-0.10524273017883301,1.3234538989429583,0.43646,1.0
PCOLCE,0.56508,0.261805207913915,-0.215643330078125,1.2731947487542181,0.35148,1.0
DSP,0.56456,0.25968965256663007,-0.1638271041870117,1.2851826502805488,0.39272,1.0
RBFOX2,0.56446,0.25928288138687816,-0.1392759637451172,1.2761053032510166,0.4081,1.0
TGFB3,0.56436,0.2588761315374711,-0.14749392471313477,1.3144238189284558,0.40808,1.0
ZNF658,0.5642,0.2582253760573765,-0.0793656555891037,1.2843885582990353,0.45238,1.0
PTK6,0.56416,0.2580626956884125,-0.1878016094970703,1.290428527645951,0.37068,1.0
PARD6B,0.56408,0.2577373451359423,-0.10364842300415039,1.2874453729743751,0.43656,1.0
CTTN,0.56372,0.25627343526276813,-0.18682375518798827,1.2853676971665864,0.37398,1.0
CSF2,0.56326,0.25440328090216696,-0.21117130920410157,1.2438066603162852,0.35332,1.0
ZNF726,0.56268,0.252045890323211,-0.0807421780204773,1.276734079467171,0.45022,1.0
FOXP3,0.56254,0.25147696961501725,-0.13889161148071288,1.324892431566136,0.417,1.0
NEB,0.562,0.2492829395172452,-0.03239722940444946,1.3137198756639161,0.48954,1.0
OCRL,0.56178,0.24838924679931815,-0.12386491836547851,1.325063350330443,0.4253,1.0
FBXO40,0.56166,0.24790181965813562,-0.19124283233642578,1.2844293165894014,0.36986,1.0
MOCOS,0.5615,0.24725196236626015,-0.1298923876953125,1.2871399579415395,0.41618,1.0
NCKAP1,0.5614,0.24684582794399434,-0.18170500885009766,1.2736522666722698,0.37686,1.0
STX1B,0.56136,0.24668337984824007,-0.1619651705932617,1.2910271253531074,0.39784,1.0
EHD3,0.56088,0.2447342546570786,-0.15651794494628907,1.2877803734085844,0.39558,1.0
HIC1,0.5603,0.24237967838447455,-0.17524610595703125,1.2830658715991639,0.38554,1.0
ST3GAL4,0.56012,0.24164908404484242,-0.1829277847290039,1.29787399542329,0.37712,1.0
ITGB5,0.56008,0.24148673846938298,-0.0742556307029724,1.2994556074460437,0.45666,1.0
LRFN3,0.5593,0.23832162997960102,-0.08060662532806397,1.2863917972891885,0.45134,1.0
SOCS5,0.55876,0.23613109775816943,-0.12717819305419922,1.2997789340976291,0.42204,1.0
SLC19A2,0.55854,0.235238820643388,-0.06681461811065674,1.3144576884839387,0.46326,1.0
GATA2,0.55844,0.2348332709702965,-0.17517599182128907,1.278154560253665,0.3802,1.0
AMPH,0.5578,0.23223820677004242,-0.08942417785644531,1.2596250279134458,0.44436,1.0
GP1BA,0.55764,0.23158956267772812,-0.11272913208007812,1.3107000340672574,0.42966,1.0
MYLK,0.55764,0.23158956267772812,-0.07842113399505615,1.2699289795290196,0.45174,1.0
GSC,0.55734,0.23037348561358514,-0.08096649101257324,1.2862102264672943,0.45112,1.0
SCN1B,0.55718,0.2297249805741516,-0.15737360778808593,1.281890462148292,0.39598,1.0
EMILIN1,0.55718,0.2297249805741516,-0.06820454387664796,1.3161441822074968,0.46196,1.0
NCAM1,0.55706,0.2292386333623966,-0.1476215512084961,1.2979307437261136,0.40462,1.0
ECM1,0.5567,0.22777975343845408,-0.10496431533813476,1.285860026647767,0.43474,1.0
ADAMTS17,0.55598,0.22486271591780882,-0.11483735748291016,1.2995333873668,0.42794,1.0
NOS3,0.55582,0.22421461514489327,-0.11649503067016602,1.271956486032603,0.42596,1.0
ALDH8A1,0.55542,0.2225945680444113,-0.14896097000122072,1.2985656241397834,0.40244,1.0
ZNF20,0.55496,0.22073187331000804,-0.1867780841064453,1.2895322352597813,0.37994,1.0
SCG3,0.55432,0.2181409316065659,-0.10173007446289062,1.2744456690789725,0.43494,1.0
ULBP2,0.55418,0.21757426061004842,-0.05076071816921234,1.3091093349518723,0.47052,1.0
ACKR3,0.55352,0.21490327871037748,-0.10071308494567871,1.2711162565267828,0.43752,1.0
RGS5,0.55304,0.2129612264861161,-0.07157660064697266,1.2769810621200541,0.4565,1.0
CHGB,0.55302,0.21288031635035115,-0.16956417724609374,1.2870039497036005,0.38308,1.0
HOXA1,0.55282,0.21207125312741446,-0.19445294891357423,1.268431604089304,0.36292,1.0
GLI1,0.55268,0.21150495002848094,-0.07678627302169799,1.2562108440392032,0.45042,1.0
EDAR,0.55216,0.20940183358254977,-0.0662092350769043,1.3092640743150687,0.46122,1.0
MMP11,0.55184,0.2081078376767324,-0.0855945004940033,1.274720186989284,0.4473,1.0
PCGF2,0.55146,0.20657144289993,-0.17180655700683595,1.2471694405391633,0.37936,1.0
RNF152,0.55122,0.2056012135757735,-0.19622316955566407,1.2572343694481616,0.36246,1.0
MYBL1,0.5512,0.20552036549096234,-0.07976999603271484,1.2947600486848676,0.44944,1.0
ARHGEF35,0.5503,0.20188289028905138,-0.1331477767944336,1.2786803995001839,0.41444,1.0
FITM1,0.54918,0.19735810987092872,-0.15407896728515624,1.2842172040249957,0.3951,1.0
GNAO1,0.5486,0.19501571412006752,-0.1686044174194336,1.2531320338163308,0.38592,1.0
ABCA3,0.54852,0.19469266704422777,-0.17281723175048827,1.2539551938718636,0.38122,1.0
EEF2K,0.5485,0.19461190685824484,-0.17156343353271483,1.2601142359677269,0.38362,1.0
TNS4,0.54842,0.19428887243809728,-0.12520843826293945,1.277002527174332,0.41928,1.0
ABHD4,0.54798,0.19251236329070526,-0.11773629211425782,1.284097600248711,0.4244,1.0
ARHGEF10,0.54754,0.1907361569400708,-0.13567977615356444,1.2261727435299363,0.40604,1.0
IL24,0.54736,0.19000961367603725,-0.1060386336517334,1.2526418986055128,0.42748,1.0
RAB3IL1,0.54646,0.1863776433590503,-0.10541239730834961,1.2698604761301364,0.43238,1.0
ACACB,0.54632,0.1858127809470613,-0.13588376434326171,1.2633660326566951,0.408,1.0
SYCE1,0.54496,0.1803270702995021,-0.1343726708984375,1.2597119163795925,0.4083,1.0
RAPGEF3,0.5437,0.17524713621851792,-0.14824994186401366,1.2986173655697015,0.40408,1.0
MMRN1,0.54308,0.1727483178663341,-0.11479599197387695,1.2393003457691798,0.42234,1.0
GRIP1,0.54296,0.17226473797929578,-0.13039214141845704,1.2761772746492979,0.41266,1.0
GDPD3,0.54292,0.17210354915125126,-0.13897042877197266,1.247958760369582,0.41072,1.0
NRG2,0.54274,0.1713782269935,-0.1433331251525879,1.2888533163604645,0.40444,1.0
TNFSF9,0.54262,0.17089470388235403,-0.03121568006157875,1.2362337173748914,0.48638,1.0
SLCO4C1,0.5423,0.16960540618741865,-0.04031959497451782,1.2284539930634728,0.47334,1.0
PROS1,0.54196,0.16823568143309167,-0.11773996040344238,1.2754041148657094,0.42006,1.0
ITPR3,0.5402,0.16114782902943417,-0.17769607543945312,1.2680680022337292,0.37584,1.0
CRHR1,0.53966,0.15897396473316597,-0.05701051921844483,1.282569020329659,0.47202,1.0
TNFRSF10C,0.5396,0.15873244748587312,-0.10586369255065918,1.2690770909520142,0.431,1.0
SMARCD3,0.5395,0.1583299290028277,-0.10366317436218261,1.2413192901386083,0.42926,1.0
DYNLRB2,0.5392,0.15712245021641574,-0.12449614105224609,1.275453139422652,0.41574,1.0
ZNF665,0.53868,0.15502975722410334,-0.12008647926330566,1.27088328551003,0.42154,1.0
KCTD3,0.53854,0.1544663979493152,-0.16080637054443359,1.221944208662143,0.38406,1.0
LNX1,0.53784,0.15164996668777114,-0.08216152931213379,1.2826956157527802,0.45376,1.0
ARHGEF26,0.5373,0.14947770182182182,-0.15020851684570313,1.27546774474044,0.39786,1.0
PRX,0.53696,0.14811016039566766,-0.1012765404510498,1.2563202856001796,0.43122,1.0
GALR2,0.53686,0.1477079686938946,-0.0889759041595459,1.2704978886872182,0.44068,1.0
APOA1,0.53608,0.1445712800967302,-0.1024337622833252,1.2606624719923234,0.43012,1.0
IGFBP2,0.53598,0.14416919219619861,-0.08436559314727783,1.2500804272616204,0.44294,1.0
MT1G,0.53532,0.1415157022828998,-0.18210020568847657,1.247721195652459,0.36932,1.0
SERINC4,0.53376,0.13524577672348734,-0.18634282440185546,1.2205156798032142,0.35986,1.0
EVC2,0.53348,0.1341206899313444,-0.1394734346008301,1.2569273235882954,0.40158,1.0
ELOVL6,0.5329,0.1317904217946744,-0.18125476165771484,1.2613240065353322,0.37288,1.0
POU3F1,0.53266,0.13082627777532124,-0.0830371834564209,1.2666614976390198,0.44664,1.0
DNM3,0.53262,0.13066559302062258,-0.1514586215209961,1.2533270655469724,0.39012,1.0
SPRED3,0.53184,0.12753257439526902,-0.10412156089782715,1.2627821735135876,0.42844,1.0
EPHA1,0.53146,0.12600645934549848,-0.12411168029785156,1.246435837367098,0.4104,1.0
ORC1,0.53122,0.12504267281915982,-0.12121536087036133,1.2386113421861569,0.41644,1.0
ARHGEF28,0.53086,0.12359710163077849,-0.20335301300048828,1.2267940917325422,0.34806,1.0
DCLRE1A,0.52874,0.11508685895586547,-0.131457197265625,1.249888433073455,0.40694,1.0
DEGS2,0.52834,0.11348162882647121,-0.041553129758834836,1.2785661610677634,0.48124,1.0
NTNG1,0.52774,0.11107405680079009,-0.06231435939788818,1.261969532626241,0.46208,1.0
SENP3,0.52772,0.11099380997666679,-0.09577813819885254,1.252742423442729,0.43864,1.0
GPSM1,0.52748,0.11003087585917895,-0.08589409920692444,1.2691906049179753,0.44574,1.0
SPTSSB,0.52746,0.10995063365581301,-0.060100681838989256,1.2521103758830734,0.46234,1.0
ERBB3,0.52598,0.1040136743033783,-0.11865161880493164,1.262943434808877,0.42146,1.0
PTPN14,0.52596,0.10393345789847008,-0.07657236572265624,1.241638612203828,0.45032,1.0
CCR9,0.52564,0.10265004067884284,-0.18035094604492188,1.231199172543435,0.372,1.0
LRRC7,0.52468,0.09880029152511942,-0.051165622272491454,1.2632392150535192,0.46872,1.0
B3GNT7,0.52438,0.09759739625979746,-0.13704865493774415,1.2470369980791238,0.403,1.0
PBX1,0.52428,0.0971964468923001,-0.06504088745117187,1.2968995142075392,0.4577,1.0
KREMEN2,0.5238,0.0952719980208493,-0.09114178117752075,1.2458725203071948,0.4385,1.0
LHX4,0.52316,0.09270633977115056,-0.10956664169311524,1.2536637010945777,0.42314,1.0
GNG3,0.52306,0.0923054834250408,-0.15991477600097656,1.2421866838686606,0.38548,1.0
BBS1,0.52202,0.08813701071300223,-0.040124263030290604,1.2408732334154449,0.4761,1.0
KIF4A,0.52178,0.08717516545197003,-0.1384383058166504,1.228447362087654,0.40466,1.0
ATP6V1G2,0.52168,0.08677440851229806,-0.09602189765930176,1.2588991386380628,0.43338,1.0
MTMR1,0.5216,0.08645380797602095,-0.10461665824890137,1.2565724393151874,0.42932,1.0
PDE7B,0.52078,0.0831679055418565,-0.11963959426879883,1.2203606585818993,0.41724,1.0
JAM2,0.52076,0.08308776725749799,-0.14717958587646485,1.2123541614811273,0.39152,1.0
OPRM1,0.5201,0.08044335191482692,-0.07106225361347199,1.2498482758927179,0.45402,1.0
PARD6G,0.52008,0.0803632225513756,-0.1310800051879883,1.2361886498196957,0.4061,1.0
SLC2A9,0.51958,0.0783600715960077,-0.09236908168792725,1.2399490084549611,0.44214,1.0
MDGA1,0.51874,0.07499512964378012,-0.07389867656707763,1.2583656339114824,0.45282,1.0
XPNPEP2,0.51868,0.07475479311072186,-0.15000128479003907,1.2256212711533383,0.39346,1.0
ABCG2,0.51856,0.07427412651150232,-0.08587931192874909,1.2364579883942255,0.44222,1.0
FXYD3,0.5182,0.07283217794723862,-0.12802914947509766,1.2224261252162625,0.40996,1.0
DACT1,0.51798,0.07195102450979524,-0.10125220245361329,1.2145421262596166,0.42712,1.0
GRIN2C,0.51772,0.0709096973251271,-0.08538104501247407,1.21758282612753,0.44286,1.0
PDGFRA,0.51652,0.0661040609871945,-0.09400779243469239,1.2347864922511627,0.4383,1.0
TLR9,0.51544,0.061779642157695235,-0.14099910415649414,1.2163344450106037,0.3941,1.0
AREG,0.51534,0.06137926283362084,-0.05402670100212097,1.2516888444158467,0.47002,1.0
MYO7A,0.51292,0.05169150695210856,-0.058188294906616214,1.2171028297219224,0.46388,1.0
CLEC4C,0.51278,0.05113113682957551,-0.1607954995727539,1.2338469153981222,0.3828,1.0
NR6A1,0.51252,0.05009047068607379,-0.10117809745788574,1.2719003085692497,0.43364,1.0
GATA1,0.51196,0.04784912728045747,-0.12071208099365234,1.2324110581919265,0.41018,1.0
RRM2,0.51148,0.04592807164008002,-0.11028919143676758,1.2058281890056566,0.41916,1.0
NR3C2,0.51118,0.04472745511669742,-0.09780194858551025,1.2436137600261243,0.43366,1.0
PACSIN1,0.51082,0.043286757756816924,-0.15921614959716796,1.22042201330483,0.38096,1.0
CD207,0.50968,0.03872483863075647,-0.10682068092346192,1.2240870626915894,0.4234,1.0
ZKSCAN7,0.50906,0.03624396706109479,-0.08296656947731972,1.2590057560081547,0.44496,1.0
CHRNA6,0.50782,0.03128255083714885,-0.14618245239257813,1.227322301367006,0.39174,1.0
FSTL1,0.50724,0.028962024272925657,-0.08460845703125,1.2183471400735317,0.44202,1.0
SLC14A1,0.5062,0.02480127119994441,-0.11001996963500976,1.2160318068640101,0.42104,1.0
TRIM2,0.50618,0.024721258936902267,-0.08245656765937805,1.2621753281462462,0.44398,1.0
RGS9,0.50564,0.022560956905822147,-0.10229836959838867,1.2770092240175672,0.43038,1.0
LOXL2,0.50534,0.021360812179872336,-0.15719998931884765,1.2322197379907902,0.38154,1.0
NUDT13,0.50146,0.005840016598143729,-0.11917746215820313,1.2133876499119491,0.40938,1.0
DCSTAMP,0.49928,-0.002880001990658557,-0.07945272026062011,1.2232101239896143,0.44338,1.0
LIPC,0.49634,-0.014640261490518832,-0.10084245880126953,1.2308092257781977,0.42874,1.0
KNTC1,0.496,-0.01600034134644119,-0.1007161449432373,1.2195681822335818,0.42646,1.0
PLOD2,0.49524,-0.01904057523221901,-0.06548482513427735,1.2110901131175977,0.45336,1.0
