gene,proba_de,bf,lfc_mean,lfc_std,proba_up,detection_rate
UTRN,0.88846,2.0751063559237646,0.9429131982421874,1.5407350345450186,0.7488,1.0
MRPS30,0.88822,2.0726868062139605,-0.03544481725692749,2.1990112330797387,0.49618,1.0
SCAMP1,0.88796,2.0700707465406585,-0.48045250610351564,1.7629453639224688,0.38048,1.0
HERPUD1,0.88792,2.069668746814973,-0.1437926205444336,2.018042169989292,0.472,1.0
USP34,0.88772,2.067660626460846,-0.29108740783691406,1.8422682938980173,0.44404,1.0
ZKSCAN1,0.88766,2.067058799686634,-0.38915949951171874,1.878650381786527,0.43108,1.0
RGS10,0.88732,2.0636537408698614,-0.47129025756835935,1.7203275359685941,0.38402,1.0
XBP1,0.88716,2.062054463223213,0.32455035217285155,1.8867164450188263,0.58514,1.0
YY1,0.88706,2.0610559195201072,-0.36008197509765627,1.8513256585123052,0.42118,1.0
RNF138,0.88704,2.0608563033764975,0.1511185385131836,1.8276974082773902,0.53386,1.0
DHRS7B,0.88682,2.058662558773013,-0.623042314453125,1.6607789679124276,0.34584,1.0
FTH1,0.8868,2.058463311973074,-0.8826374340820312,1.5308605205552162,0.25632,1.0
GALNT6,0.88666,2.0570694435409034,0.30947339294433596,1.897011848522439,0.57266,1.0
ATF6,0.88654,2.055875893861303,0.12017709297180176,1.8137473201427057,0.52774,1.0
EAF2,0.88652,2.0556770759508223,0.45295618774414065,1.8801429722978968,0.59944,1.0
NFKBIA,0.8865,2.0554782885928047,0.03783240146636963,1.858543124947579,0.5123,1.0
TAGAP,0.88646,2.0550808054902925,0.3397690447998047,1.9878172221549517,0.55064,1.0
IP6K2,0.88634,2.0538890883023186,-0.2678775476074219,1.839663192667773,0.44526,1.0
RBM4,0.88602,2.0507165293068845,-0.0017454495704174041,2.7555846561402895,0.50292,1.0
BLOC1S6,0.88592,2.0497266964086718,-0.631882490234375,1.8310903959298281,0.35974,1.0
TIMM17A,0.88572,2.0477492962073884,-0.4858530480957031,1.9524803409181204,0.41708,1.0
AGK,0.88552,2.045774907829173,-0.06429118587493897,1.8411022627372697,0.4818,1.0
ZNF638,0.88542,2.0447888397229814,-0.22605408020019532,1.9415382820024676,0.46724,1.0
ZC3H11A,0.88504,2.0410485999558863,-0.46307564697265624,1.74412889528956,0.3928,1.0
JMJD6,0.88484,2.0390843719588463,-0.667585986328125,1.7348972850085906,0.33298,1.0
ACTR1A,0.88404,2.0312570064292683,-0.3031204431152344,1.830188106391833,0.42892,1.0
CITED2,0.88392,2.0300869522289875,0.18341746948242188,1.804398422370816,0.53164,1.0
ADAM8,0.88376,2.028528513301992,-0.9627610693359375,1.3572637089802673,0.22138,1.0
BCAS2,0.8833,2.024058354458576,-0.3285071838378906,1.9235760568724982,0.42544,1.0
SMNDC1,0.88324,2.023476418366435,-0.3408661474609375,1.7957207205559245,0.41488,1.0
TRIP11,0.88314,2.0225071013062594,-0.4664979150390625,1.6911336740386116,0.38506,1.0
CRBN,0.88314,2.0225071013062594,-0.09478320415496826,2.436224335996968,0.46584,1.0
PHIP,0.88312,2.0223133242676523,-0.32710108154296874,1.8319234149053338,0.44406,1.0
SCFD1,0.883,2.021151265806204,-0.20897944671630858,1.83021110756984,0.44798,1.0
CD74,0.8829,2.0201836733038654,0.1060357973241806,2.20956637774351,0.53092,1.0
CTSA,0.88282,2.0194101151973523,-0.7505106640625,1.5922354148100526,0.30708,1.0
EGF,0.88278,2.0190235078896275,-0.869238466796875,2.46250654257316,0.33332,1.0
NDEL1,0.88278,2.0190235078896275,0.2248789471435547,1.8026965630922835,0.5551,1.0
UBE2K,0.8827,2.0182506363667576,-0.9378626440429687,1.4001480107204227,0.23752,1.0
ING3,0.88248,2.0161275937955048,-0.15751212158203126,1.7013149153876106,0.46516,1.0
CDK19,0.88244,2.015741956276846,-0.42444783935546876,1.766015335289865,0.40626,1.0
BAZ2A,0.88232,2.0145857257047095,0.14759822525024413,1.7469335210000418,0.53528,1.0
GAK,0.88222,2.013622980493677,0.2266439987182617,1.763666022704376,0.55772,1.0
SUPT6H,0.88164,2.008052981888177,0.09479826065063476,1.8139156079449683,0.52416,1.0
COX5A,0.88076,1.9996469023067138,0.2046407598876953,1.7362582599746175,0.5691,1.0
VPS37A,0.88054,1.9975537683339213,-0.3172105364990234,1.7985832789925247,0.43004,1.0
C2orf49,0.8803,1.9952741459029326,-0.2557899285888672,1.7369623686899502,0.44392,1.0
PPIL4,0.88028,1.9950843556968356,-0.9374326416015625,1.8116881677234886,0.3118,1.0
RABEP1,0.88012,1.993567019363478,-0.2585449072265625,1.769608975856413,0.44834,1.0
LSM6,0.87996,1.9920514313215418,-0.6116014477539062,2.062822360500372,0.38832,1.0
TAF7,0.8799,1.9914835355655773,-0.40888399536132813,1.793771962359411,0.39722,1.0
SDCCAG8,0.87986,1.9911050744848446,-0.1379945198059082,1.7941693332815363,0.47368,1.0
MBOAT4,0.87976,1.99015939755796,-0.6563020483398437,2.7450707712759748,0.37968,1.0
HSP90AB1,0.8796,1.988647725805886,0.3768617742919922,1.8154004373689476,0.59252,1.0
RRM2,0.87948,1.987515109463659,-0.7980695336914062,2.2748771343579923,0.34446,1.0
ITGB3,0.87896,1.9826183209125248,-0.658833359375,2.5195977425498204,0.37294,1.0
ICAM2,0.87874,1.9805520626156858,0.3431165289306641,1.9481135388048032,0.57128,1.0
RARA,0.8782,1.9754940028518202,0.1253397897720337,1.7279382967607386,0.53394,1.0
SVIP,0.87806,1.9741858079504115,-0.08111211510658264,3.284418750389167,0.4674,1.0
VBP1,0.8777,1.9708278069049456,-0.06785558713912963,1.9220400498632642,0.49558,1.0
PDE4B,0.87718,1.9659923475649583,-0.42804067626953124,1.7139690088922546,0.39852,1.0
ATG4B,0.87694,1.9637665336681116,-0.5009239111328125,1.7570023830169614,0.40026,1.0
ETFA,0.87632,1.9580337361962992,-0.7755714819335937,1.623458436295823,0.29578,1.0
SRSF3,0.87628,1.9576647267504292,-0.53436201171875,1.7519805489638052,0.37026,1.0
NUDT21,0.87614,1.9563740000086425,-0.5427959851074219,1.7239165610802887,0.37502,1.0
DEGS1,0.8761,1.9560054510372211,0.22107205078125,1.7150162085615976,0.584,1.0
MED30,0.87608,1.9558212148588903,-0.04355019393920898,1.750266991837883,0.50354,1.0
CMC2,0.87586,1.9537962998271325,0.8950138134765625,1.480415192057161,0.75138,1.0
MTIF3,0.87534,1.9490223509311546,-0.7527386840820313,1.4873274029495245,0.29164,1.0
COMMD3,0.87498,1.9457273044498622,-0.6601897875976562,1.8106555245895786,0.3543,1.0
RALBP1,0.87446,1.9409821201000472,0.009811386766433715,1.789323266031489,0.49464,1.0
NIPBL,0.87418,1.9384339899656828,-0.3235364739990234,1.7028509898820503,0.41564,1.0
PLK3,0.87408,1.9375251199783141,-0.7674695043945312,1.5463808122403218,0.30434,1.0
EIF5A,0.87404,1.9371617449658425,-0.1320166114807129,1.7063673531747643,0.47138,1.0
ENSA,0.8739,1.9358907096626248,-0.2688184216308594,2.0268670756909586,0.45836,1.0
SRSF11,0.87384,1.9353463498805044,-0.2815196203613281,1.7240036111906751,0.44102,1.0
MRPS16,0.87344,1.9317229340141038,-0.6419845288085938,1.6356325036621255,0.33694,1.0
HSPA5,0.87344,1.9317229340141038,0.20065111297607421,1.8090624757088167,0.55498,1.0
ATP6V1H,0.87288,1.9266665671183827,0.23744663330078125,1.6817483098205048,0.5618,1.0
SMS,0.87268,1.9248653341099315,-0.7265787329101563,1.780067177223811,0.34764,1.0
INO80C,0.8721,1.9196553876481428,0.023148830728530884,1.6999913174166954,0.50484,1.0
YPEL5,0.87206,1.9192968248593207,-0.29879596496582034,1.6578191371897733,0.42266,1.0
EEA1,0.87198,1.9185799861522765,-0.32358187744140626,1.5903957757959557,0.41384,1.0
PFDN1,0.87174,1.9164317605905852,0.0013440933895111085,1.712892709891796,0.5516,1.0
CHD1,0.87092,1.9091177570003575,-0.06311748477935791,1.7332683861276368,0.49906,1.0
PPM1A,0.87022,1.9029053440516948,-0.5219649621582031,1.528322964604851,0.35914,1.0
RPS3,0.86778,1.8814710244082635,-0.5278551635742188,2.2756249057004725,0.36266,1.0
RPS4X,0.86758,1.879729037092575,-0.5090314526367188,2.1483950877068216,0.3857,1.0
MRPL18,0.8672,1.8764253936430482,-0.03065786781191826,1.6701463982614224,0.48978,1.0
BHLHE41,0.86616,1.8674245923240747,-0.301213427734375,2.590305209125222,0.44836,1.0
ADD1,0.86486,1.85625636599779,-0.10052936164855956,1.5960483824882654,0.47176,1.0
RPS14,0.86468,1.8547171523773442,-0.3156980499267578,2.135418036472295,0.42406,1.0
UBC,0.86436,1.851985031431834,0.11906256759643555,1.6986584732969703,0.53546,1.0
ADA,0.8641,1.8497691816902555,-0.2353064178466797,1.5427929159537384,0.4263,1.0
ANXA5,0.86316,1.8417877135578615,-0.2789510394287109,2.1981211146770647,0.42916,1.0
RBM17,0.86294,1.839926377595688,-0.06589936133384705,1.8691454532346234,0.49328,1.0
RPL32,0.86236,1.8350312359605268,-0.23204084869384767,2.069838651812609,0.45088,1.0
ARID4B,0.86182,1.8304892490924642,0.22691991149902344,1.564814429722707,0.55938,1.0
PPT1,0.86098,1.8234534676818812,-0.54959193359375,1.3769350572344299,0.34146,1.0
GNPDA1,0.8607,1.8211161308696688,0.06947111541748047,1.6212132183272197,0.5201,1.0
TAGLN2,0.85876,1.8050289172411782,-0.4500935388183594,1.4254802081727025,0.35884,1.0
BBIP1,0.8573,1.7930433912019192,0.295129052734375,1.4780639503928308,0.58748,1.0
ABI1,0.85616,1.7837557038396847,-0.037765554237365724,1.5664507344752803,0.48758,1.0
UBB,0.8552,1.775981879759219,-0.09438232906341552,1.3898000303633846,0.4739,1.0
DNAJB6,0.8529,1.757529679717672,-0.013443342175483704,1.541696065059486,0.50416,1.0
NT5M,0.85266,1.7556180335771574,-0.37266844665527343,2.3363571542692365,0.41928,1.0
GDI1,0.85242,1.7537089614818198,-0.5346341796875,1.3472240085677794,0.33078,1.0
FXYD3,0.8503,1.7369559369661638,-0.47910119140625,2.29190935973412,0.39736,1.0
CHMP1A,0.85018,1.7360135182515277,-0.22316323272705077,1.5292100977698626,0.43082,1.0
TBCB,0.84908,1.727403515280133,-0.18442510192871095,1.5153738899393228,0.43992,1.0
CHTOP,0.8486,1.7236625917648762,0.08474337043762208,1.5549584520910427,0.5346,1.0
BNIP2,0.84446,1.6917944365543718,-0.5253863024902343,1.3722530069877386,0.32726,1.0
TXNIP,0.84148,1.6692814779435943,0.2116119775390625,1.40954576288986,0.5712,1.0
ACTB,0.84012,1.6591212049339836,-0.7378603149414062,1.2109384324068178,0.2041,1.0
ABHD3,0.84006,1.6586745729541452,0.04152713870048523,1.4282854493680004,0.5092,1.0
SNAPIN,0.83906,1.6512505928990302,-0.14745665588378906,1.4480360644042183,0.4682,1.0
JUNB,0.83478,1.619890297947481,-0.5287547241210937,1.3193385051356945,0.29912,1.0
ANXA1,0.8335,1.6106383927703503,0.3146967364501953,1.7709425752103303,0.60074,1.0
S100A11,0.83294,1.6066085814333584,-0.1639112435913086,1.7597190656925472,0.4417,1.0
LTBP1,0.82668,1.562278082521396,-0.06049629838049412,1.6315990474955873,0.48994,1.0
SULT1C4,0.82334,1.5391422567701367,-0.07587494965553283,1.61565047846905,0.48122,1.0
GPR27,0.82258,1.5339259392548972,-0.05051011120319367,1.609749980027175,0.4865,1.0
ROBO3,0.81854,1.5064870217595472,-0.019601508910655974,1.5989469250508834,0.4989,1.0
TMOD4,0.81852,1.5063523766588653,-0.04520783861160278,1.593826328245746,0.48946,1.0
ENAH,0.81822,1.5043340844071729,-0.05584267822265625,1.6086398544193852,0.4879,1.0
ALOX12,0.81804,1.5031243524608908,-0.05201320774078369,1.5921622904192319,0.4876,1.0
STARD13,0.81746,1.4992326448219733,-0.07807038280487061,1.5960617136703474,0.48072,1.0
LAMA5,0.81694,1.4957516847940793,-0.017224517636299133,1.5933513029416793,0.49808,1.0
BUB1B,0.8158,1.4881471030622513,-0.11355404037475586,1.5936982471476346,0.47042,1.0
ZNF70,0.81524,1.4844248628557737,-0.0047326829099655155,1.5821847422926703,0.50354,1.0
KLHL3,0.81478,1.4813738304084374,-2.4447200298309326e-05,1.591352522530704,0.50348,1.0
NCAM1,0.8145,1.47951954599461,-0.08460100929260254,1.5847512815280504,0.48156,1.0
SLC6A4,0.81396,1.4759495203900923,0.08606698104858398,1.5805740910172663,0.5316,1.0
EMILIN1,0.81366,1.4739696263056303,0.0012393272209167481,1.5719102807936955,0.50214,1.0
AASS,0.81348,1.4727828692907543,0.02510146402359009,1.5743296020213644,0.50968,1.0
RGS17,0.81278,1.468176074278666,-0.07325369617462159,1.570236409692783,0.48304,1.0
IL11,0.81236,1.4654183582046514,-0.07425304872512817,1.5811058791748496,0.48276,1.0
ZNF233,0.81144,1.459394188439865,-0.012007908611297607,1.600734575507299,0.50056,1.0
DDR2,0.8106,1.4539135334422302,0.07939759256839753,1.57765779186484,0.52832,1.0
ARHGEF4,0.81056,1.4536530151176692,0.07055468635559083,1.5696364232130362,0.52508,1.0
PMCH,0.81044,1.452871712958563,-0.023926582939624786,1.5617584237319109,0.49528,1.0
ABCB6,0.81008,1.4505300773602412,-0.04059829464912414,1.5811727072126192,0.49218,1.0
NUAK1,0.81,1.4500101755059986,0.04471324496746063,1.5507177421321852,0.51874,1.0
CCR3,0.80956,1.4471537058716866,0.028442758674621583,1.545858421866485,0.51172,1.0
MMP24,0.80936,1.445856979107148,-0.0738947477722168,1.561574326063922,0.48134,1.0
CRYM,0.80916,1.4445612918865847,-0.02488065245628357,1.5662638685316483,0.49776,1.0
EIF5,0.809,1.4435254890118623,-0.2448660705566406,1.3419516334770463,0.42288,1.0
ZNF597,0.80898,1.443396060267447,-0.08557953002929687,1.5656558852670068,0.47768,1.0
COL6A3,0.80886,1.4426197050929943,-0.0010331623268127442,1.5701467440369965,0.5036,1.0
KHDRBS2,0.80866,1.4413266065287993,0.00774401273727417,1.548534231966285,0.50692,1.0
SOX13,0.80814,1.4379693714489767,0.08521437591552734,1.548639991925319,0.5294,1.0
IL5RA,0.808,1.4370666864933141,-0.02380628674507141,1.555645654483364,0.496,1.0
TCF7L1,0.80712,1.431404122227208,0.05300784902572632,1.559726197918377,0.52054,1.0
BCL9,0.80656,1.4278109034678386,-0.10405670135498046,1.559041085796008,0.47434,1.0
CHL1,0.80628,1.4260172591850304,-0.0209110190141201,1.544591461518135,0.49444,1.0
SLC4A4,0.8061,1.4248652420409496,-0.056066514692306516,1.5526266344012434,0.48704,1.0
LGR6,0.80608,1.4247372902832958,-0.05785187152862549,1.547612116616983,0.48684,1.0
DEPDC1B,0.80566,1.4220526148691168,-0.03605940627098084,1.565833800473013,0.4934,1.0
IFNB1,0.80558,1.421541747486769,-0.08465349876403809,1.539140352088872,0.47384,1.0
IL1RL2,0.80548,1.4209033874746193,-0.05275809218645096,1.5526743346781453,0.48966,1.0
SATB2,0.80526,1.4194998710871591,-0.07806326852798462,1.5533953308289241,0.48136,1.0
BEGAIN,0.8047,1.4159326992694536,0.009101667766571045,1.5641325710063483,0.50894,1.0
TGFB3,0.80456,1.4150421171867402,-0.04764626525878906,1.5305164854757818,0.49024,1.0
EHHADH,0.80414,1.4123732650807954,-0.0069610698318481445,1.5211820838343684,0.50446,1.0
UNC13B,0.80364,1.4092016985201077,-0.15333271759033204,1.5090651776940793,0.46128,1.0
IL36G,0.80362,1.409074962893916,-0.04091021874904632,1.5404932393256894,0.493,1.0
KIR2DL1,0.80332,1.4071750976247388,-0.0765579995727539,1.561975207384121,0.48294,1.0
SCG3,0.8028,1.4038871747536479,-0.06580373603820801,1.5368568364380029,0.48392,1.0
RBFOX2,0.80268,1.4031293525527793,-0.1042966374206543,1.5493408233224122,0.47412,1.0
CXCL13,0.80252,1.402119463421338,-0.07700101039886474,1.5567104770754954,0.4824,1.0
COL15A1,0.80234,1.4009840752308673,0.05765292656421661,1.5454491953001541,0.52046,1.0
SLC1A7,0.8022,1.4001015341473408,-0.036392768812179566,1.5472864888208513,0.4959,1.0
ADAMTS17,0.80218,1.3999754952749204,-0.05118305450439453,1.5208808665905715,0.48722,1.0
KALRN,0.80178,1.3974567310424624,-0.07006720613479614,1.508246945411531,0.4845,1.0
CTF1,0.80114,1.3934346537670166,0.04839772947788239,1.5455649403945142,0.52204,1.0
EHD3,0.8011,1.3931835973611448,-0.11357741546630859,1.5477053689178841,0.47184,1.0
ACACB,0.80074,1.390925795502352,-0.12624756164550782,1.5013475670362781,0.46532,1.0
RAPGEF3,0.80072,1.3908004519568384,-0.11462975814819336,1.5497250540519314,0.47076,1.0
KIF18A,0.80024,1.387795036705407,0.019487620410919188,1.5441505120744488,0.50994,1.0
PRSS1,0.80014,1.38716959092357,-0.01219963189125061,1.5291396162079895,0.50042,1.0
GMPPB,0.80002,1.3864193658077288,-0.08342632833480836,1.5550988836646202,0.47824,1.0
BEST4,0.79986,1.3854195906913307,0.06021289494514465,1.5163949423384109,0.5223,1.0
ITGB5,0.7998,1.3850448295315974,0.007714676911830902,1.5105881448397702,0.50836,1.0
MATN3,0.79962,1.3839210509885738,-0.02744964940547943,1.551959158495526,0.49594,1.0
C4BPB,0.7992,1.3813018395167698,0.03001775903224945,1.5261227035885112,0.5138,1.0
LY6G6F,0.79884,1.3790600640968484,-0.09005781333923339,1.5429285217612538,0.4752,1.0
PVALB,0.79852,1.3770698934270031,-0.09722094123840332,1.5163512782123678,0.4745,1.0
GDPD3,0.79826,1.3754546192934303,-0.0562680638885498,1.5049784047408234,0.4887,1.0
SLC2A14,0.79806,1.3742131590170847,0.012241138129234315,1.5449004484911766,0.50438,1.0
CYSLTR2,0.79792,1.373344683195631,-0.10579718215942382,1.5137834118412963,0.46984,1.0
TRPC1,0.79788,1.3730966297786562,0.017699026470184325,1.5398545380548962,0.51114,1.0
BBS5,0.79782,1.3727246183707578,-0.09558745151519775,1.5214956107741544,0.4762,1.0
ALDH8A1,0.79758,1.3712373963468074,-0.06668907344818115,1.520430797074816,0.48158,1.0
ABCA2,0.79676,1.3661659574815421,-0.024036902878284454,1.5119376281323644,0.49706,1.0
JAM2,0.79666,1.3655485331745816,-0.0736340404510498,1.5082275855990213,0.4821,1.0
HCRT,0.79652,1.3646845189359103,-0.012223962631225585,1.503526742223543,0.49836,1.0
MATN1,0.796,1.3614791920001668,-0.05880991339057684,1.5193253483715001,0.4848,1.0
MME,0.7959,1.3608634799960049,-0.10844072677612304,1.5369423558043187,0.47148,1.0
SYTL4,0.7958,1.3602479922622628,0.07240907776832581,1.505094767919176,0.52386,1.0
ADCY1,0.79544,1.3580340896888872,-0.01153197805404663,1.513221198410232,0.50038,1.0
GRIP1,0.7949,1.3547186555007324,-0.03632591121673584,1.4970104758142846,0.49488,1.0
CIDEC,0.7946,1.3528795458860405,0.03375330405712128,1.497894479817705,0.5129,1.0
ABCA3,0.79452,1.352389453125688,-0.09215551673889161,1.5139446540154922,0.47632,1.0
NPPC,0.79444,1.3518995018065623,-0.06253485692024231,1.4963858876231684,0.4851,1.0
POU3F1,0.79434,1.3512872613765763,0.027040442669391634,1.4818190975614207,0.51314,1.0
MOCS1,0.79424,1.3506752415269327,0.01423754976272583,1.4867129720030245,0.5098,1.0
TLR9,0.79406,1.3495741609141376,-0.08238999305725098,1.4795427164452581,0.47812,1.0
B3GNT7,0.7938,1.3479849687661052,-0.08754832832336426,1.497621270513772,0.47684,1.0
EVC2,0.79356,1.3465193381940452,-0.07417230535507202,1.49310059346457,0.47976,1.0
SPRED3,0.79342,1.3456649691497442,-0.007963574295043945,1.48996670456195,0.50052,1.0
NCKAP1,0.79336,1.3452989420902843,-0.08341932113647461,1.4764721768226594,0.47748,1.0
CSF2,0.79274,1.341521255265574,-0.12907097030639647,1.4973696031940404,0.46406,1.0
PLTP,0.7925,1.3400611660806825,0.0038979995203018186,1.4834231194446394,0.5058,1.0
RAB3IL1,0.7922,1.3382378065226892,-0.05646053789138794,1.4663435940413199,0.48726,1.0
APOA1,0.79154,1.3342332386880904,-0.012968530435562134,1.494557566689229,0.50126,1.0
ZNF658,0.79134,1.3330215780260255,0.008118165760040283,1.4978602083582868,0.50708,1.0
PDE4C,0.79096,1.3307217763765204,0.05312870909690857,1.4634712891933117,0.52106,1.0
THBS4,0.7904,1.327338193986771,-0.15552858032226563,1.5090356636410023,0.45644,1.0
HAS1,0.79026,1.3264933368327507,-0.14873400604248047,1.5008922467208856,0.45792,1.0
IL2,0.7901,1.3255282929021004,-0.03546877388715744,1.482895329372851,0.49554,1.0
IGFBP2,0.78994,1.32456378901505,0.00120336483001709,1.4788385127643116,0.50488,1.0
GYPA,0.78892,1.3184277129978352,-0.1202229264831543,1.5091647992539454,0.46758,1.0
LRFN3,0.78878,1.3175872036790808,0.03588224400520325,1.5066489807146815,0.5172,1.0
COPZ2,0.78874,1.3173471330916056,0.05699070285797119,1.4866235663903387,0.51878,1.0
CACNB2,0.7887,1.317107095781934,0.07504594637870789,1.493499959614872,0.52756,1.0
ALS2CL,0.7882,1.3141094315935973,-0.17707545715332032,1.4829368988431386,0.4444,1.0
FABP3,0.78816,1.3138698421835295,0.010052087843418121,1.451042171765151,0.50532,1.0
CCR9,0.78778,1.3115953906150022,-0.1352667512512207,1.4827587519072354,0.46334,1.0
LOXL2,0.78772,1.3112365388043012,-0.16617296478271484,1.4996253463996883,0.45306,1.0
PRX,0.78754,1.3101604277087606,-0.027903316468000414,1.4501076497783576,0.49214,1.0
TNS4,0.78714,1.3077714507080953,-0.056626780819892884,1.4832522939995452,0.48308,1.0
ARHGEF28,0.787,1.3069360827079783,-0.12812775512695312,1.4636668962741965,0.46436,1.0
XPNPEP2,0.78644,1.3035986086073048,-0.030660694683790207,1.4731152036574804,0.49712,1.0
HSD17B6,0.78642,1.30347953111611,0.10468368103027344,1.4709046044003888,0.5394,1.0
ABLIM3,0.78598,1.3008618782139938,0.028855475697517396,1.4886038719212147,0.5125,1.0
PDE6A,0.7859,1.3003863622764924,-0.002014810438156128,1.499608659273674,0.5019,1.0
ERBB3,0.7856,1.298604327843609,-0.003835868887901306,1.4586238608222049,0.5017,1.0
MYO18A,0.78518,1.2961125226904837,0.026344284110069276,1.4973844814660504,0.51398,1.0
KIF19,0.78452,1.2922039679809771,-0.021792871780395507,1.5038435627965308,0.49644,1.0
SPTBN4,0.78412,1.2898393721117818,0.031942096509933474,1.48180202013785,0.5145,1.0
DCSTAMP,0.78402,1.2892487194244964,0.005857580862045288,1.4472487622250951,0.50518,1.0
