gene,proba_de,bf,lfc_mean,lfc_std,proba_up,detection_rate
BAG5,0.88688,2.0592604835232318,-0.2889092919921875,2.138605350872812,0.4558,1.0
ESCO1,0.88678,2.058264095879771,-0.21040147827148437,2.228277661138457,0.45662,1.0
CTF1,0.88676,2.058064910482053,-0.19952157066345214,3.325618000936441,0.47852,1.0
EIF5B,0.8867,2.057467538352001,-0.669303505859375,2.367573249232608,0.3707,1.0
PGS1,0.88662,2.0566714712474394,-0.08196125854492188,1.9249051261493013,0.49738,1.0
SLCO3A1,0.88656,2.0560747423352224,-0.5849893225097657,1.7990062747344546,0.34972,1.0
ETHE1,0.8864,2.054484809705968,-0.4786171630859375,1.8422205509832947,0.39084,1.0
NUDT5,0.88638,2.0542862054325903,-0.5988825378417969,2.2929035433251808,0.40762,1.0
SLC2A14,0.88634,2.0538890883023186,0.4029881488037109,2.798338737992375,0.56304,1.0
STAMBP,0.88632,2.0536905754235724,-0.11662470458984375,2.122786332404879,0.48458,1.0
SRP68,0.8863,2.0534920929878617,-0.28366245178222654,2.2572454495909158,0.43766,1.0
ATF7IP,0.88628,2.053293640984276,-0.3072788946533203,1.8650044307196052,0.4266,1.0
CDC37L1,0.88618,2.05230183706673,-0.36119110107421876,2.0962534548805265,0.4549,1.0
CTSA,0.88592,2.0497266964086718,-0.8763764868164062,1.645843238660948,0.26956,1.0
GOPC,0.88584,2.0489353742212715,0.010538362565040588,1.9290479272960206,0.51876,1.0
LSM2,0.8856,2.04656430244873,-0.12840164627075196,2.4429185465437566,0.49022,1.0
USP33,0.88552,2.045774907829173,0.027154602031707765,1.9820831303937847,0.51078,1.0
PIGH,0.88532,2.0438035205586753,-0.27162708190917967,2.220327554895843,0.43734,1.0
MED6,0.88528,2.043409602298489,0.206534951171875,1.840186862507292,0.5471,1.0
DHX15,0.88528,2.043409602298489,-0.12339269165039063,2.062186660737916,0.473,1.0
RPS4X,0.88524,2.0430158035710475,-0.5993107995605469,2.2540519034615967,0.36218,1.0
NDEL1,0.88496,2.040262552273631,-0.3196522662353516,1.897044668322936,0.4382,1.0
ICAM2,0.88478,2.0384956822300593,0.5435333825683594,2.1074059553088715,0.61772,1.0
ATP6V1H,0.88476,2.0382995115732316,0.4749221240234375,1.8386909170964725,0.61142,1.0
RNF146,0.88476,2.0382995115732316,-0.15170463562011718,1.9092673328932337,0.47156,1.0
RPEL1,0.88472,2.0379072590758374,0.5450248156738281,2.565968978369762,0.59584,1.0
CNTRL,0.88458,2.036535306806963,0.628154423828125,1.860402866710805,0.63168,1.0
ZNF720,0.88454,2.0361435862345045,0.11179789291381836,1.9970828727599865,0.54122,1.0
TCP1,0.8843,2.033795737382058,-0.30060777282714846,1.8692654431605016,0.43464,1.0
RUFY1,0.88428,2.0336002744589736,-0.31680853515625,1.9429039302369728,0.44116,1.0
DDX52,0.8842,2.032818716253248,0.020791643104553222,2.0336376742180224,0.49448,1.0
ING5,0.88418,2.0326234000217815,-0.13020869567871093,1.9133797844327454,0.48066,1.0
REL,0.88412,2.032037627130092,-0.35818214721679686,2.0475145715009977,0.42154,1.0
DCUN1D1,0.88376,2.028528513301992,-0.7300887329101563,1.6454773429671607,0.33436,1.0
GPR132,0.88372,2.0281391946921516,0.09355910940170288,2.0036917230883997,0.51644,1.0
ABHD5,0.8835,2.0260000187539955,-0.7087485888671875,1.6817747810992025,0.3305,1.0
LCMT1,0.88334,2.0244464561279982,-0.36912662109375,2.042090259377303,0.42628,1.0
HDAC8,0.8833,2.024058354458576,-0.3178539245605469,1.800330922766585,0.42646,1.0
RPS3,0.88318,2.0228947417267307,-0.6232496923828125,2.3243752933935777,0.34814,1.0
HSPE1,0.88314,2.0225071013062594,-0.003954333906173706,1.943981534632816,0.50668,1.0
RHOH,0.883,2.021151265806204,0.04873214576721192,3.38432666491341,0.50406,1.0
IMMT,0.88294,2.020570624262292,-0.46875896850585935,2.0089916892735826,0.4145,1.0
NCOA3,0.88292,2.020377134449326,0.3519107580566406,1.831334298402295,0.58346,1.0
PLEKHA2,0.8828,2.0192167972396695,-0.04222653522491455,1.9063100363999423,0.493,1.0
ZC3H11A,0.88248,2.0161275937955048,-0.10405330589294434,1.8673630381298048,0.47418,1.0
PPIL4,0.8823,2.0143931199618277,-0.6037992602539063,2.0031915765546078,0.383,1.0
ADD1,0.8822,2.013430516453353,0.007212283926010132,1.7545691424217784,0.50262,1.0
SMNDC1,0.8821,2.0124686207213958,0.25937931518554685,1.8032477719669797,0.55752,1.0
NLRC5,0.88194,2.0109310566694076,0.5364109411621094,1.587816209112481,0.63274,1.0
TRIM33,0.8814,2.0057550658442613,-0.058315159072875974,1.7895839596041045,0.49058,1.0
WDR20,0.8812,2.003843207999643,0.03845600198745727,2.071578625383433,0.50192,1.0
RABEP1,0.88116,2.003461170657113,-0.427223544921875,1.7256384472063917,0.40252,1.0
CD74,0.88116,2.003461170657113,-0.05274704335212708,2.3181663676301056,0.49328,1.0
SCFD1,0.88088,2.0007900194295822,-0.18542172241210939,1.8830321852371448,0.44468,1.0
ATF6,0.88086,2.0005994307788826,-0.16058664642333983,1.8087429528862042,0.46812,1.0
USP42,0.88066,1.9986950642688623,-0.0088494895362854,1.796458108435338,0.50018,1.0
GAPVD1,0.8805,1.9971735565646949,-0.6146595166015625,1.8278772313237446,0.36844,1.0
FN3KRP,0.88036,1.9958436809647244,-0.22920594543457032,2.649667890047014,0.45594,1.0
NUP62,0.88014,1.9937565906976875,0.04567409502029419,1.8154836568512747,0.5077,1.0
NFKBIA,0.87972,1.9897813169031666,0.009382963299751282,1.7890290654735297,0.5019,1.0
KYNU,0.87952,1.9878925400607665,-0.1096596687078476,3.379518975691494,0.4873,1.0
CWC22,0.87938,1.986572005686081,-0.38313730834960935,1.7873050462473496,0.42196,1.0
VAMP4,0.87932,1.986006467201056,-0.19870916778564454,1.8095929323194309,0.4509,1.0
PEX2,0.87896,1.9826183209125248,-0.4442355151367188,1.7135602906204421,0.38634,1.0
EAF2,0.87892,1.9822423968755485,0.487706083984375,1.9699955564522222,0.60298,1.0
SCAMP1,0.87892,1.9822423968755485,0.13456036499023438,1.8999141382660085,0.5297,1.0
PPT1,0.87888,1.9818665799051716,-0.6301620874023437,1.669100101221492,0.34076,1.0
PDE4B,0.87854,1.9786764482782513,0.23207371215820313,1.8006713226035969,0.54768,1.0
DNAJB1,0.87846,1.977926947726237,-0.27672508056640627,1.8728786169343412,0.42972,1.0
ETFA,0.87838,1.9771778721337832,-0.682003134765625,1.828838209047751,0.35658,1.0
WHAMM,0.87832,1.9766163439754394,-0.055638321666717526,2.030416625248125,0.47874,1.0
JMJD6,0.8782,1.9754940028518202,-0.3900502587890625,1.7667094359756672,0.40602,1.0
PUM1,0.87792,1.9728789057745189,-0.025287664127349854,1.7451583181841577,0.48892,1.0
VBP1,0.87744,1.9684078709416137,-0.43131470703125,1.957173528127149,0.42496,1.0
USP34,0.87732,1.967292466847174,0.01734808458328247,1.7604025671016748,0.51662,1.0
WIPI1,0.8772,1.9661780008306908,-0.2152926266479492,1.7900702055423416,0.44688,1.0
ITGB2,0.87706,1.9648789736044276,-0.6146793701171875,1.6134509564127484,0.35036,1.0
RBM17,0.87704,1.9646935021359446,-0.2674617077636719,1.9383835577386097,0.46102,1.0
NDUFV1,0.87696,1.9639518755404721,-0.2786907568359375,2.419941461460992,0.44884,1.0
ARID4A,0.87676,1.9620996209866837,-0.5387267687988281,1.7916614451967687,0.38028,1.0
HSPA4,0.87668,1.9613594424955687,-0.2689447998046875,1.7800422916021945,0.44478,1.0
RBM4,0.87662,1.9608045793661741,-0.36870759155273436,2.422075678181347,0.4417,1.0
GCC2,0.87656,1.9602499480422324,-0.21995447204589844,2.2635079442804615,0.41418,1.0
TXNL4A,0.8762,1.9569270151293021,-0.3437431689453125,1.8899966179426577,0.4525,1.0
BCAS2,0.87578,1.9530607307114025,-0.4178525329589844,1.9441542116278703,0.4263,1.0
LIPC,0.87574,1.9526930985929538,0.7414025732421875,3.0696124357384047,0.60692,1.0
GTF2A1,0.87556,1.9510400096155176,-0.34182044921875,1.7248027319347687,0.41298,1.0
DCAF7,0.87528,1.9484726104190129,-0.2879623028564453,1.6977078087617103,0.43436,1.0
SRSF3,0.87434,1.939889469051928,-0.48023592529296877,1.7661533415816082,0.38538,1.0
ADA,0.87412,1.9378885938057455,-0.26931496154785156,1.6746617482398436,0.42376,1.0
GLUL,0.87382,1.935164945845579,0.01698541443347931,2.254979115668873,0.49924,1.0
GAK,0.87378,1.9348022115664505,-0.423363837890625,1.7233162253978942,0.39146,1.0
ARFRP1,0.87378,1.9348022115664505,-0.32235338745117187,1.6941081098145359,0.41238,1.0
EIF5A,0.87352,1.932446832804594,0.11231741088867188,1.6769756639069826,0.52762,1.0
SYCE1,0.87338,1.9311802666579518,0.6661282275390625,2.649696437673459,0.61154,1.0
CDK19,0.87334,1.9308186105573992,-0.1431920590209961,1.7009116722085256,0.47034,1.0
MGRN1,0.87292,1.927027104209484,-0.384923056640625,1.6636864106219997,0.39806,1.0
MBP,0.87266,1.9246853437642717,-0.45622102294921874,1.9138117680921283,0.37964,1.0
RPS14,0.87238,1.9221680103608452,-0.3414557745361328,2.2289441746538716,0.42614,1.0
IRF1,0.87236,1.9219883813389829,0.64565396484375,1.5182299555455756,0.67992,1.0
CRBN,0.87232,1.9216291953666145,-0.31597957641601565,2.258423505790423,0.40292,1.0
ATG4B,0.87208,1.919476094294404,-0.6801952124023437,1.571445002187455,0.3301,1.0
MBD4,0.87206,1.9192968248593207,-0.43023781372070313,1.7605295456386707,0.40912,1.0
SECISBP2,0.87206,1.9192968248593207,-0.12173446105957031,1.7735556729059243,0.4833,1.0
VDAC3,0.87144,1.9137512943449329,-0.20316824035644532,1.923344753068815,0.47642,1.0
CAND1,0.87138,1.913215841141051,-0.3169644256591797,2.0874633904292,0.45424,1.0
MED30,0.87132,1.91268060080933,-0.3979118566894531,1.6791832708314858,0.41664,1.0
EEA1,0.87128,1.9123238920833037,-0.7109602294921875,1.5808170526767293,0.31674,1.0
TIMM17A,0.871,1.9098295724908305,-0.33541023681640625,1.7932163520189464,0.46576,1.0
YY1,0.87098,1.9096515833722594,-0.4635356335449219,1.644859297633762,0.37774,1.0
TAOK1,0.87084,1.9084063171879708,-0.4840657177734375,1.6354100242088334,0.36838,1.0
TAGLN2,0.87074,1.9075175449928454,-0.6111484008789062,1.534075908118233,0.3281,1.0
PFDN1,0.87064,1.9066293581189546,-0.3665962145996094,1.7728855166888207,0.40708,1.0
SVIP,0.87048,1.9052094742733772,-0.25863081939697263,3.07725569286305,0.41698,1.0
SLC2A9,0.87028,1.9034367175108848,-0.4973437634277344,2.734953742560976,0.42114,1.0
RPL32,0.87014,1.9021971711623584,-0.2881951623535156,2.2252330446682502,0.43164,1.0
MBD1,0.86966,1.8979559097626755,-0.2408980145263672,1.7544589739086247,0.44362,1.0
MCFD2,0.8694,1.8956641017123605,-0.2585759686279297,1.6712970559740428,0.43438,1.0
NUDT21,0.86938,1.895487969444746,-0.2417763641357422,1.7426408743883666,0.45124,1.0
CYB5B,0.86888,1.8910920915362064,-0.08608124458312988,2.0337727458669073,0.47994,1.0
ZNF75A,0.86886,1.8909165527330927,0.20288804412841796,2.4586408958672665,0.57206,1.0
MAGED2,0.86872,1.88968841712681,-0.32366501403808595,2.4652624340714673,0.38726,1.0
CYSLTR2,0.86836,1.8865354511454155,-0.5026999499511718,2.8166438858773644,0.4228,1.0
TRIP11,0.8679,1.8825172891219195,-0.3716295178222656,1.6796522372806642,0.42014,1.0
HERPUD1,0.86768,1.8805997518173694,-0.1756124481201172,1.8972768119777315,0.46922,1.0
INO80C,0.8675,1.8790328663947378,-0.009435026187896729,1.7245428498091049,0.5151,1.0
HSP90AB1,0.86744,1.878510972045619,0.3363956964111328,1.6807914906511885,0.59918,1.0
TAF7,0.86714,1.8759044978627915,-0.26742398010253904,1.807714358513394,0.43416,1.0
ANXA5,0.86582,1.8644948526294371,-0.22639370635986328,2.2571000932893726,0.44512,1.0
CTDSP2,0.8658,1.8643227104702988,-0.66645478515625,1.5162310810748263,0.31556,1.0
ZDHHC7,0.86578,1.8641505899878772,-0.6517856567382813,1.5271948020896426,0.30894,1.0
UBE2K,0.86554,1.8620868325675248,-0.5173633325195313,1.5001467429967177,0.35434,1.0
HAS1,0.86324,1.8424651873021625,-1.309509755859375,2.512591004277829,0.28464,1.0
PTTG1,0.86314,1.841618397199276,-0.059454149856567384,1.6390723066205644,0.4847,1.0
ING3,0.86262,1.837223460876821,-0.4191593786621094,1.6889579683329066,0.39776,1.0
SRSF11,0.8623,1.8345258322236693,-0.36665135131835935,1.735401717344084,0.40464,1.0
C2orf49,0.86222,1.8338522483530861,-0.0684006706237793,1.584529356576257,0.47148,1.0
NIPBL,0.86218,1.8335155796407936,-0.3738915588378906,1.6180599321491917,0.40602,1.0
DHRS7B,0.86216,1.8333472760689025,-0.5723468371582031,1.4515863481446776,0.32282,1.0
PHIP,0.86162,1.8288108141297748,-0.2890091455078125,1.5189665364361533,0.41786,1.0
ELF2,0.8616,1.8286430826586098,-0.03298189842700958,1.7462922711646167,0.49296,1.0
COX5A,0.86122,1.8254600431583423,-0.05815459579467774,1.725773472430321,0.52812,1.0
GLTP,0.86112,1.8246236166265009,-0.6226804907226563,1.5408859637716192,0.32714,1.0
BTN3A2,0.86106,1.8241220031461611,-0.006395202178955078,2.428163939484748,0.50006,1.0
BAZ2A,0.86006,1.815788394938029,0.2045025015258789,1.6211696974120748,0.5646,1.0
MTIF3,0.8599,1.8144596500738897,-0.5713844396972656,1.6111463121825225,0.3447,1.0
ARID4B,0.85922,1.80882661277111,0.24163475463867187,1.6377309292196274,0.57036,1.0
CHD1,0.85896,1.8066788170362649,-0.3331836706542969,1.5901141305736373,0.40998,1.0
ZNF217,0.85854,1.8032162805388545,-0.08363857164382935,1.590192598237594,0.4942,1.0
CRYM,0.85844,1.8023931330760181,-0.5427148608398438,2.4009095309730726,0.3983,1.0
ZNF638,0.85782,1.797300426767791,-0.25669163635253905,1.904317447521823,0.4915,1.0
DEGS1,0.8578,1.7971364547136395,-0.027566785373687744,1.712617264484329,0.52078,1.0
YPEL5,0.85754,1.7950065666322594,-0.10987200004577637,1.7470422015946885,0.46596,1.0
CIAO1,0.8574,1.7938610461836817,-0.5536048315429688,1.5560080293389495,0.33424,1.0
HSPA5,0.85726,1.7927164629405863,-0.22961924072265624,1.6495599124253038,0.4341,1.0
MRPL18,0.85706,1.7910829660238563,0.04826811164855957,1.6311428466792484,0.50976,1.0
KCMF1,0.85674,1.7884733274839533,0.23692971740722657,1.551672539031458,0.57224,1.0
ZNF143,0.85584,1.7811596489229125,-0.620538564453125,1.5774663834160476,0.3419,1.0
SERPINB1,0.85528,1.7766280596182051,0.7652199609375,1.1309399407855667,0.84192,1.0
PCGF2,0.85508,1.7750131657842032,-0.70263236328125,2.3602715118659665,0.36884,1.0
DACT1,0.85472,1.772111015068613,-0.460876396484375,2.344644008221414,0.41626,1.0
ABHD3,0.85472,1.772111015068613,-0.1873434588623047,1.5443461578851527,0.44196,1.0
ZNF224,0.8543,1.7687327069564134,-0.12202761768341064,2.4448234620361675,0.47106,1.0
ACTR1A,0.85314,1.7594439086128737,-0.39671910522460935,1.5221741545000396,0.37794,1.0
MRPS16,0.8528,1.7567328471168042,-0.40197919921875,1.6189719408533467,0.41544,1.0
GRB14,0.85186,1.749264421493459,-0.7916315161132812,2.930204346363268,0.38112,1.0
CMC2,0.85182,1.748947485915027,0.4717701257324219,1.5680048962667223,0.63532,1.0
BBIP1,0.85086,1.7413621405856605,-0.2197143487548828,1.5310159066821343,0.43698,1.0
SMS,0.85058,1.7391573371809634,-0.357666435546875,1.6145904279971648,0.43136,1.0
LSM6,0.85026,1.736641728262295,-0.40154290283203126,1.820765972571084,0.42568,1.0
UBB,0.84974,1.732563293398858,-0.09698334091186524,1.3321149417049933,0.47388,1.0
BLOC1S6,0.84942,1.7300592592124842,-0.5977011743164062,1.350312657504796,0.3159,1.0
DNAJB6,0.84888,1.7258436103720804,-0.1303759033203125,1.5428709272172325,0.46658,1.0
TBCB,0.8486,1.7236625917648762,-0.31456654846191406,1.679722419947157,0.42298,1.0
ACTB,0.84846,1.7225733250445128,-0.8171470434570313,1.2108093768487034,0.16772,1.0
GDI1,0.847,1.7112627732596188,-0.5272271472167969,1.3690973525021013,0.32754,1.0
CDC5L,0.84574,1.7015724932600558,-0.3440731726074219,1.411609415570128,0.39222,1.0
UBC,0.84446,1.6917944365543718,0.1454785562133789,1.6238506282072085,0.55116,1.0
ENSA,0.84338,1.6835951381680658,-0.1516896923828125,1.8190454986853153,0.48162,1.0
RRM2,0.84332,1.6831409738541618,0.37442020385742186,2.903921442690619,0.57442,1.0
ARHGAP6,0.8425,1.6769482039608292,0.3520672930908203,2.62641622660127,0.5611,1.0
ABI1,0.84034,1.6607600176304662,0.13404569702148436,1.4306581722401492,0.53666,1.0
TADA3,0.83862,1.6479958513045099,-0.277257958984375,1.4765067802847007,0.41506,1.0
TXNIP,0.83768,1.6410664704616473,0.027046207227706908,1.4372208685307282,0.51168,1.0
ANXA1,0.83366,1.6117917589357136,0.2943723510742188,1.915570407811316,0.60424,1.0
S100A11,0.83212,1.6007272227247917,-0.11133168678283692,1.7148640165802764,0.4618,1.0
CHTOP,0.83144,1.5958673677842323,-0.0700544002532959,1.3980640399195197,0.47774,1.0
CHMP1A,0.831,1.5927310799323744,-0.1348085708618164,1.3495883735896825,0.45428,1.0
B3GALT4,0.8286,1.575737523479622,-0.535721953125,1.3259759641466442,0.29648,1.0
SYTL4,0.82138,1.5257252082972872,0.29191499755859374,1.8985103919702722,0.57568,1.0
JUNB,0.82124,1.5247712690993127,-0.44520924682617186,1.3442017812400453,0.32238,1.0
SNAPIN,0.81594,1.4890790314382119,-0.055595423316955564,1.4103561210431999,0.49278,1.0
B2M,0.81078,1.455086388001751,0.3554368359375,1.2838462462378628,0.71904,1.0
ELOVL6,0.80774,1.4353916019222135,-0.24505109466552735,2.306434422687859,0.4438,1.0
BNIP2,0.80082,1.3914272642106216,-0.1200909716796875,1.241304817806057,0.45092,1.0
SYCE2,0.79568,1.3595097026821996,0.4138909655761719,2.335150103718319,0.59328,1.0
EIF5,0.79178,1.3356883624026485,-0.19910901000976564,1.3399464179265457,0.4404,1.0
SULT1C4,0.78908,1.3193887952133991,0.21527991744995117,2.0883088338793105,0.55202,1.0
UBE2C,0.78646,1.3037176942221764,0.2706708044433594,2.347870122578543,0.56488,1.0
APOE,0.77848,1.2568304216510269,-0.21385343811035157,1.7294868949775268,0.43302,1.0
PDGFRA,0.74412,1.06749372756785,0.2579428527832031,1.8312707886860802,0.5709,1.0
FSTL1,0.73432,1.0166523238423442,-0.04702553829193115,1.949300872548182,0.48224,1.0
TMSB4X,0.72254,0.9570960031233147,-0.17296225891113282,1.6713006269094688,0.44906,1.0
LTBP1,0.57462,0.300726065675184,-0.03651299243927002,1.0003390695258527,0.48052,1.0
ALOX12,0.5623,0.2505017711013065,-0.08276487686157226,0.9791216428343735,0.44956,1.0
STARD13,0.55182,0.20802696870765658,-0.06058303579330444,0.9828181766393319,0.4634,1.0
IL11,0.53926,0.15736393680127073,-0.042065381851196286,0.9516133084943796,0.46998,1.0
GPR27,0.53348,0.1341206899313444,-0.055626276721954346,0.9732212601185027,0.46574,1.0
PMCH,0.53332,0.13347782129160163,-0.06283063728332519,0.952154418209687,0.46012,1.0
COL6A3,0.53108,0.12448049082407381,-0.017439422001838685,0.9533197046813201,0.48944,1.0
ST8SIA6,0.52498,0.10000325821648921,-0.030376512269973757,0.9320370648510812,0.47918,1.0
ZNF70,0.521,0.08404944434245186,-0.0023559904861450197,0.9393797800590713,0.4977,1.0
MMP24,0.51932,0.07731849544895367,-0.049403224415779115,0.9358952737925157,0.46892,1.0
SOX13,0.51854,0.07419401624692225,0.052864738159179685,0.9268830624999063,0.53882,1.0
COL11A2,0.51578,0.06314096907991622,-0.06346520961761475,0.9269684129745561,0.45532,1.0
ARHGEF4,0.51532,0.06129918756000209,0.03941000086307526,0.9390177564610587,0.5284,1.0
HPGDS,0.51398,0.05593457887515811,0.03256229579925537,0.9310376092833706,0.52304,1.0
BUB1B,0.51378,0.05513396189491454,-0.07046474411010742,0.9316824830028587,0.45028,1.0
SATB2,0.51122,0.04488753543868547,-0.06643603672027588,0.9205524189064899,0.45324,1.0
IL1RL2,0.5112,0.04480749520593948,-0.04391117176055908,0.9462946924357732,0.47394,1.0
KIR2DL1,0.51028,0.04112579546437451,-0.07520169662475586,0.9199865868908813,0.44588,1.0
PBX1,0.5094,0.03760443072096758,-0.03300346321105957,0.922373906275853,0.4749,1.0
LY6G6F,0.50812,0.03248285585101344,-0.07733886497497558,0.9303769344989081,0.44226,1.0
NPPC,0.50102,0.004080005659790309,-0.09365019668579101,0.9024320178887231,0.43232,1.0
UNC13B,0.4991,-0.0036000038880075816,-0.12172211685180664,0.8931359700710414,0.41172,1.0
NOS3,0.49704,-0.011840138319367423,-0.04358392459869385,0.8823849557144903,0.46584,1.0
ATP8B3,0.49622,-0.015120288064022377,-0.03337978368759155,0.921149685007495,0.47624,1.0
COPZ2,0.49604,-0.01584033120785732,0.011861762728691102,0.9049946696261615,0.50726,1.0
NT5M,0.49504,-0.01984065083275362,0.0014561588311195373,0.8982659577874572,0.50092,1.0
MOCS1,0.49388,-0.02448122262152006,0.0033202295184135435,0.8955068984805956,0.5029,1.0
SCG3,0.49198,-0.03208275162268702,-0.04792745836257935,0.8921445417057989,0.4635,1.0
EGF,0.49178,-0.03288296267911129,-0.10267343795776367,0.8872569346129635,0.425,1.0
THBS4,0.49144,-0.03424334577248136,-0.11510097564697265,0.903990432161907,0.41508,1.0
BBS5,0.49126,-0.03496356133358427,-0.1015853271484375,0.8891705771960258,0.4242,1.0
GDPD3,0.4875,-0.050010420574661305,-0.07710081642150879,0.8883394379554803,0.4414,1.0
CIDEC,0.48668,-0.05329260945701189,0.017960928170680998,0.8974297032612503,0.5148,1.0
ALS2CL,0.4856,-0.05761593317812115,-0.10463779006958007,0.892638799375802,0.41934,1.0
PDE4C,0.4847,-0.061219112482848254,0.02170416498184204,0.8961810971344535,0.51624,1.0
GYPA,0.4829,-0.06842668652267955,-0.10923509094238282,0.8974227038357868,0.4201,1.0
RBFOX2,0.48146,-0.07419401624692212,-0.056216092205047606,0.8927437216467521,0.45798,1.0
MBOAT4,0.48048,-0.07811970411951559,-0.08621717788696288,0.8889113037873237,0.43592,1.0
SLC4A4,0.4794,-0.08244667056018094,-0.02011575224637985,0.878305114600745,0.48476,1.0
