gene,proba_de,bf,lfc_mean,lfc_std,proba_up,detection_rate
PEX11B,0.87144,1.9137512943449329,-0.43914641235351565,1.9667419915508837,0.39764,1.0
MED24,0.8711,1.9107198708797044,-0.2829546240234375,2.1310364677399365,0.43836,1.0
KREMEN2,0.87086,1.9085841419473608,-0.6661557751464844,3.0726939903347006,0.41638,1.0
RNF138,0.87074,1.9075175449928454,0.711078251953125,1.7554091222265433,0.66674,1.0
ALDH9A1,0.87072,1.9073398608220966,-0.7433623364257812,2.0934794263757652,0.32144,1.0
ZNF3,0.87068,1.9069845626894042,-0.2665136477661133,1.8710038396894126,0.40882,1.0
MRPL1,0.87068,1.9069845626894042,-0.04651985290527344,3.1230283725553427,0.5266,1.0
SRSF2,0.8701,1.9018432238954248,-0.3486935791015625,1.9573943699556222,0.42614,1.0
SYCE2,0.86998,1.9007819381023197,2.01695431640625,2.9955513455214215,0.79674,1.0
MAFB,0.86998,1.9007819381023197,0.032049011335372926,3.839228795433391,0.51702,1.0
KYNU,0.86994,1.900428361312152,-0.23329952346801758,3.3558810383097755,0.4529,1.0
BDP1,0.86994,1.900428361312152,-0.18271306121826172,1.9001320934125874,0.47644,1.0
HDAC8,0.86986,1.8997214850926227,-0.4630024176025391,1.6494441421554957,0.37458,1.0
UPF1,0.8698,1.8991915703890694,-0.16252113334655763,1.7724017615266086,0.47052,1.0
NCOA3,0.86974,1.898661863290929,0.24847855041503905,1.7116858870713592,0.57144,1.0
TMX3,0.86974,1.898661863290929,-0.13365364727020262,1.9592378997671192,0.47696,1.0
PEX19,0.8695,1.8965451070315902,-0.4185248358154297,2.041858353565305,0.3858,1.0
GLUL,0.86942,1.895840256902438,0.05418298765182495,2.0144820268896972,0.51448,1.0
PTK2B,0.86924,1.8942556847955259,0.1347371107673645,1.7358705862569546,0.53608,1.0
ARID4A,0.8692,1.893903809359176,-0.7260343286132812,1.4332880560870997,0.27182,1.0
FBXL5,0.86918,1.8937279059204222,-0.6124128637695313,1.7543727750677667,0.36146,1.0
RHOH,0.86912,1.8932003326357851,-0.22259360771179199,3.258873993113779,0.47104,1.0
RARA,0.86872,1.88968841712681,-0.2532976953125,1.5800068557661786,0.44522,1.0
MZT1,0.8686,1.8886366140502118,-0.10517829879760743,1.8892665977609318,0.50256,1.0
HSPH1,0.86848,1.8875856258985801,0.034295985748767854,1.7542329821531746,0.49958,1.0
RPS14,0.86842,1.8870604369424326,-0.40176710205078126,2.1820471708617957,0.43344,1.0
EMB,0.86842,1.8870604369424326,-0.3657651220703125,3.3000766587462618,0.46132,1.0
OSBPL6,0.86838,1.8867104238495955,0.6476657696533203,2.526880725174196,0.61716,1.0
TCP1,0.86838,1.8867104238495955,-0.26090939331054686,1.737623106982588,0.4341,1.0
ZNF708,0.86836,1.8865354511454155,-0.6352040075683594,2.5692844086779,0.35894,1.0
ING5,0.86836,1.8865354511454155,-0.34175692962646487,1.791930586935789,0.43358,1.0
UHMK1,0.86812,1.8844375357492549,0.017508925132751464,2.2435598239481926,0.53612,1.0
IP6K2,0.8681,1.8842628556744931,-0.4574993908691406,1.7106531786392998,0.38766,1.0
AMPH,0.86796,1.883040723664197,-0.26120229110717774,3.074011299994742,0.4631,1.0
CDC40,0.86788,1.882342855732582,-0.48080204711914065,1.8675606313580675,0.41132,1.0
MYO7A,0.86774,1.8811224483725086,-0.14162722942352296,3.054300060045193,0.50464,1.0
IRF1,0.86748,1.8788588793685113,0.7280741748046875,1.3826206868682065,0.71774,1.0
PDGFRA,0.86744,1.878510972045619,0.6205649127197266,2.9284337833518035,0.57686,1.0
ZNF124,0.86734,1.8776415926724714,-0.17428894424438476,1.6341778127486013,0.4534,1.0
HSP90AB1,0.86732,1.8774677834171651,0.3429749530029297,1.609562145663616,0.60332,1.0
AGGF1,0.8673,1.877293996352248,-0.5987456518554688,1.7376218375249388,0.34542,1.0
PEX2,0.8672,1.8764253936430482,-0.5173874462890625,1.518920867430635,0.36744,1.0
RPS3,0.86718,1.8762517395762377,-0.6921955541992187,2.2503155816663996,0.33796,1.0
USP34,0.86716,1.8760781076517699,-0.6515784716796875,1.7318142884323835,0.3472,1.0
ADD1,0.86712,1.875730910202455,-0.19212539405822754,1.5626619215940978,0.45308,1.0
POP7,0.86672,1.8722637934910566,-0.6912998095703125,1.9443346596202389,0.33964,1.0
CERS2,0.8665,1.870360631315357,-0.42044005981445315,1.7287061663622432,0.43036,1.0
TADA3,0.86642,1.8696692301487128,-0.9218089331054687,1.2867878908364063,0.2263,1.0
THUMPD1,0.86622,1.867942258179516,-0.19213887420654296,2.1667663065585527,0.46692,1.0
ELF2,0.86594,1.865528161167707,-0.3507135534667969,1.746048371473158,0.41134,1.0
LY6G6F,0.86594,1.865528161167707,0.25457989822387694,3.3504284493435046,0.50674,1.0
ZC3H11A,0.86584,1.8646670164719379,-0.3775835809326172,1.4917941136417046,0.40378,1.0
MED17,0.8658,1.8643227104702988,-0.20958063018798828,1.9701015456252517,0.46494,1.0
USP33,0.86566,1.8631183219325809,0.29902475036621096,1.6242962927727504,0.59502,1.0
RUFY1,0.86562,1.8627744056937316,-0.4055897308349609,1.632547241470166,0.38714,1.0
YARS2,0.86552,1.8619149932789574,-0.24540905334472657,2.567091546071438,0.48572,1.0
CTDSP2,0.86536,1.8605410554394837,-0.9531449243164063,1.3842127893566878,0.19166,1.0
NBR1,0.86496,1.8571122322404354,-0.5753645922851562,1.5417388341802694,0.35384,1.0
GRPEL1,0.86494,1.8569410162175293,-0.53611904296875,2.1724068469062194,0.40088,1.0
HSD17B7,0.86494,1.8569410162175293,-0.1478524942779541,2.0962400960592307,0.4789,1.0
EIF2B1,0.86492,1.8567698215883275,-0.694442685546875,2.0347798082861925,0.341,1.0
BTN3A2,0.86442,1.8524968897986167,-0.011762191190719605,2.5453676579503486,0.51676,1.0
SERPINB1,0.86438,1.8521556296729884,0.7684031201171875,1.0228763225170707,0.86986,1.0
VPS72,0.86432,1.8516438985606576,-0.5187697497558593,1.7612806391109261,0.36248,1.0
CLINT1,0.86428,1.8513028504614404,-0.5085241369628907,1.8693955822006072,0.39636,1.0
DCAF7,0.86428,1.8513028504614404,-0.2498727850341797,1.5656540190332242,0.44944,1.0
RNF146,0.86426,1.8511323581852446,-0.04582706207275391,1.571540456605864,0.50028,1.0
MBD4,0.86398,1.8487476866404922,-0.5177806433105469,1.6509938420086299,0.3883,1.0
MBP,0.86392,1.848237223836898,-0.6603603540039062,1.7510691889306762,0.29354,1.0
PHIP,0.86374,1.846706972245315,-0.21305551300048828,1.6610001854178778,0.45008,1.0
ZNF791,0.86372,1.8465370494138653,-0.5910346997070313,2.0531477156639193,0.3831,1.0
WBP11,0.8636,1.8455179532312909,-0.48820207641601565,1.7698761576569322,0.3793,1.0
MAP2K1,0.86352,1.8448389751269632,-0.6655462231445313,1.473310616307259,0.3186,1.0
PLEKHA2,0.8634,1.843821135984687,-0.01030213062763214,1.5595207531116029,0.49956,1.0
CWC27,0.86332,1.8431429946436784,-0.3524962847900391,2.082816645267406,0.44992,1.0
SLC25A26,0.86324,1.8424651873021625,-0.5765266723632813,2.9030477324148016,0.38768,1.0
DDX6,0.86314,1.841618397199276,-0.5680066320800782,2.076404393222644,0.34988,1.0
OSBPL2,0.86308,1.8411105730091994,0.09556077788352967,1.635190951028058,0.53084,1.0
ATP6V1H,0.86304,1.8407721275579334,0.4108506573486328,1.487457823080081,0.62074,1.0
ZNF720,0.86296,1.8400954860513088,-0.033507466611862186,1.9053394274159212,0.49142,1.0
UPF3B,0.86284,1.8390811465317969,-0.27146632369995116,1.7941163905910504,0.43602,1.0
USP14,0.86276,1.8384053347639242,-0.1398952326965332,1.9419422958752939,0.47162,1.0
YY1,0.86254,1.8365485589482786,-0.48039208251953125,1.632510217169229,0.35624,1.0
UBE2G1,0.8622,1.8336839037334758,-0.48156130859375,1.835998952431918,0.37442,1.0
CDC37L1,0.86164,1.8289785659509308,-0.5283980822753906,2.044719229237431,0.35246,1.0
IFNB1,0.8616,1.8286430826586098,2.270354755859375,3.1036010122894693,0.80754,1.0
ISG20L2,0.86152,1.8279723601526712,-0.4636926892089844,1.811731194204114,0.38926,1.0
VDAC3,0.86152,1.8279723601526712,-0.4320516613769531,1.8344425681196834,0.41204,1.0
ZNF136,0.8615,1.8278047303405915,-0.1201974165725708,2.2738729658103223,0.4769,1.0
TBCB,0.86148,1.827637120842171,-0.6140612182617188,1.5968556205747935,0.3282,1.0
MRPL39,0.8612,1.8252927174175035,-0.3068978466796875,2.045499270689401,0.4224,1.0
MAGED2,0.86114,1.8247908615104085,-0.6372031372070313,2.399620855025022,0.29972,1.0
GAPVD1,0.86096,1.823286384224027,-0.7824114038085938,1.5964739261111551,0.32448,1.0
SRP68,0.86096,1.823286384224027,-0.597394638671875,2.0115390556110513,0.33458,1.0
TAOK1,0.86088,1.8226182518461091,-0.2588095162963867,1.6138495889030537,0.43104,1.0
UNKL,0.86052,1.819615635875033,-0.17944070549011232,1.6805957742003537,0.44806,1.0
DNAJB1,0.86042,1.8187827285367328,-0.19855750030517577,1.5144624414145675,0.4294,1.0
CHD8,0.8604,1.8186162070653034,-0.4294168969726562,1.6915003872996897,0.38984,1.0
ERAP1,0.86036,1.818283224071397,0.15781928356170655,1.5662277010164845,0.5537,1.0
NIP7,0.86026,1.8174511160134745,-0.35735008850097655,2.251771077299121,0.42678,1.0
KDM3B,0.86008,1.8159545774666257,-0.48055482177734377,1.5540887894873623,0.36906,1.0
LSM2,0.86008,1.8159545774666257,-0.16382592651367187,2.483890194713866,0.49398,1.0
EAF2,0.86004,1.8156222322943412,0.51001041015625,1.8538421927642272,0.66182,1.0
TAGLN2,0.86004,1.8156222322943412,-0.43090522094726563,1.4929044194453478,0.36808,1.0
ACTR1A,0.85958,1.811805966272936,-0.6556153637695312,1.3210432329431805,0.30162,1.0
INSIG2,0.85948,1.8109777278119015,-0.09437910983085632,1.9490064490183288,0.48086,1.0
TRIM33,0.85944,1.810646570479445,-0.4005212158203125,1.3838731637733979,0.38322,1.0
RALBP1,0.85942,1.8104810213726128,-0.4648078662109375,1.7566395183726327,0.35988,1.0
MRPL49,0.85916,1.808330673449211,-0.24378507858276366,2.3118178021427522,0.43518,1.0
HERPUD1,0.8591,1.807834910739376,-0.2560699462890625,1.7794527772643383,0.44826,1.0
UBA5,0.85902,1.8071741682545617,-0.540496640625,2.8244786477283004,0.43376,1.0
SRSF3,0.85884,1.8056886427314376,-0.4869016223144531,1.6730801216291702,0.3713,1.0
CPNE3,0.85878,1.8051938193359796,-0.4607589770507812,2.3024698892381563,0.39782,1.0
CALU,0.8587,1.8045343279879573,-0.42687904907226565,1.6317316159606818,0.40762,1.0
MRPS30,0.8587,1.8045343279879573,-0.3846982971191406,2.334280677787835,0.40566,1.0
TXNL4A,0.85862,1.8038751485103433,-0.5052626159667969,1.6581745132072616,0.3965,1.0
COQ7,0.85854,1.8032162805388545,-0.1571640242767334,1.6579368846894527,0.46382,1.0
ZNF131,0.85832,1.8014059968539125,-0.13866623342514037,2.3547818735079127,0.48094,1.0
VBP1,0.85822,1.8005839164500093,-0.3654493060302734,1.7417436396566779,0.43592,1.0
BAZ2A,0.85792,1.7981205758037346,0.012997437896728515,1.6221840692408325,0.50998,1.0
ZKSCAN1,0.85764,1.7958253703778955,-0.7155461206054687,1.6007654813368475,0.32516,1.0
ANXA5,0.85758,1.7953340305951002,-0.27264681213378905,2.0875169897823964,0.42456,1.0
ETFA,0.85752,1.7948428634018574,-0.5641602172851562,1.5635179519121343,0.36936,1.0
TRPC1,0.857,1.7905932883378723,0.01022647720336914,3.2368977795985865,0.47196,1.0
CD74,0.85692,1.789940650958202,-0.31826390502929686,2.286515579853274,0.4398,1.0
SNRNP200,0.85688,1.7896144462559103,-0.74000140625,1.7091437997204981,0.32504,1.0
GOPC,0.85676,1.7886362875727093,-0.05888538676738739,1.827521444570728,0.49582,1.0
CCDC59,0.85642,1.7858685388675968,-0.45506290893554685,1.8685402173442758,0.3856,1.0
PHF1,0.85538,1.777436201898221,-0.4231671484375,1.6180907875966508,0.37744,1.0
DHX15,0.8553,1.7767896509492973,-0.12828692523956298,2.0085801168751845,0.4943,1.0
ZNF33A,0.85526,1.7764664868389528,-0.6001943249511719,1.9668625513070066,0.33962,1.0
SMNDC1,0.85502,1.7745290586033098,0.19920713775634766,1.6294979104297889,0.56152,1.0
MGRN1,0.85492,1.7737225828929084,-0.6603667333984375,1.39454979192112,0.28536,1.0
SF3B3,0.85474,1.7722720889456627,-0.39110675048828125,2.5870612290186035,0.4252,1.0
SULT1C4,0.8547,1.771949959595735,0.5993327716064453,2.644217680702751,0.5937,1.0
ZNF701,0.85428,1.7685720367634195,-0.45665629028320315,1.754917305556492,0.3886,1.0
HSPA5,0.85426,1.7684113848597558,-0.04219566824913025,1.602542829294005,0.49014,1.0
TAF7,0.8542,1.767929538832808,-0.27323672668457033,1.6784636651340048,0.42972,1.0
ZNF430,0.85408,1.7669663398901376,-0.5312282629394531,2.197666244742211,0.3869,1.0
MRPS16,0.8535,1.7623201137773736,-0.33384994018554687,1.665384650416941,0.42762,1.0
KANSL2,0.85346,1.762000246557925,-0.32058856567382815,2.233925200109484,0.4248,1.0
PGRMC1,0.85338,1.7613607290147515,-0.2508197015380859,1.695528426564738,0.42834,1.0
NLRC5,0.85236,1.7532320946359212,0.6199323803710938,1.3381224460719177,0.68884,1.0
VAMP4,0.85224,1.7522788414119577,-0.14704754287719726,1.7116825913618676,0.48376,1.0
CPNE1,0.85194,1.7498985047993691,-0.19155198837280274,2.2703103931099213,0.4643,1.0
CRNKL1,0.8517,1.747997103003149,-0.45026164428710935,1.7286025189385625,0.3967,1.0
DCPS,0.85146,1.7460982408333507,-0.1588398020172119,3.032638894971693,0.48272,1.0
POU2F1,0.8514,1.7456239211103934,0.19386287017822265,1.4622752748913075,0.55948,1.0
GCC2,0.85138,1.7454658496676525,-0.4134547998046875,2.1262469897288425,0.38796,1.0
DHRS7B,0.85118,1.7438861001016226,-0.8122803515625,1.3521383800576317,0.2206,1.0
ESCO1,0.85116,1.743728221523574,-0.1555815159702301,2.3380439451696913,0.47796,1.0
PPM1A,0.85108,1.7430968822010005,-0.532485986328125,1.2494027196262527,0.33304,1.0
NUP62,0.84986,1.7335034378916492,0.1520159660720825,1.375668507079984,0.54808,1.0
MRPS28,0.84974,1.732563293398858,-0.2826113995361328,2.30925761203189,0.4456,1.0
SCFD1,0.8493,1.7291213751535144,-0.31010446044921874,1.5322227901606293,0.41502,1.0
PUM1,0.84928,1.7289651208757355,-0.14863453086853026,1.5988554432411735,0.4619,1.0
ZNF217,0.84886,1.7256877132390784,-0.7321148559570313,1.446565350839538,0.26736,1.0
COX5A,0.84884,1.725531833061561,0.002283078908920288,1.573415423893018,0.57218,1.0
CACNB2,0.8487,1.724441146181321,-0.1974020937347412,3.256514074481391,0.45054,1.0
ARL1,0.84866,1.7241296736924676,-0.40805933837890623,2.233596979534753,0.43014,1.0
ANXA1,0.8481,1.719776143765927,0.4227882141113281,2.1070789469093354,0.6272,1.0
PFDN1,0.84782,1.7176043183613598,-0.2500556857299805,1.7704831492472568,0.46644,1.0
ATG10,0.84756,1.7155905572031716,0.05190053734302521,1.3181997949695943,0.51088,1.0
INO80C,0.84726,1.7132704838489776,-0.4081495703125,1.5572474378051153,0.38414,1.0
CIAO1,0.8468,1.7097202819542192,-0.43417877197265625,1.5267084132618665,0.37126,1.0
MED30,0.84672,1.709103747263986,-0.2797206390380859,1.4119996838739686,0.43242,1.0
DCUN1D1,0.84662,1.7083334493784648,-0.7183418212890625,1.0559730676413994,0.24176,1.0
WHAMM,0.84662,1.7083334493784648,-0.03645192760467529,1.8170131384376815,0.48114,1.0
HSPA4,0.8465,1.7074096345459384,-0.111695262966156,1.6283197425124838,0.46718,1.0
FN3KRP,0.84592,1.7029528444373248,-0.35559560913085936,2.8750448646420033,0.39962,1.0
CDK19,0.84522,1.697592194657957,-0.30112137145996093,1.4885325548070438,0.43322,1.0
ATF6,0.84462,1.6930130925456546,-0.3348488122558594,1.5334335367412293,0.41716,1.0
GAK,0.84386,1.6872335633674873,-0.2655949655151367,1.533876821441511,0.43048,1.0
STAMBP,0.84372,1.6861714158122005,-0.08747485093593597,1.7382805002988904,0.49144,1.0
NUDT21,0.84344,1.6840494441808733,-0.29933373779296873,1.6172431351966734,0.45508,1.0
SPTSSB,0.84324,1.6825356416606758,-1.2601662329101562,2.660736389751064,0.26662,1.0
APOA1,0.8432,1.68223306987079,-1.6506392529296876,2.8866624018601,0.23194,1.0
MED6,0.84282,1.6793617666328446,0.03297514944553375,1.5696525270054738,0.51834,1.0
SLCO3A1,0.84266,1.6781544862738413,-0.4717638671875,1.494238822705513,0.33826,1.0
S100A11,0.84256,1.677400443004001,-0.019180317573547365,1.6242058113926106,0.51024,1.0
CWC22,0.8424,1.6761947833959874,-0.14541795383453368,1.717745074272359,0.48558,1.0
MBD1,0.84232,1.675592326704039,-0.30923855346679685,1.648257506008167,0.42216,1.0
SUPT6H,0.84188,1.672283247842486,-0.5490466735839844,1.4025865027467286,0.31868,1.0
DDX52,0.84186,1.672133012991179,-0.20892025970458986,1.7338881526402494,0.4193,1.0
NIPBL,0.84174,1.671231927777689,-0.3327318603515625,1.3943002302782077,0.40916,1.0
ATG4A,0.84156,1.6698813395831034,-0.4013484326171875,1.8418071257246513,0.44914,1.0
EIF5B,0.84124,1.6674833659006127,-0.3839246008300781,2.447350769218874,0.4376,1.0
RBM17,0.8407,1.6634456612252482,-0.39052612915039064,1.7847511525238433,0.4044,1.0
LSM6,0.8406,1.6626991562149016,-0.3250659405517578,1.644751140440614,0.45512,1.0
TRIP11,0.84058,1.6625499007590465,-0.4681104638671875,1.6559090202851716,0.4077,1.0
DEGS1,0.84044,1.6615055371836422,-0.12300717304229736,1.6207509282174242,0.5104,1.0
RABEP1,0.84018,1.6595679726494243,-0.43252033935546874,1.4927826705037577,0.38168,1.0
SVIP,0.83976,1.6564434453699792,-0.3913767449951172,3.232969106483547,0.40576,1.0
TXNIP,0.83974,1.6562948237655302,0.11667122905731202,1.4169605220983597,0.54386,1.0
BLOC1S6,0.8396,1.6552548925140638,-0.5978919201660157,1.2532145844862104,0.31136,1.0
ABHD3,0.8396,1.6552548925140638,-0.178714833984375,1.393359622427323,0.43858,1.0
WDR20,0.83912,1.6516949781889516,-0.21565937026977539,1.765586119837183,0.4555,1.0
PIGH,0.83882,1.649474389433221,-0.41000287719726564,1.9252495181394578,0.40688,1.0
TFIP11,0.8386,1.647848078900814,-0.24961045166015625,1.6351971770917682,0.43406,1.0
MRPL18,0.83796,1.6431271483114547,-0.07905622650146485,1.404929298489598,0.45902,1.0
ATF7IP,0.83732,1.638421234187295,-0.40436934814453124,1.7227387949633548,0.37858,1.0
ZNF233,0.83718,1.637393804986339,-0.00951287834405899,3.306618601450447,0.46166,1.0
PPIL4,0.83526,1.6233745801154282,-0.4274442175292969,1.5801102690588218,0.4097,1.0
GALNT6,0.83518,1.622793301146265,0.01819644302368164,1.4428671298842275,0.5071,1.0
EEA1,0.8341,1.614968102051167,-0.6226885693359375,1.315684039765385,0.2708,1.0
CMC2,0.8341,1.614968102051167,0.4207356494140625,1.2758068638854108,0.64418,1.0
CRBN,0.83268,1.60474126812546,-0.406742646484375,2.117275659972536,0.37112,1.0
ARID4B,0.83184,1.598724207506765,0.06805813936233521,1.3809977671345453,0.52726,1.0
FXYD3,0.83076,1.5910231186260682,0.1583544917678833,2.9532523199166687,0.51002,1.0
GALNT12,0.83004,1.5859107771538827,1.3718041064453126,2.933531797345953,0.71104,1.0
ABI1,0.82984,1.584493740231591,-0.04609291570663452,1.2236878729906877,0.47878,1.0
SLCO4C1,0.82964,1.5830780267056652,1.4104372583007811,3.032860065663593,0.66916,1.0
ZNF638,0.82924,1.5802505567751501,-0.59588220703125,1.6144507552250367,0.33864,1.0
UBE2K,0.82922,1.5801093214246722,-0.16808232033252715,1.2630145314439216,0.4477,1.0
ATG4B,0.8289,1.5778513396993326,-0.4389883374023438,1.3921061288564627,0.38364,1.0
CIDEC,0.82852,1.575174334857546,1.3779210107421875,2.9639110722835844,0.67324,1.0
KCMF1,0.82848,1.5748928186807356,-0.3334014776611328,1.3499618312768369,0.39298,1.0
ZNF75A,0.828,1.5715186775718064,-0.4408675939941406,2.330707959545944,0.38642,1.0
YPEL5,0.82792,1.570957046400443,-0.28735771240234376,1.5044977791887328,0.3914,1.0
ACTB,0.82674,1.5626968997718726,-0.7620115161132812,1.107397000754241,0.18586,1.0
RBM4,0.82662,1.5618593798440685,-0.4391462451171875,2.468778783299189,0.38388,1.0
B3GALT4,0.8262,1.558931662131373,-0.5758179821777344,1.164335330457822,0.28436,1.0
BBIP1,0.82588,1.5567047678325814,-0.15980833905220032,1.4283758176369419,0.447,1.0
LAMA5,0.82532,1.5528154612996694,-0.042695501308441165,2.594883759067884,0.501,1.0
ENSA,0.82394,1.5432728656915513,-0.4283600402832031,1.7885846114223107,0.38316,1.0
IL1RL2,0.82382,1.5424458597629462,-0.31219210754394533,2.6189210292634866,0.45984,1.0
TIMM17A,0.82356,1.5406555314718042,-0.23933317077636718,1.6216512744799296,0.48128,1.0
ING3,0.8235,1.5402426732443437,-0.4568823107910156,1.4198937275870154,0.35684,1.0
GDI1,0.82328,1.5387298024159746,-0.6152275549316406,1.1927329322379854,0.25464,1.0
UBB,0.82326,1.5385923420712804,-0.12372990814208984,1.153506989858086,0.45144,1.0
ZNF143,0.82322,1.538317458024367,-0.33690777954101564,1.2751391903338896,0.41654,1.0
CAND1,0.823,1.5368064681032403,-0.25916712890625,1.9933694059926814,0.48256,1.0
CDC5L,0.8213,1.5251800285807644,-0.3497568133544922,1.3546754345009124,0.38254,1.0
SMS,0.82,1.5163474893680882,-0.6268161535644531,1.3823952586840806,0.31896,1.0
SRSF11,0.8196,1.5136398087362213,-0.20382395874023437,1.5109247972888025,0.45438,1.0
CYB5B,0.81918,1.510801778615495,-0.3672565417480469,1.9739885205892829,0.41378,1.0
CHMP1A,0.81868,1.5074298610385999,-0.15736763458251954,1.3369631362105323,0.44958,1.0
SCAMP1,0.81864,1.5071604205792266,-0.1856362112426758,1.7158020308837612,0.4455,1.0
C2orf49,0.81752,1.4996347893278212,-0.08737006839752197,1.3900916345328507,0.48676,1.0
CHD1,0.8152,1.4841593227009315,-0.399364970703125,1.397239318423558,0.35894,1.0
MTIF3,0.81506,1.48323028201348,-0.5254417895507812,1.4453805416459267,0.32282,1.0
LCMT1,0.81494,1.4824343940780185,-0.26842621154785157,2.100060786836227,0.43146,1.0
BCAS2,0.81456,1.479916710562584,-0.3347190350341797,1.7796814979068691,0.3878,1.0
PBX1,0.81368,1.474101542741255,0.4367094414138794,2.8026089164883454,0.56526,1.0
