gene,proba_de,bf,lfc_mean,lfc_std,proba_up,detection_rate
USP48,0.88028,1.9950843556968356,-0.5990509033203125,1.853725795209439,0.345,1.0
CTDSP2,0.88024,1.9947048574502846,-0.9811197509765625,1.4642962230282976,0.21444,1.0
PTTG1,0.88024,1.9947048574502846,0.10381233154296875,1.7070768320044907,0.52518,1.0
HSPE1,0.88016,1.993946189358239,0.037888091282844545,1.9150325196018716,0.51238,1.0
NIP7,0.87988,1.991294291422393,-0.3220607659912109,2.4965317128924887,0.43414,1.0
SMNDC1,0.87982,1.9907267221896507,0.0810271071434021,1.8345323315455895,0.52236,1.0
PDE4B,0.8796,1.988647725805886,0.035230809288024904,1.8491505363524452,0.5012,1.0
USP33,0.8793,1.9858180082814705,0.47139072265625,1.7813182183954017,0.62292,1.0
TIMM10B,0.87928,1.985629576301051,-0.475917939453125,2.2158428369782777,0.40874,1.0
DDX6,0.879,1.9829943520884359,-0.5680385083007813,2.115681735567149,0.36066,1.0
ETHE1,0.87898,1.98280632310359,-0.39782503173828127,1.6912297381862584,0.40508,1.0
MRPL39,0.8787,1.9801767265517933,-0.2626599572753906,2.127825685808835,0.43968,1.0
MIS18A,0.8787,1.9801767265517933,-0.20493330657958983,3.3657138910050506,0.46934,1.0
SECISBP2,0.87866,1.9798014971579387,-0.248308232421875,1.8934635804010793,0.45554,1.0
NBR1,0.87856,1.9788638898832427,-0.49614966186523435,1.6686685154917718,0.37712,1.0
BUB1B,0.8784,1.9773651012231992,0.4335437512207031,3.3923951098600647,0.56132,1.0
MCFD2,0.8784,1.9773651012231992,-0.3257418518066406,1.8119401909961612,0.42412,1.0
SNRNP200,0.87828,1.9762421243723651,-0.5470359350585937,1.9277213734269456,0.40658,1.0
ESCO1,0.87814,1.9749331894064033,-0.15114500579833984,2.4908271898238885,0.47072,1.0
PLEKHA2,0.87802,1.9738122755506482,0.021768118810653686,1.7623434789153107,0.4994,1.0
ITGB2,0.87794,1.9730655270538398,-0.592552578125,1.6678355689714037,0.35028,1.0
MBD4,0.87782,1.971946194006267,-0.462858037109375,1.8174200479918317,0.4062,1.0
ZNF136,0.8777,1.9708278069049456,-0.059596252561211586,2.243543023523153,0.48434,1.0
MRPS30,0.87766,1.970455221086717,-0.42242640502929685,2.4892427655042555,0.40196,1.0
RPS14,0.87756,1.9695242149936485,-0.3298701306152344,2.28352590103066,0.43634,1.0
ADCY1,0.87754,1.9693380922968753,0.2694527690124512,3.268759968047367,0.50952,1.0
GAPVD1,0.8775,1.9689659253552387,-0.7298720043945313,1.913315645560047,0.35384,1.0
GLG1,0.8774,1.9680359652300021,-0.8324649365234374,1.6560381882739084,0.27676,1.0
GPR27,0.87736,1.967664163888395,-0.8816689013671875,2.43587360145559,0.35566,1.0
ZNF131,0.87736,1.967664163888395,0.010327041459083558,2.5558054344219854,0.5059,1.0
BLOC1S6,0.87734,1.9674783023345845,-0.9185632153320312,1.4159448308356264,0.24784,1.0
CRBN,0.87732,1.967292466847174,-0.5081329760742187,2.2324890510371955,0.35744,1.0
CRNKL1,0.87728,1.9669208740367918,-0.44448335693359375,1.8947716753369108,0.39934,1.0
EIF5A,0.87718,1.9659923475649583,-0.11597178558349609,1.6931969917174656,0.47248,1.0
UNKL,0.87718,1.9659923475649583,-0.07428927366256714,1.7787206961061055,0.4738,1.0
DHRS7B,0.87714,1.9656211190157984,-0.9652287036132813,1.4023147977214405,0.20694,1.0
RPL32,0.87708,1.9650644710180165,-0.31719616943359374,2.2542089643465633,0.43458,1.0
HSPH1,0.87708,1.9650644710180165,-0.032056389026641846,1.948670366305272,0.49352,1.0
NFKBIA,0.87706,1.9648789736044276,-0.08975076955795289,1.7180159638659154,0.478,1.0
CDC40,0.87692,1.9635812176891239,-0.415189921875,1.9119249300504533,0.42986,1.0
CPNE3,0.8769,1.9633959275949022,-0.2280564077758789,2.327578228887509,0.4488,1.0
MGRN1,0.87662,1.9608045793661741,-0.6727799072265624,1.619261520033235,0.32224,1.0
INSIG2,0.87662,1.9608045793661741,0.13985052825927735,2.047759759559358,0.53106,1.0
ZDHHC7,0.87652,1.9598803224932437,-1.0013707006835937,1.4140504319540106,0.19108,1.0
TRIM33,0.87636,1.9584028481561035,-0.23476561950683594,1.7075643422149052,0.44118,1.0
VBP1,0.87626,1.9574802604490265,-0.37948007568359376,1.863433385846486,0.42062,1.0
ATG10,0.87624,1.9572958197506807,0.42844563232421873,1.6708544327543318,0.60964,1.0
PPIL4,0.87606,1.9556370042075657,-0.47396308959960937,1.74487197200298,0.39794,1.0
GLTP,0.87548,1.9503059618024774,-0.8238026782226563,1.549454064292704,0.27476,1.0
PPM1A,0.87542,1.9497556913684655,-0.6754011596679688,1.4808734364716278,0.3251,1.0
FN3KRP,0.87532,1.9488390788870227,-0.03281417362213135,2.920351234950729,0.48016,1.0
SRP68,0.87526,1.9482894139785856,-0.45992615112304686,2.2988871726094215,0.41066,1.0
ALOX12,0.87454,1.941711051167097,-0.08532216278076171,3.1242421849307576,0.47358,1.0
CALU,0.87438,1.940253586747426,-0.4120575927734375,1.7745841241471931,0.40986,1.0
TADA3,0.87422,1.9387977111120984,-0.8296921069335937,1.4872073477468077,0.2719,1.0
TFIP11,0.87364,1.9335334155543258,-0.2601901306152344,1.8860835983781452,0.44346,1.0
COQ7,0.87362,1.9333522571561663,-0.21050881958007814,1.7126961257914017,0.44098,1.0
ATP6V1H,0.8736,1.933171123277884,0.5896318994140625,1.6654802102142312,0.66042,1.0
UHMK1,0.87338,1.9311802666579518,0.0030550928473472593,2.3434463433294015,0.51124,1.0
ATRX,0.87324,1.9299148973242755,-0.5538180004882812,2.0186134815660384,0.3528,1.0
USP34,0.87318,1.929372961881404,-0.4333987451171875,1.8021860153660185,0.41882,1.0
GOPC,0.87318,1.929372961881404,-0.21772250610351562,1.7833965591783365,0.44802,1.0
TBCB,0.87302,1.9279288713423253,-0.5822705590820313,1.713614381352883,0.34758,1.0
CWC22,0.873,1.927748469381011,-0.23946240905761718,1.8160221329765842,0.4517,1.0
TRAPPC10,0.87296,1.927387738276162,-0.38423545654296876,1.6767003317847502,0.40022,1.0
MED6,0.87294,1.9272074091169655,-0.08701662206649781,1.7297757548802781,0.47832,1.0
DCAF7,0.87288,1.9266665671183827,-0.1659806393432617,1.7245521575644145,0.46618,1.0
ELF2,0.8728,1.9259457836128395,-0.18581770782470702,1.7637697615182861,0.44474,1.0
CFD,0.87246,1.9228867668663239,0.22841146240234375,3.496641882412785,0.56298,1.0
ARID4A,0.87244,1.9227070416617948,-0.6657206372070312,1.668729332735252,0.32154,1.0
SNRPA,0.8724,1.922347663416784,-0.3721646862792969,1.9778781834066546,0.39186,1.0
ADA,0.87234,1.9218087763434781,-0.3871237097167969,1.721943912804321,0.39466,1.0
WBP11,0.87214,1.920014046142269,-0.5641934484863281,1.9613067333526595,0.36336,1.0
ATF7IP,0.87208,1.919476094294404,-0.4157108166503906,1.879189180965388,0.39842,1.0
ATG4A,0.87182,1.9171474545065934,-0.18001148681640625,1.9141245564850649,0.49402,1.0
PGRMC1,0.87146,1.9139298260863726,-0.38472508911132813,1.6450012776482974,0.39742,1.0
WDR20,0.87146,1.9139298260863726,-0.09757421554565429,1.9710026856688387,0.47974,1.0
TRIP11,0.87132,1.91268060080933,-0.7063593823242188,1.7109980831610165,0.3363,1.0
JMJD6,0.8713,1.9125022346351597,-0.63753443359375,1.6278792677700094,0.33308,1.0
GLUL,0.8712,1.9116107579484973,-0.026771653357744216,2.192136398473871,0.48924,1.0
PEX2,0.871,1.9098295724908305,-0.38291150634765625,1.605057542833455,0.40758,1.0
ACTR1A,0.87068,1.9069845626894042,-0.6366172216796875,1.6710115636563787,0.32748,1.0
IRF1,0.8706,1.9062742470513974,0.6705134252929688,1.5315861902683245,0.6954,1.0
USP14,0.87026,1.903259569791495,0.07012295931339264,1.9750377164790125,0.54004,1.0
RUFY1,0.8701,1.9018432238954248,-0.44341280517578124,1.548977726847176,0.38464,1.0
HDAC8,0.87004,1.901312476802314,-0.24409442321777344,1.692275035955919,0.43714,1.0
CPNE1,0.86992,1.9002516075981104,-0.11879009503364563,2.3762557303738157,0.46486,1.0
LSM2,0.86972,1.8984853403588258,-0.16943715576171875,2.677398595231457,0.48296,1.0
SCFD1,0.86956,1.8970739856678598,-0.2914121844482422,1.681975759153533,0.41774,1.0
SRSF3,0.8694,1.8956641017123605,-0.5769348608398438,1.7492567574421671,0.3557,1.0
PUM1,0.86934,1.8951357736480816,-0.2563784649658203,1.679599597899532,0.42682,1.0
BAZ2A,0.86934,1.8951357736480816,0.12234049392700196,1.6543045563814562,0.53138,1.0
PHF1,0.86926,1.8944316568074768,-0.3648298950195312,1.6811013634473122,0.39938,1.0
TNFRSF10C,0.86924,1.8942556847955259,0.5355480017089844,2.3814459560888137,0.58956,1.0
POU2F1,0.86918,1.8937279059204222,0.02760932876586914,1.6101252166357585,0.5098,1.0
FBXO40,0.86902,1.8923215001703684,0.055537709465026855,3.2017653541663353,0.51658,1.0
MRPS28,0.86888,1.8910920915362064,-0.1463063330078125,2.4322870105012395,0.4893,1.0
EAF2,0.86876,1.8900391995112191,0.5419706311035156,1.9659534088386688,0.63334,1.0
DDX52,0.86862,1.8888118579296798,-0.0889692140197754,1.8163743441960356,0.47178,1.0
ZNF75A,0.86844,1.8872354773451803,-0.2938654644775391,2.3939341359739097,0.4617,1.0
B3GAT1,0.86836,1.8865354511454155,0.03851353239059448,3.5195995295555713,0.50782,1.0
TAGLN2,0.8682,1.885136480797086,-0.5568310424804688,1.5212578159121697,0.3416,1.0
YY1,0.86808,1.8840881980606083,-0.4938945227050781,1.6638502966964674,0.36654,1.0
NUDT21,0.86796,1.883040723664197,-0.21995119689941406,1.7612906661951813,0.46704,1.0
ADD1,0.8679,1.8825172891219195,-0.3734557702636719,1.5630781732042045,0.40106,1.0
AMPH,0.86772,1.880948193861269,0.6485122326660157,3.114725285291231,0.59948,1.0
RALBP1,0.86758,1.879729037092575,-0.3048195880126953,2.0647832625017863,0.4276,1.0
KYNU,0.86712,1.875730910202455,-0.22166814140319824,3.397024604676032,0.45048,1.0
GALNT6,0.86708,1.875383801240329,-0.31260896423339846,1.6298951302095854,0.41524,1.0
GCC2,0.86656,1.870879412233364,-0.3987602978515625,2.219124662524862,0.3729,1.0
PSMB11,0.86632,1.8688054710329856,-0.8027697509765624,3.3368157398340905,0.40398,1.0
RABEP1,0.8663,1.8686327847881967,-0.4418321862792969,1.6147259444897395,0.3908,1.0
ZNF217,0.8662,1.867769681086398,-0.78591755859375,1.5189678590144822,0.27804,1.0
CD74,0.8662,1.867769681086398,-0.10795416687011719,2.3468642891324967,0.47032,1.0
CHD8,0.86574,1.8638064140266135,-0.18276139739990235,1.7002911860394854,0.45456,1.0
TXNL4A,0.8657,1.8634623246925364,-0.4673895141601562,1.796109418717651,0.41472,1.0
HSPA4,0.86558,1.8624305759230209,-0.20305282348632814,1.7212508397145316,0.45008,1.0
EIF5B,0.8654,1.8608844105801565,-0.30982050048828125,2.5449862067668345,0.454,1.0
DHX15,0.86538,1.8607127222409072,-0.2009652389526367,2.0561100550968106,0.45908,1.0
HSP90AB1,0.86536,1.8605410554394837,0.30755031921386716,1.6588395994720069,0.58952,1.0
ZNF638,0.86532,1.8601977864237946,-0.5794318518066406,1.7796366319032453,0.3408,1.0
ZC3H11A,0.86496,1.8571122322404354,-0.3305872833251953,1.5965716802370375,0.39736,1.0
FCER1G,0.86496,1.8571122322404354,-0.25088652252197263,3.6183409656141903,0.44166,1.0
ATF6,0.86452,1.8533504116661463,-0.21270781311035156,1.641642831746011,0.44958,1.0
ZNF143,0.86448,1.8530089391920117,-0.7290512182617187,1.5032601241430585,0.28828,1.0
STAMBP,0.8644,1.8523262491264352,-0.10754203567504883,1.863115235952373,0.46772,1.0
ZNF33A,0.86424,1.8509618870827587,-0.38886857421875,1.9267560835307038,0.3975,1.0
BTN3A2,0.86418,1.8504506007533679,0.026918099451065065,2.584691147135029,0.51776,1.0
NUAK1,0.86414,1.850109848951354,-0.4473449633789062,3.2453675915144076,0.44476,1.0
SVIP,0.86344,1.8441603320309055,-0.3997078601074219,3.179420033837672,0.38172,1.0
CDK19,0.86344,1.8441603320309055,-0.19499581848144532,1.5671731803662052,0.45208,1.0
PHIP,0.86322,1.8422957876070465,-0.2596149389648438,1.6842557255628614,0.42914,1.0
NUP62,0.86302,1.8406029360161646,0.09213969482421876,1.529421868942706,0.52978,1.0
VAMP4,0.8628,1.8387431992232166,-0.020520533965826034,1.7270761683491285,0.50896,1.0
MAFB,0.86276,1.8384053347639242,-0.04180240281105042,4.057873377544169,0.49752,1.0
MED30,0.86248,1.836042599156269,-0.38300498901367186,1.6590347110688377,0.41256,1.0
DNAJB1,0.86232,1.8346942795700887,-0.26274169250488283,1.7351688656937096,0.42516,1.0
MBD1,0.86184,1.8306572047475145,-0.0070974032974243165,1.7619589173632308,0.52726,1.0
ING3,0.86146,1.8274695316513645,-0.5432845263671875,1.5713435637329543,0.33934,1.0
ETFA,0.8614,1.8269668858642079,-0.4441496472167969,1.6971410435601897,0.41126,1.0
TYROBP,0.8609,1.8227852547345118,0.012687964673042297,3.8641812875905495,0.52082,1.0
RBM17,0.86072,1.8212829528257204,-0.3464816662597656,1.902218163427629,0.42142,1.0
MRPS16,0.86064,1.8206157854207394,-0.32376462036132814,1.7151489537334388,0.42962,1.0
HSPA5,0.86026,1.8174511160134745,-0.07057413711547851,1.6600709357956758,0.48148,1.0
INO80C,0.86018,1.8167857885886194,-0.34555085815429687,1.6335785299192702,0.4148,1.0
SPTA1,0.86014,1.8164532444205395,1.015358037109375,2.372545287747928,0.665,1.0
TAF7,0.85916,1.808330673449211,-0.32525937744140626,1.8063013237419867,0.41522,1.0
GYPA,0.85908,1.8076696957230567,-0.5020488439941406,2.402123731843948,0.3962,1.0
HERPUD1,0.85772,1.7964807588207758,-0.20010210021972658,1.8836983676036498,0.45296,1.0
BCAS2,0.85652,1.7866820156739338,-0.3597575,1.9590311376353875,0.40602,1.0
TIMM17A,0.85648,1.7863565683345852,-0.15887089141845703,1.7221758785492207,0.49988,1.0
LCMT1,0.85646,1.7861938729787543,-0.3382543981933594,2.0685301495702144,0.40542,1.0
SLC2A14,0.8561,1.7832685778551176,-0.5329262316894531,2.7669381562448283,0.4128,1.0
VDAC3,0.85522,1.7761433969147598,-0.31209949157714845,1.8682952261054824,0.4291,1.0
GAK,0.8543,1.7687327069564134,-0.2633986340332031,1.5409565019297082,0.42064,1.0
MBP,0.85386,1.7652021795605515,-0.48955969848632813,1.895143145478027,0.36312,1.0
C2orf49,0.85384,1.7650419105359587,-0.3018110974121094,1.5783648960467438,0.41424,1.0
PFDN1,0.8534,1.7615205813013488,-0.17831005493164062,1.7748662985774168,0.46608,1.0
ZNF224,0.85266,1.7556180335771574,-0.28980744812011716,2.29247762786556,0.41914,1.0
YPEL5,0.85232,1.7529142724141469,-0.30253272705078127,1.6149157908582161,0.39952,1.0
ENSA,0.85162,1.747363867186493,-0.2604082623291016,2.030949946058522,0.4333,1.0
CHD1,0.85148,1.7462563825555981,-0.45473691284179685,1.5249083586263428,0.35866,1.0
MTIF3,0.85136,1.745307795782531,-0.5616920581054687,1.6310037232153987,0.3273,1.0
NIPBL,0.85118,1.7438861001016226,-0.374187880859375,1.5059725633153465,0.39878,1.0
ANXA5,0.85076,1.740574319293387,-0.3032773303222656,2.217154890875094,0.4096,1.0
FSTL1,0.85034,1.7372702148534767,0.5116208532714843,2.5102364300059485,0.58914,1.0
RBM4,0.85016,1.7358565089286069,-0.3280043481445313,2.4870329773468587,0.43946,1.0
SCAMP1,0.84912,1.7277157001944374,-0.23510879516601563,1.6286960061986582,0.44006,1.0
MRPL18,0.84906,1.7272474483356128,-0.06579819013595581,1.544225904798204,0.47502,1.0
CACNB2,0.8487,1.724441146181321,0.6701795153808594,3.3144761091462667,0.55996,1.0
DEGS1,0.84748,1.714971505166727,0.03360214486122132,1.7370186038830226,0.53514,1.0
CIAO1,0.84706,1.7117258427797215,-0.38426897094726564,1.593056164705008,0.39192,1.0
MMP24,0.84694,1.7107998525084755,-0.920679814453125,2.440734978228087,0.34348,1.0
COL11A2,0.84662,1.7083334493784648,-0.7087027026367188,2.855775742009588,0.37606,1.0
COX5A,0.84654,1.707717507103602,-0.01703852009534836,1.6697516134298869,0.5376,1.0
LSM6,0.84638,1.7064864107647153,-0.2253423840332031,1.6797035782361964,0.46446,1.0
ABI1,0.84538,1.6988157365202545,-0.0582255797958374,1.4876745405811636,0.47408,1.0
ACTB,0.84498,1.6957588175846483,-0.8088766479492188,1.1839488345433253,0.17094,1.0
CAND1,0.84484,1.6946904177441753,-0.14072503509521483,2.1499262977114357,0.4946,1.0
ATG4B,0.8447,1.6936228045788098,-0.537370947265625,1.5235122623308106,0.35334,1.0
ZNF26,0.84416,1.6895122101946702,-0.6086378149414062,3.21403647146557,0.40242,1.0
SLCO3A1,0.84412,1.6892081841136035,-0.4776050036621094,1.3774633149778361,0.3384,1.0
KIR2DL1,0.84308,1.681325731327495,-0.6302502697753907,2.903343329348606,0.39808,1.0
ARID4B,0.84106,1.666136228554604,0.12461869079589843,1.4838552202680748,0.53638,1.0
KCMF1,0.84104,1.6659866230240141,-0.37339050170898436,1.3850214197037534,0.37974,1.0
ABHD3,0.84024,1.66001487620696,0.00045671218872070314,1.4163196182855549,0.49712,1.0
SRSF11,0.84008,1.6588234352055937,-0.28112616088867187,1.7164258392782723,0.42218,1.0
SUPT6H,0.83886,1.6497702748787386,-0.37902859741210937,1.409235186759691,0.37294,1.0
EGF,0.83852,1.647257137110942,0.5939582189941406,2.4044814566753385,0.5895,1.0
TXNIP,0.8382,1.6448957308665795,0.06121073661327362,1.468127661908446,0.5201,1.0
UBE2K,0.83782,1.642096450757425,-0.2544315899658203,1.4551367125326324,0.41996,1.0
S100A11,0.83644,1.631974894922157,-0.13946180740356445,1.7740841728403436,0.45446,1.0
GDI1,0.83596,1.6284704645261923,-0.6899437158203126,1.116578869639337,0.2074,1.0
UBB,0.83556,1.6255563967127777,-0.14930599212646484,1.2417522433243557,0.45216,1.0
CYB5B,0.83486,1.6204704471336224,-0.20592464294433593,2.043768332396403,0.46354,1.0
SERPINB1,0.83478,1.619890297947481,0.6863050952148437,1.0314197014124908,0.82824,1.0
DEPDC1B,0.83464,1.6188755787862015,0.5286545141601563,2.7296766188910713,0.60182,1.0
DCUN1D1,0.83356,1.6110708010881483,-0.5087932531738282,1.1331588292736063,0.31932,1.0
ANXA1,0.83296,1.606752317111927,0.3262306726074219,2.0180098061077367,0.61596,1.0
CMC2,0.83256,1.6038802131918595,0.4006649658203125,1.3253336631062553,0.62512,1.0
FEM1C,0.83054,1.5894591808799676,0.371110478515625,1.3176934326551326,0.63144,1.0
EEA1,0.83024,1.5873291407537564,-0.3488884185791016,1.355148667645154,0.38,1.0
DNAJB6,0.83018,1.5869034921769556,-0.09534903549194336,1.4366684302991612,0.47072,1.0
APOD,0.82984,1.584493740231591,-0.7226831420898437,2.938613667544043,0.37926,1.0
BBIP1,0.8297,1.583502602001597,-0.16645879364013672,1.3734151520865088,0.44442,1.0
CHMP1A,0.82892,1.5779923653105787,-0.14283681518554686,1.3573300090997216,0.45344,1.0
PDGFRA,0.8287,1.5764418025249225,0.10396046899795532,2.543434308225932,0.5138,1.0
LY6G6F,0.82682,1.5632555011422244,0.1280769746017456,2.7928906850108928,0.52106,1.0
B3GALT4,0.82636,1.560046323492035,-0.4460847888183594,1.373392976686368,0.33456,1.0
CDC5L,0.82582,1.556287584833333,-0.29680224487304685,1.3483699268616467,0.40006,1.0
BNIP2,0.82358,1.5407931753953297,-0.17628513122558595,1.4253264592364105,0.44698,1.0
KIF4A,0.82128,1.5250437634911025,-0.635226064453125,2.65095282018596,0.37036,1.0
SMS,0.81982,1.5151284527435547,-0.38764052490234374,1.401437534219996,0.40602,1.0
B2M,0.81898,1.5094521411314512,0.367110126953125,1.2171869598045109,0.71702,1.0
SNAPIN,0.81746,1.4992326448219733,-0.1399215234375,1.2915484928066452,0.461,1.0
TCF7L1,0.81514,1.483761095792988,-0.41655929931640623,2.5556144133731373,0.42712,1.0
JUNB,0.814,1.4762136922893387,-0.43719348754882814,1.2861181559582766,0.3225,1.0
UBC,0.81346,1.4726510618994808,0.10916763931274415,1.5481729922805405,0.5437,1.0
ABCB6,0.80516,1.4188623064944892,-0.4112651354980469,2.8194513110452935,0.43328,1.0
ZNF233,0.80296,1.4048981456932625,0.13420046995162963,3.128878374482182,0.4702,1.0
ANLN,0.80124,1.3940624609236576,-0.18968660980224608,2.6378866692686933,0.46204,1.0
MBOAT4,0.8011,1.3931835973611448,0.6056068371582031,2.2942556721638474,0.58846,1.0
CHTOP,0.79864,1.3778159302011095,-0.04932517760753632,1.392611893611779,0.47954,1.0
NPPC,0.79402,1.3493295731491208,0.2282546258544922,2.592368404928161,0.55468,1.0
IL36RN,0.79376,1.3477406093618616,1.2072142626953124,3.0528050902829538,0.65582,1.0
IL1RL2,0.79166,1.3349606461562404,0.07527611030578614,2.5093266518128883,0.52156,1.0
SLC4A5,0.78898,1.3187880562681897,0.6103652941894532,2.2478856534027756,0.61064,1.0
IL11,0.78736,1.3090849821527326,-0.21649387893676758,2.3359379995802354,0.44424,1.0
SPTSSB,0.77934,1.2618243523150878,-0.6091181994628906,2.756816424143406,0.38948,1.0
CIDEC,0.77678,1.2469993377651605,0.2355008917236328,2.531622332553747,0.5241,1.0
CYSLTR2,0.77628,1.244118009890507,0.765153740234375,2.419394832466964,0.61512,1.0
EIF5,0.77254,1.2227093886103426,-0.19179754821777345,1.2606539389610312,0.44032,1.0
BACE1,0.74028,1.0474243653692619,-0.5905222570800781,2.181591137146074,0.37722,1.0
APOA1,0.73876,1.0395335799732541,-0.34333365112304687,2.411250322402833,0.42226,1.0
SULT1C4,0.73462,1.018190597607726,0.049609154968261716,2.0993329265342444,0.50946,1.0
TMSB4X,0.72628,0.9758299293181694,-0.21613708618164063,1.6645425288316937,0.40928,1.0
CRYM,0.72094,0.9491291036049785,0.24567820007324218,2.131802692571629,0.55102,1.0
MOCOS,0.71764,0.9327851980239119,0.4480287719726562,1.9668468094461307,0.60846,1.0
SPRED3,0.71284,0.9092174395966165,-0.4751923486328125,1.897891810812943,0.39234,1.0
PBX1,0.7083,0.8871418558859013,-0.0629315795135498,1.7525124701687018,0.48304,1.0
IL2,0.70284,0.8608585556060858,0.2604737030029297,2.2711470577345803,0.56962,1.0
CHL1,0.69956,0.8452034991631793,-0.0879306907081604,2.030267651949728,0.4677,1.0
SYCE2,0.63996,0.5751905380116266,0.2396075280761719,1.7638322259107018,0.58282,1.0
