gene,proba_de,bf,lfc_mean,lfc_std,proba_up,detection_rate
VPS37A,0.8768,1.962469865094332,-0.2780945721435547,1.7886619559151034,0.4338,1.0
TNKS2,0.8768,1.962469865094332,0.172211669921875,1.7239934014272194,0.54598,1.0
USP42,0.87668,1.9613594424955687,0.4719433825683594,1.7314511306614129,0.6209,1.0
PEX2,0.8766,1.9606196765134218,-0.44149180786132813,1.6277790638956386,0.39308,1.0
ZNF791,0.87656,1.9602499480422324,-0.5536675720214844,2.1561786475885607,0.39806,1.0
LONRF1,0.87646,1.9593260769996985,-0.28673997436523435,2.423708070725727,0.4266,1.0
GABPB1,0.87642,1.9589567084579405,-0.13462757385253907,1.847568518358779,0.46726,1.0
CCDC59,0.87624,1.9572958197506807,-0.4896418640136719,1.9849534947336214,0.374,1.0
UPF1,0.8761,1.9560054510372211,-0.15317930267333985,1.8175132332903754,0.47082,1.0
ASB8,0.87606,1.9556370042075657,-0.3514097399902344,2.034850250102725,0.41336,1.0
CDC37L1,0.87598,1.9549004167037987,-0.4966808605957031,2.1126730276918533,0.37064,1.0
RECK,0.87596,1.9547163335611408,-0.47273126708984375,1.682353826388048,0.36908,1.0
ZNF3,0.87592,1.9543482436968864,-0.234467236328125,1.9344992205295086,0.42002,1.0
NDEL1,0.8759,1.954164236958482,-0.272472880859375,1.774475905763077,0.43746,1.0
ISG20L2,0.8758,1.9532445848679199,-0.47293357666015623,1.8551107020426185,0.40194,1.0
PTK2B,0.87576,1.95287690195587,0.23024748413085938,1.8317830315206642,0.56024,1.0
MED24,0.87572,1.9525093206142894,-0.1837787634277344,2.1853981140502117,0.45514,1.0
ABCB6,0.87572,1.9525093206142894,0.026250419387817383,3.2902585232557278,0.49802,1.0
MRPS30,0.87538,1.9493889706810776,-0.3782079064941406,2.4335608053894644,0.40138,1.0
NIP7,0.87534,1.9490223509311546,-0.35477996948242185,2.3544251349794076,0.43468,1.0
DDHD1,0.87526,1.9482894139785856,0.17352127349853516,1.681488454995773,0.54272,1.0
ADD1,0.8751,1.9468247484102532,-0.2878016192626953,1.6099424465100518,0.42516,1.0
CTDSP2,0.87502,1.9460930187383156,-0.9679303295898437,1.4312764592633203,0.1983,1.0
FBXL5,0.87494,1.9453616904387636,-0.4678439929199219,1.8067051238480352,0.39382,1.0
VPS72,0.87482,1.9442654494132592,-0.5115167614746093,1.8488337928938212,0.36374,1.0
ELF2,0.8745,1.9413465358868187,-0.2593776354980469,1.8429555597812017,0.42992,1.0
CWC27,0.87438,1.940253586747426,-0.35238041137695314,2.1835884936819734,0.44988,1.0
HSD17B7,0.87424,1.9389796088214195,-0.10973535606384277,2.166857366543087,0.4793,1.0
HSPH1,0.87414,1.9380703677951723,0.016532942819595338,1.8925012698365553,0.50192,1.0
CNTRL,0.87412,1.9378885938057455,0.4825849182128906,1.6350771405954623,0.61954,1.0
MED17,0.87402,1.9369800944951285,-0.13583252258300782,2.0234420667004804,0.47346,1.0
SRP68,0.87398,1.9366168675846047,-0.5570759997558594,2.072946753913016,0.34566,1.0
USP33,0.87396,1.93643529112875,0.4075205908203125,1.690648589048361,0.61162,1.0
ING5,0.87392,1.9360722121757714,-0.23364027282714844,1.7886296818874723,0.45322,1.0
TGFB3,0.87382,1.935164945845579,0.24494105438232422,3.5769142783799106,0.51072,1.0
CDC40,0.87376,1.9346208813062793,-0.46555863525390623,1.953361478411931,0.41442,1.0
EIF2B1,0.87358,1.932990013911528,-0.65437103515625,2.1046973026657625,0.34964,1.0
NBR1,0.87328,1.9302763094538575,-0.5560496130371094,1.5909088522850017,0.35672,1.0
CERS2,0.87324,1.9299148973242755,-0.441769326171875,1.7611803013490406,0.41576,1.0
CPNE3,0.87322,1.9297342278176624,-0.33307961975097655,2.448148135842998,0.4151,1.0
IL2,0.8732,1.929553582672663,0.07783097942352295,3.1093719464132907,0.50918,1.0
UPF3B,0.87312,1.928831245551384,-0.2910563531494141,1.8366248070069289,0.43156,1.0
BDP1,0.87304,1.9281092975866811,-0.1477307357788086,1.9404395303931792,0.47798,1.0
INTS3,0.87296,1.927387738276162,-0.6242522290039062,1.5946811049418799,0.32598,1.0
ADCY1,0.87286,1.9264863349191297,-0.24661693710327148,3.3790766710499187,0.45252,1.0
AGGF1,0.87282,1.9261259431741642,-0.5627216821289063,1.802731183126942,0.36338,1.0
MBD4,0.87278,1.9257656482485523,-0.5291177026367188,1.748930756975227,0.38666,1.0
OSBPL6,0.87276,1.9255855370735062,0.4244235571289062,2.6977621106896725,0.57194,1.0
PDGFRA,0.87266,1.9246853437642717,0.263688447265625,2.9060990358044654,0.54242,1.0
MAP2K1,0.8726,1.9241455175514466,-0.70789884765625,1.5242748028528037,0.30516,1.0
PLEKHA2,0.8726,1.9241455175514466,0.026807532472610474,1.633841445757392,0.50058,1.0
ESCO1,0.8724,1.922347663416784,-0.1862629800415039,2.4686537775394526,0.46036,1.0
UNKL,0.87228,1.9212701054379635,-0.221216826171875,1.7278578796146884,0.4335,1.0
JMJD6,0.87222,1.9207316504920913,-0.5697250732421875,1.6936995844379943,0.34292,1.0
TAGLN2,0.87202,1.9189383577144612,-0.5427133605957031,1.5168956243539116,0.34862,1.0
KREMEN2,0.87184,1.9173264375147387,-0.3728246832275391,3.3284718477874775,0.44754,1.0
ZNF124,0.87166,1.9157164472957404,-0.14485104904174806,1.6880403214131188,0.45786,1.0
MCU,0.8716,1.9151802118146044,0.1794775422668457,1.682770812304435,0.54316,1.0
COQ7,0.8716,1.9151802118146044,-0.1527740411376953,1.7392777956834793,0.45754,1.0
RARA,0.87144,1.9137512943449329,-0.23314527160644533,1.6490257987860384,0.44766,1.0
ERAP1,0.87142,1.9135727862786003,0.14515039245605468,1.6961613014229668,0.54508,1.0
RUFY1,0.87134,1.9128589906133446,-0.5389392138671875,1.5621678029134205,0.35528,1.0
TXNL4A,0.8713,1.9125022346351597,-0.5440735192871093,1.7530805090569967,0.3916,1.0
EHHADH,0.87126,1.9121455731462316,-0.3339510961914062,3.490879761478839,0.43562,1.0
GCC2,0.8712,1.9116107579484973,-0.3676324072265625,2.2199392602967323,0.3919,1.0
VDAC3,0.87116,1.9112543324194105,-0.42059577270507814,1.914567924770689,0.40858,1.0
VBP1,0.87104,1.9101856212647286,-0.3888157482910156,1.8495817436331106,0.41978,1.0
ETFA,0.871,1.9098295724908305,-0.5918584204101562,1.628972691041303,0.36598,1.0
ZNF720,0.87098,1.9096515833722594,0.020423747943341734,2.019458019565045,0.51062,1.0
UBE2G1,0.87086,1.9085841419473608,-0.5086982666015625,1.9154460966933566,0.36688,1.0
MZT1,0.8707,1.9071622000567583,-0.11048107131958008,1.9884117718134562,0.4879,1.0
USP34,0.87062,1.9064517909010215,-0.5563439147949218,1.7650769291048367,0.3751,1.0
ZNF26,0.8705,1.9053868780686518,-1.812121865234375,3.057501547461095,0.26788,1.0
SNRNP200,0.87044,1.9048547366249633,-0.84523306640625,1.7640791819894277,0.30592,1.0
UHMK1,0.87038,1.9043228048969352,0.03739807804107666,2.342091737737355,0.52306,1.0
HSP90AB1,0.87034,1.903968300155254,0.3132194696044922,1.6733742195648977,0.5855,1.0
CALU,0.87018,1.9025512111948908,-0.6072686645507812,1.7080295932214804,0.3619,1.0
NCOA3,0.87014,1.9021971711623584,0.24305879028320312,1.7190485430074585,0.5585,1.0
PHIP,0.87012,1.9020201859368564,-0.19649630249023436,1.7503266056782563,0.45318,1.0
UBA5,0.86992,1.9002516075981104,-0.4881633874511719,2.9324316786791376,0.43304,1.0
ZNF131,0.86984,1.8995448237787111,-0.10403358459472656,2.4175316581099557,0.48288,1.0
ZC3H11A,0.8697,1.8983088404649202,-0.39280689697265625,1.55805518968764,0.3985,1.0
SF3B3,0.86952,1.8967213769421727,-0.3563950085449219,2.6704684529199207,0.4306,1.0
ZNF430,0.8695,1.8965451070315902,-0.5114368872070313,2.336626747364185,0.39548,1.0
CRBN,0.8695,1.8965451070315902,-0.43251462158203124,2.1756004488543508,0.36882,1.0
CHD8,0.86942,1.895840256902438,-0.3660836926269531,1.7015270242836624,0.40268,1.0
CRNKL1,0.86936,1.8953118600923868,-0.42513406127929687,1.8237165983540442,0.40154,1.0
DCAF7,0.86928,1.8946076516915207,-0.16479472930908204,1.6050875815535959,0.46488,1.0
ZNF136,0.86896,1.8917944741817756,-0.15943132751464845,2.355535914558652,0.45604,1.0
USP14,0.86886,1.8909165527330927,-0.08837463274002075,2.0112625981559917,0.47772,1.0
KDM3B,0.86878,1.8902146247401426,-0.5596688110351562,1.601273867796783,0.3461,1.0
SVIP,0.86856,1.888286194194584,-0.35393786376953124,3.371497149287355,0.4019,1.0
MRPL39,0.86856,1.888286194194584,-0.2788112921142578,2.085792397975426,0.42336,1.0
HDAC8,0.86848,1.8875856258985801,-0.4380635681152344,1.676326351535598,0.38126,1.0
KANSL2,0.86838,1.8867104238495955,-0.3032109918212891,2.328771325701066,0.43318,1.0
CD74,0.86832,1.8861855733863349,-0.09349655616760254,2.4202298031870444,0.47514,1.0
TADA3,0.86814,1.8846122382918917,-0.824202109375,1.3823482533170415,0.25742,1.0
SRSF3,0.86806,1.883913562900606,-0.5278812194824218,1.770827901626878,0.37,1.0
LSM2,0.86806,1.883913562900606,-0.18580344421386719,2.6356891832580076,0.4793,1.0
BAZ2A,0.86738,1.8779892777817602,0.008290594587326049,1.7064175874733194,0.4996,1.0
TBCB,0.86728,1.8771202314708477,-0.5415579272460938,1.6872520771905393,0.35174,1.0
PHF1,0.86728,1.8771202314708477,-0.4185980920410156,1.6986949616945641,0.38118,1.0
NLRC5,0.86718,1.8762517395762377,0.6636151098632812,1.470592649195349,0.67626,1.0
ZNF33A,0.86708,1.875383801240329,-0.5398633142089844,2.0363648185521463,0.35992,1.0
ZNF701,0.86656,1.870879412233364,-0.45571026611328125,1.844875215186372,0.3873,1.0
YY1,0.86652,1.870533536367917,-0.46338274047851563,1.6479246152021398,0.36926,1.0
ANXA5,0.86602,1.8662174679038572,-0.27061738372802735,2.198866904843935,0.43222,1.0
GAPVD1,0.86586,1.86483920200445,-0.7695144384765625,1.649386030322488,0.33012,1.0
RALBP1,0.86582,1.8644948526294371,-0.3945661096191406,1.8305886810325227,0.37962,1.0
DCPS,0.86556,1.8622586934466767,-0.06439812865257263,3.155422934671523,0.48902,1.0
IL11,0.86494,1.8569410162175293,-0.5415161352539063,2.943688275936274,0.3938,1.0
EIF5B,0.86488,1.8564274964849712,-0.37728826416015626,2.5319274076794276,0.43186,1.0
IFNB1,0.86454,1.85352117978614,2.0686065625,3.128543618176345,0.77954,1.0
OSBPL2,0.86454,1.85352117978614,0.05783848558425903,1.6511996297836973,0.51764,1.0
SYCE2,0.86442,1.8524968897986167,1.8625546533203126,3.1774335849600934,0.75784,1.0
DHX15,0.86424,1.8509618870827587,-0.12224080963134766,2.0731417547389093,0.48784,1.0
HERPUD1,0.86372,1.8465370494138653,-0.17514070922851563,1.8769335159715121,0.4593,1.0
TAF7,0.86358,1.8453481772760612,-0.30366462951660156,1.7354244206342349,0.42256,1.0
CPNE1,0.8634,1.843821135984687,-0.1587568276977539,2.355091786819963,0.4534,1.0
SMNDC1,0.86334,1.843312498650749,0.11032999862670899,1.686626048690634,0.52958,1.0
DNAJB1,0.86332,1.8431429946436784,-0.2595755432128906,1.6350948851548288,0.42374,1.0
ARL1,0.86326,1.8426346078471008,-0.3811857360839844,2.31166797807473,0.42812,1.0
WHAMM,0.86322,1.8422957876070465,-0.053274164566993715,1.9611547434720222,0.47422,1.0
SERPINB1,0.86316,1.8417877135578615,0.7746897436523438,1.0428141623758955,0.86052,1.0
RNF146,0.86314,1.841618397199276,0.08219740579605103,1.5884219740769137,0.52586,1.0
EAF2,0.8629,1.8395882229459932,0.6146557495117188,1.9456449362088943,0.66454,1.0
HSPA5,0.8629,1.8395882229459932,-0.12778163330078124,1.6818080738180963,0.46888,1.0
TAOK1,0.86282,1.8389121625182354,-0.3001876806640625,1.6076067418543802,0.41478,1.0
ACTR1A,0.86238,1.835199745016862,-0.6906725952148437,1.377205585103788,0.29156,1.0
PPM1A,0.86194,1.8314972893973385,-0.63144083984375,1.3175407351669606,0.31668,1.0
GOPC,0.86184,1.8306572047475145,-0.061457011362314226,1.8531255503299453,0.48552,1.0
FN3KRP,0.86176,1.8299855045674884,-0.2507560913085938,2.9672055449450894,0.42116,1.0
RBM17,0.86146,1.8274695316513645,-0.3932062109375,1.8765222359066385,0.41074,1.0
AMPH,0.86134,1.8264644226281657,-0.09797448093414307,3.130796085037428,0.48452,1.0
INSIG2,0.86114,1.8247908615104085,0.01003898564338684,2.025156270498434,0.4957,1.0
PGRMC1,0.86088,1.8226182518461091,-0.4038292224121094,1.6432825012906047,0.39408,1.0
VAMP4,0.8608,1.8219504415072008,-0.1655857907104492,1.8077524509843144,0.47202,1.0
ATP6V1H,0.86076,1.821616656983105,0.50391283203125,1.4977993304434158,0.64416,1.0
COX5A,0.86062,1.8204490437243703,0.043965601434707645,1.6909780230174443,0.56186,1.0
MRPS28,0.86052,1.819615635875033,-0.2308641815185547,2.38635340006552,0.4524,1.0
CWC22,0.86052,1.819615635875033,-0.16010808013916017,1.7914222162770639,0.47574,1.0
MRPS16,0.86032,1.8179503209700756,-0.30369829345703125,1.7204225449784238,0.43208,1.0
SULT1C4,0.86002,1.815456089529701,0.4189007141113281,2.749976151231501,0.56432,1.0
PUM1,0.85984,1.8139616982390456,-0.2255901190185547,1.6387135312965226,0.4341,1.0
PPIL4,0.8596,1.8119716731766449,-0.4717642321777344,1.684147892695926,0.396,1.0
MBD1,0.85906,1.8075045003073091,-0.36789529663085935,1.722696595030417,0.40316,1.0
ZNF217,0.85876,1.8050289172411782,-0.6978753295898438,1.486310604753593,0.28266,1.0
LY6G6F,0.85858,1.8035456756090769,-0.034572322101593014,3.0561602601621702,0.47876,1.0
DHRS7B,0.85782,1.797300426767791,-0.7808164794921875,1.3945368541070549,0.2349,1.0
TFIP11,0.85772,1.7964807588207758,-0.3211399108886719,1.6756450301329981,0.41418,1.0
HSPA4,0.85754,1.7950065666322594,-0.14732339965820312,1.6815543362719576,0.45978,1.0
SCFD1,0.85736,1.793533926849857,-0.25547021057128905,1.5750933475644902,0.42312,1.0
TRIM33,0.85684,1.7892883174867908,-0.3303806506347656,1.404539785650521,0.4016,1.0
MED30,0.85664,1.7876588111053668,-0.2991224755859375,1.5231461492138452,0.42992,1.0
CIAO1,0.85612,1.7834309344049393,-0.40037331298828127,1.5853058777005111,0.38652,1.0
RABEP1,0.85566,1.7797014733326033,-0.4665401684570312,1.5438335686278928,0.37144,1.0
NUDT21,0.85564,1.7795395471590163,-0.36256537475585937,1.671656183520745,0.42604,1.0
SLCO3A1,0.8556,1.779215750749525,-0.6412914672851563,1.506288368314149,0.28286,1.0
TRIP11,0.8554,1.7775978860681443,-0.470148203125,1.7090936277531603,0.40998,1.0
BLOC1S6,0.85496,1.774045117770046,-0.7100739599609375,1.3095225605615843,0.28292,1.0
INO80C,0.85442,1.76969711248155,-0.36867251953125,1.5883239240770772,0.3967,1.0
CDK19,0.85426,1.7684113848597558,-0.31393873901367186,1.5316208279873418,0.42056,1.0
LSM6,0.85392,1.7656830957389764,-0.29107469787597656,1.7452485308170034,0.45276,1.0
PFDN1,0.85388,1.7653624667658168,-0.30029556701660154,1.837039484216603,0.44036,1.0
MGRN1,0.85356,1.7628000502813885,-0.6409612524414062,1.4131674242503944,0.2913,1.0
POU2F1,0.85336,1.761200894785778,0.21866213806152343,1.474131669474839,0.56494,1.0
ATG10,0.8533,1.7607215003936028,0.13160285060882568,1.381327319055075,0.53114,1.0
MATN3,0.85306,1.7588055448023612,-0.38416466918945313,3.3075245663405974,0.41726,1.0
PIGH,0.85282,1.7568921777957283,-0.38633197265625,2.0037745898437604,0.40774,1.0
ATF7IP,0.85264,1.755458846041475,-0.34751404418945314,1.8006511639101814,0.40698,1.0
MYO7A,0.85256,1.7548222745511328,-0.029012535524368287,2.986572893431943,0.51672,1.0
ATG4A,0.85154,1.746730913234846,-0.38717749389648437,1.9091248824358409,0.44066,1.0
WDR20,0.85154,1.746730913234846,-0.17621467193603516,1.8642940370504797,0.45956,1.0
SUPT6H,0.85142,1.7457820101156538,-0.6309079321289063,1.436292551835481,0.29528,1.0
RBM4,0.8511,1.7432546907929518,-0.4425936828613281,2.5637661566745895,0.37266,1.0
ATF6,0.84972,1.732406662745915,-0.3149576513671875,1.5727535591831894,0.421,1.0
NUP62,0.84892,1.7261554555231844,0.1372568409729004,1.4021133334508002,0.54372,1.0
MED6,0.8487,1.724441146181321,0.04547749523162842,1.6067416777166865,0.51122,1.0
STAMBP,0.84848,1.7227288839510517,-0.08967096267700195,1.809247452676134,0.48434,1.0
YPEL5,0.8483,1.7213294604592029,-0.29245901794433593,1.6185303175531374,0.40108,1.0
ABHD3,0.84738,1.7141980644475405,-0.11049935165405274,1.4496514450823503,0.4624,1.0
ING3,0.8471,1.7120346385024885,-0.4618976733398438,1.5463355884974852,0.35946,1.0
BCAS2,0.8469,1.7104913212639152,-0.3846015612792969,1.8835230631175988,0.37628,1.0
DCUN1D1,0.84672,1.709103747263986,-0.7172248315429688,1.0461456535866123,0.2359,1.0
S100A11,0.84652,1.7075635626135017,-0.0889432022857666,1.7553295617743776,0.47226,1.0
ZNF638,0.84646,1.7071018276606227,-0.5902941333007813,1.711618002300763,0.34238,1.0
NIPBL,0.84598,1.7034132545537355,-0.36934488159179685,1.4187669389285291,0.39618,1.0
ACTB,0.84574,1.7015724932600558,-0.8125927514648438,1.1408149168746302,0.17144,1.0
DDX52,0.84562,1.7006529905994638,-0.15552115325927734,1.764524753151016,0.43588,1.0
MRPL18,0.84558,1.700346619550805,-0.09069468711853028,1.47831850645961,0.45606,1.0
GAK,0.84514,1.6969808111484754,-0.26741461547851564,1.5278172394558445,0.4204,1.0
TXNIP,0.84486,1.6948429980945503,0.03743696915626526,1.4933884586987969,0.51342,1.0
ARID4B,0.8447,1.6936228045788098,0.04874101650238037,1.4927731252100491,0.50944,1.0
ANXA1,0.84414,1.689360189201762,0.3257203729248047,2.1547660809613944,0.6084,1.0
ENSA,0.84386,1.6872335633674873,-0.3963550085449219,1.8777440473081934,0.3843,1.0
DEGS1,0.84328,1.6828382763106486,-0.13285111053466797,1.6756187250465366,0.4894,1.0
TIMM17A,0.84248,1.6767974887414716,-0.2991240075683594,1.685255606415721,0.45646,1.0
ZNF75A,0.84244,1.6764961049705769,-0.37853733276367185,2.4156625877187743,0.4035,1.0
TRPC1,0.84226,1.6751406472056696,0.05752226898193359,3.2882875626716666,0.4815,1.0
TCF7L1,0.84124,1.6674833659006127,0.5653171899414062,3.369732357659396,0.56462,1.0
ABI1,0.84118,1.6670341825201114,-0.009257597179412842,1.306475191795572,0.48584,1.0
CHD1,0.83932,1.6531772306954124,-0.4316031787109375,1.5064458524231346,0.3537,1.0
CAND1,0.83912,1.6516949781889516,-0.23441911315917968,2.0909057345355837,0.47236,1.0
GALNT6,0.83888,1.6499182398539702,-0.08857109970092773,1.4660846691025236,0.47284,1.0
ZNF143,0.83806,1.6438638007063717,-0.3663016430664062,1.3358575180142862,0.39964,1.0
UBE2K,0.8379,1.6426853328776103,-0.20004415771484374,1.3119013389161915,0.43822,1.0
ATG4B,0.83644,1.631974894922157,-0.4589374914550781,1.4372401776166952,0.3783,1.0
UBB,0.83578,1.6271584282772071,-0.15781293487548828,1.2499807945587293,0.44828,1.0
LCMT1,0.83562,1.6259931435727017,-0.22953014343261718,2.1309445357464556,0.42386,1.0
B3GALT4,0.83468,1.6191654282216523,-0.5703835546875,1.2218209298918312,0.28748,1.0
CMC2,0.8341,1.614968102051167,0.4624141186523438,1.292965197978459,0.65054,1.0
SRSF11,0.83374,1.6123687750519644,-0.26024306762695315,1.5909725770938397,0.43194,1.0
C2orf49,0.8334,1.609917989255611,-0.10233796417236328,1.470021448569074,0.47652,1.0
SCAMP1,0.83286,1.6060337762417831,-0.1364661459350586,1.7418309132825598,0.45638,1.0
CYB5B,0.83252,1.6035933044391082,-0.33814125732421874,2.0755234448623607,0.4188,1.0
GALNT12,0.83154,1.5965810704215482,1.5464753564453124,3.0897478196601815,0.72386,1.0
BBIP1,0.8308,1.5913076448298342,-0.19867190979003907,1.4264707595072281,0.43132,1.0
GDI1,0.8307,1.590596429705936,-0.65391365234375,1.1998932678466738,0.23734,1.0
EEA1,0.8307,1.590596429705936,-0.5553772509765625,1.3070521313768546,0.2915,1.0
CDC5L,0.8306,1.5898855489786992,-0.4084470495605469,1.3932541637949074,0.36156,1.0
SPTSSB,0.82968,1.5833610636962545,-1.2982310986328125,2.806505347321227,0.28374,1.0
KCMF1,0.82768,1.5692733928471263,-0.2843490618896484,1.3574124898655906,0.40934,1.0
SMS,0.82718,1.5657717350989104,-0.5963344995117188,1.4334043892801964,0.33364,1.0
MTIF3,0.82688,1.5636745860560106,-0.4775740478515625,1.5255287574333607,0.3423,1.0
FXYD3,0.82434,1.5460327576749402,-0.03181225149393082,2.729698174025818,0.49996,1.0
IL1RL2,0.82366,1.5413438737397496,-0.5208242956542969,2.6724079260787836,0.42972,1.0
UBC,0.82246,1.5331039135979239,0.1546769659423828,1.515136376479642,0.55866,1.0
LAMA5,0.82114,1.5240902417483932,-0.0018267008733749389,2.5878631808601122,0.50916,1.0
DNAJB6,0.82024,1.5179743524847618,-0.07292086502075196,1.4094769480808076,0.47966,1.0
PBX1,0.81922,1.5110718456794598,0.08497034080505371,2.820422657504496,0.51542,1.0
CACNB2,0.81758,1.5000370365587015,-0.09841748657226562,3.0217776054458905,0.45818,1.0
CIDEC,0.81572,1.4876148187564302,1.433118349609375,2.9697476808982275,0.67454,1.0
CHMP1A,0.81386,1.4752892822809802,-0.11268954315185546,1.3295783601173536,0.45776,1.0
APOA1,0.813,1.4696224926932235,-1.511963603515625,2.7696183752381023,0.23638,1.0
JUNB,0.81266,1.4673876701130275,-0.40192065185546877,1.2278535600011051,0.32666,1.0
SLCO4C1,0.81064,1.4541740939343337,1.3530882470703125,2.8761800649390312,0.6746,1.0
BNIP2,0.80974,1.4483216507062888,-0.2198043682861328,1.1951138701936352,0.4249,1.0
B2M,0.80856,1.4406804441662888,0.34880237060546876,1.185684886225707,0.70428,1.0
SNAPIN,0.8073,1.4325607709806492,-0.027763760216236114,1.30508931641247,0.50138,1.0
ZNF224,0.80496,1.417587921010047,-0.1759819485473633,2.1904393961752797,0.4413,1.0
SCG3,0.79744,1.370370457763168,1.144186279296875,2.233741414642152,0.71712,1.0
ANLN,0.79574,1.3598788071723695,0.24642275146484374,3.0630021283861355,0.53952,1.0
ZNF233,0.79382,1.3481071616266214,0.080056906747818,3.1200670116692963,0.45606,1.0
