gene,proba_de,bf,lfc_mean,lfc_std,proba_up,detection_rate
NPLOC4,0.87938,1.986572005686081,-0.49700364501953126,1.72363505324044,0.36922,1.0
MBD4,0.87918,1.9846878201673932,-0.48760781494140626,1.7730532363593365,0.40054,1.0
HSPH1,0.87916,1.9844995496306024,0.10624935001373291,1.9452050049206984,0.52,1.0
USP34,0.87908,1.9837467361467525,-0.5248526794433593,1.778976426437019,0.38088,1.0
MED24,0.87908,1.9837467361467525,-0.13678064849853516,2.2079480804745657,0.45912,1.0
NDEL1,0.87882,1.9813030550414283,-0.23422951599121095,1.7756189888611091,0.44184,1.0
MRPS30,0.8788,1.9811152668752412,-0.3147294219970703,2.4801334271991577,0.4122,1.0
MED17,0.87872,1.9803643812454894,-0.0841070539188385,2.0582248489588593,0.48518,1.0
IRF1,0.8787,1.9801767265517933,0.814146259765625,1.4942202314690824,0.7185,1.0
MAFB,0.87862,1.9794263743622518,-0.011849052319526673,4.058271981392958,0.5114,1.0
PEX19,0.87852,1.9784890332690033,-0.30944493103027343,2.1111991063589715,0.40678,1.0
CERS2,0.87842,1.9775523568457969,-0.40131546020507813,1.786986940965612,0.42334,1.0
TAGLN2,0.87836,1.976990669568627,-0.4773932263183594,1.5718524397127653,0.36874,1.0
CCDC59,0.87834,1.9768034935188163,-0.4523858605957031,2.0105962564797997,0.3839,1.0
VPS72,0.8783,1.97642922092959,-0.4662685388183594,1.87812802550224,0.37454,1.0
GLUL,0.87824,1.9758680106882036,0.04870390693664551,2.148514989456172,0.51188,1.0
SRSF3,0.87818,1.975307038604336,-0.4607215673828125,1.8134211271029474,0.38508,1.0
ELF2,0.87818,1.975307038604336,-0.19484040618896484,1.829838040696121,0.443,1.0
LONRF1,0.87802,1.9738122755506482,-0.2014463864135742,2.4226487106627554,0.43822,1.0
UPF3B,0.87748,1.9687798810929127,-0.22817920532226563,1.8497758368902093,0.44286,1.0
USP33,0.8774,1.9680359652300021,0.4317567980957031,1.707700005705231,0.61518,1.0
EIF2B1,0.87736,1.967664163888395,-0.6144260620117188,2.1355683315445027,0.36308,1.0
ZNF3,0.87728,1.9669208740367918,-0.16095237495422363,1.957322152029328,0.4388,1.0
MZT1,0.87728,1.9669208740367918,-0.06864584305524826,2.0073977670372742,0.49464,1.0
BDP1,0.87686,1.9630254250263504,-0.11795766136169433,1.97997872608548,0.48226,1.0
CD74,0.87686,1.9630254250263504,-0.008052833127975464,2.4747633006140433,0.4879,1.0
DDX6,0.87666,1.9611744623487013,-0.4706462292480469,2.186597688445075,0.37312,1.0
CTDSP2,0.87636,1.9584028481561035,-0.96045869140625,1.3926794902809005,0.1892,1.0
TXNL4A,0.876,1.9550845253313545,-0.5069877783203125,1.7617187719115979,0.39678,1.0
CPNE3,0.87596,1.9547163335611408,-0.26399932739257814,2.4574022741845742,0.42826,1.0
NCOA3,0.8758,1.9532445848679199,0.31714182800292967,1.7247754032888847,0.57348,1.0
ZNF430,0.87576,1.95287690195587,-0.4665300634765625,2.3654439562223417,0.4036,1.0
ING5,0.87568,1.952141840776271,-0.20745831329345704,1.8081185197460257,0.45712,1.0
NFKBIA,0.87556,1.9510400096155176,0.07807116088867187,1.7186019059180038,0.51166,1.0
LSM2,0.87554,1.9508564597193454,-0.1290082293701172,2.6902548020944574,0.48336,1.0
VBP1,0.8754,1.9495723184034417,-0.3462396398925781,1.8746483619355612,0.42708,1.0
AGGF1,0.87478,1.943900235855559,-0.5227623388671875,1.8171076820259533,0.37072,1.0
SF3B3,0.87456,1.9418933461376056,-0.29190486328125,2.7279730856922884,0.43996,1.0
PTK2B,0.87454,1.941711051167097,0.29003149017333985,1.789295606085767,0.5682,1.0
ZNF136,0.87452,1.9415287810862092,-0.10170696921348572,2.400911783392334,0.46212,1.0
HERPUD1,0.87444,1.9407999494964383,-0.09209629833221436,1.933242684129376,0.47608,1.0
UHMK1,0.87436,1.940071515491356,0.11610849531173706,2.3653805167861353,0.53282,1.0
USP14,0.87434,1.939889469051928,-0.0416108292388916,2.041614345216348,0.48434,1.0
VDAC3,0.87432,1.9397074474210523,-0.37278266723632814,1.9397962066264962,0.41724,1.0
CRNKL1,0.8742,1.9386158381628738,-0.3945302746582031,1.8506798880208857,0.41056,1.0
ESCO1,0.87402,1.9369800944951285,-0.1270702601623535,2.5142483237256563,0.46454,1.0
ZNF131,0.87402,1.9369800944951285,-0.03939195808410645,2.447684076047867,0.48982,1.0
SNRNP200,0.874,1.9367984687040576,-0.7804016552734375,1.7753812240815994,0.32264,1.0
MRPL39,0.87388,1.9357092317810318,-0.22887089965820312,2.107527826857132,0.42836,1.0
ZC3H11A,0.87364,1.9335334155543258,-0.35058779418945313,1.56077469600528,0.4085,1.0
ZNF720,0.87362,1.9333522571561663,0.08527993432998657,2.0251008049726003,0.51672,1.0
IL2,0.87348,1.932084834480719,0.030687611246109008,3.115096699976344,0.50106,1.0
NBR1,0.87332,1.9306378191244766,-0.5499143542480469,1.5740494198210004,0.3565,1.0
MCU,0.8733,1.9304570520925934,0.25408457801818846,1.6625196609112458,0.56152,1.0
UNKL,0.87304,1.9281092975866811,-0.18834932037353516,1.7366902627328449,0.44124,1.0
ETFA,0.87288,1.9266665671183827,-0.5503747985839844,1.644722342825648,0.3761,1.0
ADD1,0.87272,1.9252253872599703,-0.22110382629394532,1.6116083661152147,0.43946,1.0
UBA5,0.87236,1.9219883813389829,-0.41474689453125,2.9634473587110817,0.44224,1.0
ARHGEF4,0.87226,1.9210905964707607,0.49218896911621096,4.083384383877279,0.53792,1.0
TRAPPC10,0.87226,1.9210905964707607,-0.432181337890625,1.6785259484257145,0.38654,1.0
RECK,0.87212,1.9198347049282067,-0.44450259765625,1.6573445732335945,0.37094,1.0
MAP2K1,0.872,1.9187591599893625,-0.668839931640625,1.5102691455289396,0.31476,1.0
PLEKHA2,0.87194,1.9182217101115409,0.07837083839416503,1.6533860775556992,0.51196,1.0
CNTRL,0.87188,1.9176844750193542,0.5158010266113281,1.6185716311505802,0.62074,1.0
ZNF701,0.87168,1.915895239962834,-0.4035631787109375,1.8622299911894875,0.39558,1.0
ZNF33A,0.87164,1.9155376783870643,-0.5042894152832031,2.039874780281151,0.36566,1.0
KANSL2,0.87162,1.9153589332292147,-0.2592362286376953,2.379063689500389,0.43904,1.0
TBCB,0.87152,1.9144655634369123,-0.49406023681640626,1.6955758176768938,0.36582,1.0
RARA,0.8715,1.9142869606248016,-0.2305618145751953,1.6757600565826596,0.4497,1.0
CALU,0.8713,1.9125022346351597,-0.5930349035644531,1.7206292747716385,0.35882,1.0
ZNF124,0.87124,1.9119672778164198,-0.09556517158508301,1.6899743529429416,0.46642,1.0
COQ7,0.87108,1.9105417641375122,-0.10021868204116821,1.750573060454399,0.47172,1.0
EIF5B,0.87104,1.9101856212647286,-0.3097618280029297,2.5725083235542763,0.44224,1.0
INTS3,0.87098,1.9096515833722594,-0.5807178051757812,1.5770102234336731,0.3342,1.0
ERAP1,0.87068,1.9069845626894042,0.17643324813842773,1.6643914758050686,0.54572,1.0
OSBPL6,0.8706,1.9062742470513974,0.4911821112060547,2.801407594162471,0.58402,1.0
TADA3,0.87038,1.9043228048969352,-0.7879735498046875,1.386893458798548,0.2709,1.0
PHIP,0.87038,1.9043228048969352,-0.15213987487792968,1.7341050554213124,0.45714,1.0
EAF2,0.87032,1.9037910826854063,0.7016089892578125,1.9874928267414906,0.67848,1.0
GCC2,0.87032,1.9037910826854063,-0.3302906951904297,2.238431743420351,0.40024,1.0
BAZ2A,0.87008,1.9016662850307378,0.10358875457763672,1.6955652014437337,0.52178,1.0
DCAF7,0.87,1.900958761193047,-0.15231827209472656,1.6193156780195228,0.46962,1.0
RBM17,0.8699,1.9000748769950355,-0.31490321716308595,1.8987000813652979,0.42298,1.0
COX5A,0.8698,1.8991915703890694,0.10487803546905518,1.7252967736163978,0.56974,1.0
CHD8,0.86964,1.8977794789398292,-0.3299920843505859,1.688378391076318,0.40538,1.0
HSP90AB1,0.86956,1.8970739856678598,0.383588544921875,1.690238704735508,0.5932,1.0
ABCB6,0.86954,1.89689766981852,-0.024310806312561037,3.293289341649384,0.4984,1.0
RUFY1,0.86952,1.8967213769421727,-0.5131325,1.5623612808242369,0.36122,1.0
HDAC8,0.86952,1.8967213769421727,-0.4101348376464844,1.653030175360334,0.38136,1.0
NLRC5,0.8692,1.893903809359176,0.7084135522460937,1.4553458649579902,0.68698,1.0
KDM3B,0.86906,1.8926729647481306,-0.48633570556640626,1.6017667227863115,0.36704,1.0
JMJD6,0.86896,1.8917944741817756,-0.5274301782226563,1.6886855195841355,0.35004,1.0
PDGFRA,0.86866,1.8891624136273206,0.3152021148681641,2.9299343379056957,0.5449,1.0
CRBN,0.8686,1.8886366140502118,-0.3738923767089844,2.1984366556533206,0.3782,1.0
MRPS28,0.86854,1.8881110182042784,-0.16908072219848633,2.422264075684067,0.459,1.0
DCPS,0.868,1.8833897920739793,0.028975079174041747,3.2159786515109765,0.50276,1.0
ARL1,0.86784,1.881994056099253,-0.32967650146484373,2.358159245147717,0.42998,1.0
YY1,0.86782,1.8818196898413444,-0.3791224688720703,1.647615224798245,0.38848,1.0
GAPVD1,0.86752,1.8792068756733509,-0.731982353515625,1.6555764308894731,0.34096,1.0
ADCY1,0.8674,1.8781631536495034,-0.2523477279663086,3.3215892397036755,0.45004,1.0
OSBPL2,0.8674,1.8781631536495034,0.10920230132579803,1.6598179211025752,0.52508,1.0
GOPC,0.86712,1.875730910202455,-0.01076036551475525,1.8702989728214883,0.49668,1.0
DHX15,0.86668,1.8719175663989673,-0.042607697601318356,2.085304453126717,0.49924,1.0
SVIP,0.86634,1.8689781791282587,-0.2809769677734375,3.4147466377215814,0.41132,1.0
WHAMM,0.86626,1.868287477823193,0.009062811698913575,2.0035358744504017,0.4882,1.0
PHF1,0.8662,1.867769681086398,-0.38196521362304686,1.720488997359479,0.3902,1.0
SMNDC1,0.866,1.8660451086115237,0.17301494750976562,1.6890643957576983,0.54176,1.0
TAF7,0.86596,1.8657004552501195,-0.2412429132080078,1.743258908611086,0.43454,1.0
SERPINB1,0.86586,1.86483920200445,0.82638466796875,1.0439235127479665,0.87326,1.0
INSIG2,0.86586,1.86483920200445,0.06827677279472351,2.059202954467423,0.50618,1.0
MRPS16,0.86572,1.8636343585344948,-0.2578592236328125,1.726013792245548,0.4389,1.0
RNF146,0.86554,1.8620868325675248,0.12764778833389281,1.5898532100899962,0.53546,1.0
MYO7A,0.86554,1.8620868325675248,-0.023442826347351075,2.941143827820071,0.5184,1.0
CPNE1,0.86546,1.8613996048907284,-0.09623491138458252,2.3819083190308357,0.46588,1.0
PPIL4,0.86524,1.8595115065569487,-0.43963858642578124,1.7073228521661232,0.40368,1.0
MED30,0.86478,1.8555720576605343,-0.2711421643066406,1.537371229038626,0.43558,1.0
ANXA5,0.8644,1.8523262491264352,-0.23111450744628906,2.1838877207025456,0.43762,1.0
TGFB3,0.8641,1.8497691816902555,0.20363246643066407,3.5729727685154367,0.50594,1.0
VAMP4,0.8641,1.8497691816902555,-0.1326078251647949,1.8068418387700855,0.47366,1.0
DNAJB1,0.86382,1.8473868737114985,-0.20124275329589844,1.6620714516818722,0.43238,1.0
RALBP1,0.8637,1.8463671475837533,-0.35739197265625,1.8534730415550962,0.38992,1.0
MBD1,0.8637,1.8463671475837533,-0.3107263641357422,1.7375949152554537,0.4109,1.0
FN3KRP,0.86324,1.8424651873021625,-0.18287134033203126,3.017782606807135,0.42742,1.0
TAOK1,0.86306,1.8409413398868606,-0.27181351623535155,1.5975519480896072,0.41728,1.0
PFDN1,0.86304,1.8407721275579334,-0.2524280029296875,1.8469294397161073,0.44884,1.0
HSPA4,0.86294,1.839926377595688,-0.06500108086943626,1.7181009246316643,0.47486,1.0
SULT1C4,0.86292,1.839757289895995,0.46639494384765623,2.782001519692628,0.57616,1.0
PGRMC1,0.86288,1.8394191767394472,-0.3669919287109375,1.6500891904289299,0.40026,1.0
ATP6V1H,0.86242,1.8355368248825747,0.5147667663574219,1.4951145769234289,0.63972,1.0
EHHADH,0.86236,1.8350312359605268,-0.3848603289794922,3.4636653143729546,0.42862,1.0
IFNB1,0.86198,1.8318334663459213,2.0521832763671877,3.1001568400665365,0.78034,1.0
PUM1,0.86156,1.8283076807420107,-0.17695015197753905,1.624727741965404,0.44354,1.0
PPM1A,0.86124,1.8256273891284318,-0.5872358618164063,1.3181686068900642,0.32666,1.0
CWC22,0.8612,1.8252927174175035,-0.09741969467163086,1.7944531637789647,0.48822,1.0
ACTR1A,0.86098,1.8234534676818812,-0.6579961547851563,1.3579944770657477,0.2926,1.0
HSPA5,0.86088,1.8226182518461091,-0.07187081298828125,1.681357648246954,0.47924,1.0
IL11,0.86066,1.8207825471731203,-0.608030244140625,2.9911862919496994,0.38256,1.0
TFIP11,0.85982,1.813795753943005,-0.2693893524169922,1.6753049459607654,0.4231,1.0
DHRS7B,0.85922,1.80882661277111,-0.7453149584960937,1.3856983965624394,0.2402,1.0
TRIP11,0.85912,1.8080001453620103,-0.43221530029296873,1.7168944593606457,0.41524,1.0
TRIM33,0.85888,1.8060186226447263,-0.25530254638671873,1.4443370726859504,0.42292,1.0
NUDT21,0.85876,1.8050289172411782,-0.3184403485107422,1.6836037578898968,0.43642,1.0
SYCE2,0.858,1.7987770418867015,1.83697970703125,3.125547715954019,0.76664,1.0
ZNF638,0.85768,1.7961530261904046,-0.5745122485351563,1.7270221652010085,0.3463,1.0
SLCO3A1,0.85766,1.7959891886847048,-0.643168408203125,1.5009609761131228,0.28004,1.0
SCFD1,0.85762,1.7956615712644053,-0.20567687561035156,1.5792595709288622,0.43472,1.0
ZNF26,0.8571,1.791409512969015,-1.6922600732421875,2.9293265318922446,0.27206,1.0
ATG4A,0.85694,1.7901037817979994,-0.3582903857421875,1.930654153498812,0.44102,1.0
PIGH,0.85692,1.789940650958202,-0.34748063171386717,2.0267387629682583,0.41838,1.0
LY6G6F,0.85632,1.7850555335058647,-0.08264881410598755,3.0900981846398303,0.4724,1.0
MED6,0.85612,1.7834309344049393,0.09674858848571777,1.61012161191547,0.52248,1.0
POU2F1,0.85572,1.7801873637928747,0.26885660400390626,1.4658527053654593,0.5742,1.0
RABEP1,0.8557,1.780025381644184,-0.40181145629882814,1.5493452418964002,0.38684,1.0
CDK19,0.85558,1.7790538805029363,-0.2908737774658203,1.5338573860496334,0.42318,1.0
WDR20,0.85556,1.7788920288880006,-0.1464666458129883,1.8775228293656758,0.46354,1.0
BLOC1S6,0.85538,1.777436201898221,-0.6623919604492188,1.3261903781330013,0.29458,1.0
CIAO1,0.85538,1.777436201898221,-0.36143554565429686,1.6014357085938404,0.39132,1.0
INO80C,0.8551,1.7751745718352727,-0.29711813232421874,1.5797766619912743,0.41286,1.0
RBM4,0.85502,1.7745290586033098,-0.3746337548828125,2.599831811510103,0.38562,1.0
AMPH,0.85442,1.76969711248155,0.03382435974597931,3.0018180387371545,0.50554,1.0
LSM6,0.85432,1.768893395443937,-0.2678570245361328,1.7395286906454073,0.45768,1.0
S100A11,0.85432,1.768893395443937,-0.07653738720655441,1.760661462681595,0.47246,1.0
MATN3,0.85388,1.7653624667658168,-0.5191410681152344,3.36250473579907,0.40814,1.0
DEGS1,0.8538,1.7647214270081837,-0.08441040467739105,1.7040456946001548,0.49716,1.0
STAMBP,0.85374,1.7642408379428505,-0.04369923870563507,1.8327811366597822,0.49644,1.0
ING3,0.85372,1.764080677894187,-0.42451531982421875,1.554539404087121,0.36996,1.0
ATG10,0.85372,1.764080677894187,0.17730821380615233,1.378955514506812,0.54356,1.0
DDX52,0.85372,1.764080677894187,-0.08728421775817871,1.779703402172773,0.45012,1.0
ZNF217,0.85344,1.761840340067829,-0.6866212866210938,1.4535598669761745,0.2731,1.0
ATF7IP,0.85334,1.7610410786093276,-0.2806997265625,1.808139255104951,0.4206,1.0
NIPBL,0.85326,1.7604019943268119,-0.3289819464111328,1.4206940047411398,0.40484,1.0
MGRN1,0.8525,1.7543450333777977,-0.5914123901367188,1.4003924735963393,0.29958,1.0
ATF6,0.8525,1.7543450333777977,-0.29054711364746094,1.581659313298815,0.42154,1.0
SUPT6H,0.85224,1.7522788414119577,-0.5600099536132812,1.4176277221788478,0.31112,1.0
BCAS2,0.85138,1.7454658496676525,-0.3364440478515625,1.9232378050096615,0.38668,1.0
MRPL18,0.85102,1.742623561311714,-0.03463141042470932,1.5066800577001642,0.46762,1.0
NUP62,0.85066,1.7397869331677098,0.20077570922851562,1.4032262624699372,0.56156,1.0
YPEL5,0.8505,1.7385280190051757,-0.25531243774414064,1.6403971069555519,0.40668,1.0
ANXA1,0.85018,1.7360135182515277,0.3469396862792969,2.1929403248029624,0.616,1.0
TIMM17A,0.8494,1.7299029025133779,-0.2360833984375,1.6942111803176871,0.46764,1.0
ARID4B,0.84924,1.728652663476759,0.11203037445068359,1.4933267888595048,0.52674,1.0
ABHD3,0.84894,1.7263114035506142,-0.04972034875869751,1.4570226193462135,0.47514,1.0
ENSA,0.84748,1.714971505166727,-0.36250292236328124,1.8968360890852445,0.3909,1.0
CAND1,0.84734,1.7138888045006277,-0.1982975994873047,2.114388582465998,0.47842,1.0
ACTB,0.84634,1.7061788006830307,-0.7886107299804688,1.1261519455430058,0.17246,1.0
GAK,0.84502,1.696064219380325,-0.2046295002746582,1.5197665322473772,0.43266,1.0
ZNF75A,0.8449,1.695148206976306,-0.3122887658691406,2.4478499024002023,0.4197,1.0
SRSF11,0.84394,1.6878408533329314,-0.2004417901611328,1.6166246160763096,0.44658,1.0
TXNIP,0.84394,1.6878408533329314,0.09468498233795165,1.4707539000094814,0.52896,1.0
CHD1,0.84392,1.6876890070586976,-0.3857943994140625,1.5326073976354782,0.36704,1.0
SCAMP1,0.84278,1.679059852860451,-0.10996039506912231,1.7423318187401524,0.45764,1.0
ATG4B,0.84228,1.675291191520904,-0.41526928833007815,1.445799013456039,0.3903,1.0
CYB5B,0.84204,1.673485682633749,-0.2901865319824219,2.1045462553050513,0.42496,1.0
CMC2,0.842,1.6731849812153599,0.5130818688964843,1.2919110207957207,0.65868,1.0
TRPC1,0.84188,1.672283247842486,0.08847376628875732,3.367396709002918,0.48516,1.0
C2orf49,0.8414,1.6686818619556731,-0.04987545983314514,1.489238206786714,0.48552,1.0
ZNF143,0.84102,1.6658370327580547,-0.35542573974609376,1.3405849606384537,0.40154,1.0
DCUN1D1,0.84036,1.6609090912748936,-0.6806573852539063,1.0615842061885636,0.25304,1.0
ABI1,0.8399,1.6574842171289124,0.033126534729003905,1.312280893497667,0.49644,1.0
UBB,0.83978,1.6565920819854418,-0.1173665072631836,1.2765856027760256,0.4642,1.0
LCMT1,0.83828,1.6454857287791722,-0.18370593017578124,2.1518577008742934,0.43044,1.0
GALNT6,0.83666,1.633583857368354,-0.011549164385795594,1.4451574344536575,0.4906,1.0
UBE2K,0.83526,1.6233745801154282,-0.17194681915283203,1.3107579470960344,0.44472,1.0
MTIF3,0.83524,1.623229239133981,-0.4436451525878906,1.5350489940494219,0.35274,1.0
TCF7L1,0.8343,1.616414125475512,0.5818360424804687,3.295360437557729,0.56252,1.0
B3GALT4,0.83388,1.6133790883516832,-0.5410743603515625,1.1965147228022928,0.29234,1.0
SMS,0.8317,1.5977236976778815,-0.5568611889648437,1.4385511886876534,0.34502,1.0
EEA1,0.8313,1.59486875098512,-0.5107197583007812,1.2954748150581477,0.29988,1.0
UBC,0.83086,1.5917345345875995,0.20758965209960936,1.5310483965541921,0.56862,1.0
CDC5L,0.83024,1.5873291407537564,-0.3452845947265625,1.3781490604518079,0.3768,1.0
FXYD3,0.82946,1.5818050133335124,0.049920540466308595,2.687685329763708,0.50614,1.0
KCMF1,0.8294,1.5813809127547025,-0.2133332159423828,1.3593914020242865,0.4264,1.0
BBIP1,0.82908,1.57912104151288,-0.13527627548217774,1.4149309840565485,0.4443,1.0
GDI1,0.82626,1.559349565135315,-0.5838837353515625,1.186958115835667,0.25632,1.0
IL1RL2,0.82618,1.5587923864466013,-0.444848662109375,2.6930090120371393,0.43698,1.0
DNAJB6,0.82436,1.5461708820097908,-0.0009548404550552369,1.4172470413341247,0.5025,1.0
SPTSSB,0.82164,1.5274983631616963,-1.31581607421875,2.6756911293654686,0.27818,1.0
GALNT12,0.82118,1.5243626169380085,1.3993135595703126,2.9895986482515777,0.72358,1.0
B2M,0.82092,1.522593029188142,0.3848867333984375,1.15852812116582,0.70394,1.0
LAMA5,0.8196,1.5136398087362213,-0.044324121742248535,2.605565018117573,0.5073,1.0
BNIP2,0.81786,1.5019155506711344,-0.1916524188232422,1.2106306182787085,0.43116,1.0
CHMP1A,0.81708,1.4966881104930214,-0.08267254539489746,1.3188709164958312,0.45966,1.0
PBX1,0.81682,1.494949476374079,0.14663899953842163,2.8539086943778735,0.52354,1.0
CACNB2,0.81602,1.489611808418657,-0.24344009353637697,3.062827356062777,0.44352,1.0
SNAPIN,0.81572,1.4876148187564302,0.020954962496757507,1.3006054614311644,0.51404,1.0
APOA1,0.81482,1.4816389049323384,-1.5077883203125,2.8227242157739587,0.23426,1.0
JUNB,0.80916,1.4445612918865847,-0.36437874145507815,1.2401893453290915,0.3351,1.0
ZNF224,0.80826,1.4387435012896808,-0.14172896560668946,2.2158768566998615,0.44806,1.0
SLCO4C1,0.80476,1.416314525302089,1.2962341845703125,2.863977693316384,0.6666,1.0
CIDEC,0.80374,1.4098355230164565,1.43671095703125,2.9960000653490226,0.66992,1.0
AQP10,0.799,1.380056037707199,-0.37826255859375,2.878363588653258,0.43694,1.0
CHTOP,0.79696,1.3674014853588958,0.07724642738342286,1.23865528310137,0.52588,1.0
ANLN,0.79238,1.3393315889628779,0.18357936889648438,2.998004789335412,0.534,1.0
ZNF233,0.78798,1.312792098980172,-0.04753895317077637,3.1262923404460157,0.44008,1.0
SCG3,0.787,1.3069360827079783,1.1176598217773437,2.2266042538478605,0.70746,1.0
MMP24,0.78038,1.267882200367852,-1.1827842138671876,2.267040247524364,0.2618,1.0
BUB1B,0.78002,1.2657829272515826,1.0667364868164062,2.946056419002289,0.67198,1.0
TMSB4X,0.77962,1.2634532924263435,-0.24574941345214843,1.639232870437358,0.42332,1.0
SYTL4,0.77612,1.243196953379913,-0.39012904174804686,2.5366221647233944,0.43776,1.0
ITGB5,0.77506,1.2371067457355862,1.0972272680664064,2.4070181561930064,0.70836,1.0
EIF5,0.77042,1.2106842680495753,-0.16407131805419922,1.2744525621068474,0.44406,1.0
KIR2DL1,0.75084,1.1030973194123275,-0.8961280395507812,2.412379050079428,0.32232,1.0
PMCH,0.75076,1.1026697391120277,0.26049215850830076,3.0542897930686257,0.49182,1.0
PSMB11,0.74988,1.0979723910298933,0.09585936518669129,3.050175482540882,0.52128,1.0
