gene,proba_de,bf,lfc_mean,lfc_std,proba_up,detection_rate
CERS2,0.88124,2.0042253566488055,-0.4071222155761719,1.8411423926948451,0.43128,1.0
GNPDA1,0.8812,2.003843207999643,-0.4850988916015625,1.8238678966497095,0.38358,1.0
CRNKL1,0.88116,2.003461170657113,-0.4067973046875,1.912842426393634,0.40632,1.0
WIPI1,0.88112,2.0030792445447223,-0.22003712677001952,1.8194007026350858,0.44762,1.0
PCK2,0.88102,2.0021249153943415,0.0833628463602066,1.9062676820663131,0.52554,1.0
EIF5B,0.88092,2.001171279763115,-0.3376059356689453,2.680247278589906,0.44,1.0
TSC22D1,0.8808,2.000027830777221,-0.4628702770996094,1.8831529990698728,0.3901,1.0
CPNE1,0.88072,1.9992660843056642,-0.09507134750366211,2.4984812874166855,0.4694,1.0
ZNF33A,0.88064,1.9985047794094186,-0.5149923107910156,2.175322176637263,0.38376,1.0
ELF2,0.88064,1.9985047794094186,-0.19636050872802735,1.9299926256302304,0.45334,1.0
VPS37A,0.88054,1.9975537683339213,-0.2838964682006836,1.8628845771241245,0.43812,1.0
DCPS,0.88048,1.9969834919269418,0.004654433946609497,3.3032955396364607,0.498,1.0
ARL1,0.88042,1.9964134628883645,-0.39492959106445313,2.4320039867440935,0.42036,1.0
DDHD1,0.88032,1.9954639635100424,0.20525611698627472,1.7546555358492992,0.54902,1.0
OSBPL6,0.88016,1.993946189358239,0.431012568359375,2.8142457328425508,0.56744,1.0
MRPL39,0.87998,1.9922407843798897,-0.2483578811645508,2.206385858859677,0.4384,1.0
MAFB,0.87956,1.9882700788170369,-0.17459701416015624,4.207125004622677,0.48858,1.0
LGR6,0.87952,1.9878925400607665,-1.6680256201171875,3.0460639727269636,0.256,1.0
NPLOC4,0.87942,1.9869491662060046,-0.534995009765625,1.7662448850096506,0.3704,1.0
REL,0.87938,1.986572005686081,-0.6584705004882813,2.024962231608243,0.33352,1.0
ZNF720,0.8793,1.9858180082814705,0.07502608959197998,2.1087825723490403,0.52368,1.0
ING5,0.87912,1.9841230891741846,-0.23072547973632812,1.885855295710627,0.46364,1.0
WHAMM,0.87912,1.9841230891741846,0.04718215841293335,2.0997344968373377,0.49674,1.0
NBR1,0.87906,1.9835585998962095,-0.5578772546386719,1.6281330524054056,0.3638,1.0
KYNU,0.87896,1.9826183209125248,-0.3780913806152344,3.6457889441233386,0.43944,1.0
PPIL4,0.87876,1.9807397706713763,-0.4473645104980469,1.778508637387648,0.406,1.0
NFKBIA,0.87876,1.9807397706713763,-0.016807282524108888,1.7611750465388243,0.49222,1.0
RALBP1,0.87874,1.9805520626156858,-0.3579004833984375,1.9137487084210312,0.3952,1.0
RBM17,0.87862,1.9794263743622518,-0.3895921081542969,1.985609630932372,0.41494,1.0
IRF1,0.8786,1.9792388529162817,0.7934279077148437,1.5488856777565105,0.71922,1.0
ZDHHC7,0.87858,1.979051358092933,-1.07752169921875,1.4287019572446216,0.16252,1.0
VDAC3,0.87852,1.9784890332690033,-0.4347344995117188,1.997664399644287,0.40936,1.0
GLG1,0.8784,1.9773651012231992,-0.883959345703125,1.6435684180086185,0.25386,1.0
UPF1,0.87832,1.9766163439754394,-0.14436662371635436,1.8817116015463795,0.48158,1.0
MBD4,0.8783,1.97642922092959,-0.5161979956054688,1.8122899259823941,0.39832,1.0
HSPH1,0.8783,1.97642922092959,0.055011518869400026,1.9252545875629816,0.50346,1.0
GCC2,0.87818,1.975307038604336,-0.3030813690185547,2.356689121913959,0.41142,1.0
FCER1G,0.8781,1.974559445878724,-0.32009935607910156,3.869420286730655,0.45158,1.0
USP14,0.87806,1.9741858079504115,-0.06821154828071595,2.1189730771007977,0.48528,1.0
CALU,0.87786,1.972319199823137,-0.6553914721679688,1.8246912053199584,0.35796,1.0
ZNF124,0.87768,1.9706415008884288,-0.1399534398651123,1.7794424374465019,0.4605,1.0
AGGF1,0.87756,1.9695242149936485,-0.5435090747070312,1.895681266929974,0.37828,1.0
VAMP4,0.87754,1.9693380922968753,-0.14185921798706055,1.9129135927803886,0.47662,1.0
UNKL,0.87752,1.96915199575365,-0.15928447509765625,1.830751609050157,0.45668,1.0
CNTRL,0.87742,1.968221905035204,0.5404378454589843,1.69746239017394,0.63486,1.0
IFNB1,0.8774,1.9680359652300021,2.1896511865234376,3.1361501618395926,0.78776,1.0
ZC3H11A,0.8774,1.9680359652300021,-0.38053375,1.6417229697033426,0.41072,1.0
FN3KRP,0.8773,1.967106657417472,-0.19893417785644532,3.1203233252049505,0.43528,1.0
ZNF701,0.87678,1.9622847301281914,-0.4399156799316406,1.9540140064797469,0.40298,1.0
ARC,0.87668,1.9613594424955687,1.7677577490234375,3.314282757553675,0.69206,1.0
MBD1,0.87616,1.9565583128186128,-0.3382587078857422,1.8375388605734555,0.41762,1.0
PHIP,0.87608,1.9558212148588903,-0.15102768096923827,1.8568933872709088,0.47788,1.0
ETFA,0.87604,1.955452819074819,-0.5939154907226563,1.6768708841605222,0.37104,1.0
YY1,0.87578,1.9530607307114025,-0.4210395770263672,1.7537734960247027,0.38826,1.0
USP34,0.87576,1.95287690195587,-0.5349956335449219,1.834201624637336,0.38706,1.0
CRBN,0.8757,1.9523255680115137,-0.3664576403808594,2.3263503699787447,0.39064,1.0
PEX2,0.87566,1.9519581389002079,-0.4104731884765625,1.6612572727863781,0.40524,1.0
PHF1,0.87552,1.9506729351239944,-0.3960465478515625,1.8241796992879389,0.40148,1.0
TAF7,0.87542,1.9497556913684655,-0.25329289001464844,1.8281133111145702,0.43838,1.0
INSIG2,0.8754,1.9495723184034417,0.06923944965362548,2.1163100119265166,0.50924,1.0
TYROBP,0.87522,1.9479230966435366,-0.02124527935028076,4.227965985255833,0.53616,1.0
TRAPPC10,0.87502,1.9460930187383156,-0.5147968054199219,1.7154028063961955,0.37214,1.0
TBCB,0.87482,1.9442654494132592,-0.5449750598144532,1.7611834418426884,0.36106,1.0
GAPVD1,0.87432,1.9397074474210523,-0.7696025415039063,1.722554979842292,0.339,1.0
MCFD2,0.87416,1.938252166512468,-0.5119963732910157,1.7868925450745763,0.37752,1.0
ADD1,0.87412,1.9378885938057455,-0.2667046472167969,1.6524326315635651,0.4359,1.0
JMJD6,0.87404,1.9371617449658425,-0.5987506982421875,1.7493139737332013,0.33932,1.0
ENAH,0.8739,1.9358907096626248,-0.32065301391601564,3.087478419733946,0.44014,1.0
TADA3,0.87382,1.935164945845579,-0.8395350439453125,1.4351673369289528,0.25832,1.0
GOPC,0.87364,1.9335334155543258,-0.024079697160720826,1.9626200108162872,0.49566,1.0
TAGLN2,0.87362,1.9333522571561663,-0.5312979418945313,1.5840179475835368,0.36252,1.0
DCAF7,0.87288,1.9266665671183827,-0.15042024993896486,1.690794437087615,0.47514,1.0
LONRF1,0.87278,1.9257656482485523,-0.34123106689453125,2.3951715287124573,0.4255,1.0
KDM3B,0.87256,1.9237857540186944,-0.571259677734375,1.6768518674236905,0.3568,1.0
KREMEN2,0.87256,1.9237857540186944,-0.4386536358642578,3.3332582741392947,0.43904,1.0
PACSIN1,0.87248,1.9230665161358467,-0.11503607647895812,3.1809095443337156,0.48552,1.0
MRPS28,0.87242,1.9225273405145251,-0.19295208709716796,2.4960896018930483,0.4636,1.0
MAP2K1,0.87224,1.9209111114913695,-0.7428723681640625,1.5745459043084669,0.3052,1.0
MCU,0.87218,1.9203728004030989,0.2265055503845215,1.6972430860271255,0.56136,1.0
HSP90AB1,0.87174,1.9164317605905852,0.37702911743164064,1.6623433965478427,0.5957,1.0
TNFSF9,0.8716,1.9151802118146044,-1.2617620141601562,2.9497595139155,0.30718,1.0
CD74,0.87148,1.9141083815104758,-0.19569650177001954,2.3649613435611854,0.46416,1.0
SMNDC1,0.87144,1.9137512943449329,0.12266601745605468,1.7841221639276053,0.53188,1.0
ANXA5,0.87098,1.9096515833722594,-0.3817614135742188,2.2940131193730813,0.41356,1.0
RECK,0.87096,1.9094736177559708,-0.46577775024414064,1.7415405366781251,0.37916,1.0
RUFY1,0.87094,1.9092956756344939,-0.55291197265625,1.5681309569514992,0.35718,1.0
ADCY1,0.8709,1.908939861846097,-0.2506414542388916,3.4094960270239376,0.45624,1.0
DHX15,0.87072,1.9073398608220966,-0.10869952404022216,2.190405351728232,0.48952,1.0
PLEKHA2,0.87068,1.9069845626894042,0.0427363232421875,1.6605112174147196,0.51216,1.0
ADAM21,0.87066,1.9068069487126096,2.40981615234375,3.5358613114014616,0.76156,1.0
PDGFRA,0.87066,1.9068069487126096,0.3359726031494141,2.8222477272825923,0.5466,1.0
PFDN1,0.87066,1.9068069487126096,-0.29507086181640624,1.9528453107198926,0.44576,1.0
TFIP11,0.8705,1.9053868780686518,-0.3358612182617188,1.7698977327109198,0.41228,1.0
ERAP1,0.87048,1.9052094742733772,0.15133920135498047,1.7311669262673621,0.55066,1.0
INTS3,0.87036,1.904145540889975,-0.60185982421875,1.644409915666217,0.3415,1.0
CWC22,0.87032,1.9037910826854063,-0.15547554794311524,1.9137004480255102,0.47578,1.0
CHD8,0.8703,1.9036138884730696,-0.3612121569824219,1.7822136281377665,0.41352,1.0
CTDSP2,0.87018,1.9025512111948908,-0.9536094262695313,1.5063828486607482,0.21668,1.0
RARA,0.87008,1.9016662850307378,-0.31602487609863283,1.682812934178022,0.42836,1.0
PTK2B,0.87004,1.901312476802314,0.2587220495605469,1.8273490075001586,0.57328,1.0
MRPS16,0.86984,1.8995448237787111,-0.2939133166503906,1.8105720164491366,0.4393,1.0
DNAJB1,0.8698,1.8991915703890694,-0.19282474025726318,1.6939213435051284,0.44246,1.0
PIGH,0.86974,1.898661863290929,-0.3470264031982422,2.1101693457328943,0.4185,1.0
PGRMC1,0.86964,1.8977794789398292,-0.41769512939453124,1.7497184085871749,0.40688,1.0
TMOD4,0.8696,1.8974266863144473,1.6528846484375,2.8059119707141815,0.75106,1.0
RNF146,0.8695,1.8965451070315902,0.08125826553821563,1.6538071325827932,0.52866,1.0
BCAS2,0.86948,1.896368860079545,-0.3457099731445312,2.0126026796437078,0.3893,1.0
MED30,0.86948,1.896368860079545,-0.29147870849609375,1.5958850822338602,0.43314,1.0
NCOA3,0.8694,1.8956641017123605,0.17925262664794922,1.7464940913367517,0.55158,1.0
NLRC5,0.86904,1.8924972210626163,0.702918203125,1.5150275187362179,0.68738,1.0
ING3,0.8685,1.8877607340633409,-0.42716767211914064,1.6554944935509643,0.38596,1.0
TRIP11,0.86822,1.8853112732812727,-0.5206378918457031,1.7972063564119694,0.4065,1.0
ARHGEF4,0.8681,1.8842628556744931,0.5675148620605469,4.113438153642327,0.5488,1.0
OSBPL2,0.86792,1.8826917449023228,0.042410090246200564,1.740702300647553,0.51748,1.0
ATF7IP,0.86782,1.8818196898413444,-0.3309343768310547,1.931141829684304,0.4204,1.0
ATG4A,0.8678,1.8816453459466647,-0.41695986694335935,1.986876613769197,0.43326,1.0
NUDT21,0.86756,1.8795549610153608,-0.3748125317382813,1.754876982099298,0.42684,1.0
GPC1,0.8675,1.8790328663947378,-1.9146922314453125,3.544717662562206,0.27828,1.0
HDAC8,0.86714,1.8759044978627915,-0.46642266357421874,1.7261334270237356,0.37984,1.0
WDR20,0.86624,1.868114857089545,-0.1556669970703125,1.9715034621469694,0.46752,1.0
HERPUD1,0.8658,1.8643227104702988,-0.21003024475097656,1.8498195729691707,0.45536,1.0
ATP6V1H,0.86566,1.8631183219325809,0.5318649462890624,1.5504980648880002,0.65206,1.0
LSM6,0.86552,1.8619149932789574,-0.29741703857421875,1.8195579148673358,0.45496,1.0
PUM1,0.86536,1.8605410554394837,-0.1480487023925781,1.736979542014276,0.46698,1.0
PPM1A,0.86534,1.8603694101693056,-0.6300294995117187,1.3327744124316436,0.31916,1.0
HSPA4,0.86438,1.8521556296729884,-0.1267495082092285,1.743544211552282,0.46304,1.0
BAZ2A,0.8639,1.848067111707418,0.010242417697906495,1.7389271131905089,0.50542,1.0
APOD,0.86384,1.8475569016449134,-0.03938328636169434,3.2279716704445924,0.49722,1.0
TAOK1,0.86374,1.846706972245315,-0.34650996276855467,1.6332182408559595,0.40642,1.0
SERPINB1,0.86364,1.8458575680380105,0.754819990234375,1.1444563649216888,0.85616,1.0
IL2,0.86358,1.8453481772760612,0.13921432247161866,3.028954223626534,0.5167,1.0
MYO7A,0.86356,1.8451784222778134,-0.20665091716766357,3.053822874436853,0.49308,1.0
RBM4,0.86262,1.837223460876821,-0.388084501953125,2.7304974952721612,0.39426,1.0
ZNF638,0.86226,1.8341889991976585,-0.57687548828125,1.7952610695213718,0.35966,1.0
CIAO1,0.862,1.8320015855064884,-0.39560289916992186,1.6600117853251382,0.395,1.0
RABEP1,0.86152,1.8279723601526712,-0.48453910400390626,1.616404070881711,0.37628,1.0
SULT1C4,0.8611,1.8244563919418213,0.5141145617675781,2.747007883339349,0.57984,1.0
DEGS1,0.86082,1.82211736392165,-0.11416749374389648,1.7784785106008767,0.49566,1.0
HSPA5,0.86056,1.8199489389119845,-0.1519724561691284,1.7023437564558008,0.46826,1.0
DDR2,0.8604,1.8186162070653034,-0.25908321380615235,3.620504349907465,0.45212,1.0
CAND1,0.8604,1.8186162070653034,-0.2157382681274414,2.2333268668505784,0.47528,1.0
DDX52,0.8603,1.8177838993643858,-0.1164597306060791,1.8915269806817876,0.45224,1.0
MED6,0.86026,1.8174511160134745,0.07032935550689698,1.7040358723953657,0.51754,1.0
ARID4B,0.86018,1.8167857885886194,0.07930355587005615,1.5815046419010252,0.52088,1.0
ZNF75A,0.85996,1.8149577804514818,-0.35786758666992186,2.5345758261563307,0.41606,1.0
ENSA,0.85966,1.812468912415246,-0.41506404907226563,1.9763553595046452,0.38802,1.0
SCFD1,0.85954,1.8114746116944205,-0.25815042022705076,1.662706504793757,0.43266,1.0
YPEL5,0.85942,1.8104810213726128,-0.26182394897460937,1.7048662621145585,0.41608,1.0
STAMBP,0.85922,1.80882661277111,-0.030230496512651445,1.902230971731607,0.50486,1.0
MRPL18,0.85892,1.8063486807310802,-0.01154677879333496,1.5404994884298477,0.47582,1.0
ACTB,0.85844,1.8023931330760181,-0.9345671337890625,1.214446321639792,0.13946,1.0
DHRS7B,0.85824,1.8007482937964883,-0.7822850732421875,1.4932101946063103,0.25032,1.0
TIMM17A,0.85812,1.7997623199428838,-0.31620492492675784,1.7747318767956368,0.4514,1.0
ZNF217,0.8577,1.7963168829005693,-0.7240143603515625,1.5608368970798863,0.28704,1.0
ACTR1A,0.85768,1.7961530261904046,-0.6885681323242188,1.4107345546870829,0.2921,1.0
TRIM33,0.857,1.7905932883378723,-0.3047276110839844,1.4496894919540908,0.41492,1.0
COX5A,0.85688,1.7896144462559103,-0.007750778045654297,1.7288007871839404,0.5467,1.0
ZNF26,0.85668,1.7879845608656164,-1.5777884765625,3.0503190291306557,0.29162,1.0
INO80C,0.85646,1.7861938729787543,-0.3776036511230469,1.6778474177552378,0.40436,1.0
TXNIP,0.85642,1.7858685388675968,0.16504019180297852,1.5417317832034325,0.54792,1.0
CYB5B,0.85562,1.779377639633105,-0.32452237854003907,2.180149657824943,0.42824,1.0
ATG10,0.85544,1.7779213101644278,0.20749651336669922,1.4233140868794256,0.55706,1.0
EAF2,0.8552,1.775981879759219,0.526985830078125,1.8759595688706872,0.66322,1.0
CHD1,0.85512,1.7753359963905324,-0.4028371130371094,1.6036760610539236,0.37268,1.0
ABCB6,0.85504,1.7746904091735025,0.14811761310577393,3.2834587507688213,0.51382,1.0
SYCE2,0.85492,1.7737225828929084,1.93738134765625,3.159457299571582,0.7691,1.0
BLOC1S6,0.8547,1.771949959595735,-0.6894608471679687,1.3664181156530848,0.29674,1.0
SRSF11,0.85466,1.771627903841526,-0.24882929443359375,1.7027499437391136,0.43696,1.0
ATG4B,0.8536,1.7631200984603326,-0.47302447265625,1.5278716516170956,0.38646,1.0
MATN3,0.8534,1.7615205813013488,-0.5907415222167969,3.3247499261021844,0.38772,1.0
ABHD3,0.8529,1.757529679717672,-0.042471882400512695,1.5362087507005011,0.48732,1.0
CDK19,0.85236,1.7532320946359212,-0.3845398547363281,1.56330348982251,0.4037,1.0
SUPT6H,0.85234,1.753073174627483,-0.5996030810546875,1.516118995742823,0.31794,1.0
POU2F1,0.85182,1.748947485915027,0.19443946449279786,1.4967779289765035,0.56164,1.0
TCF7L1,0.85116,1.743728221523574,0.9118018530273437,3.434556830655653,0.6022,1.0
EHHADH,0.85112,1.743412516874115,-0.37880575332641603,3.466237748760795,0.4355,1.0
NIPBL,0.85076,1.740574319293387,-0.43723653930664064,1.4631764944162888,0.38368,1.0
LCMT1,0.85018,1.7360135182515277,-0.18028020111083984,2.2591890670091526,0.44114,1.0
ATF6,0.85016,1.7358565089286069,-0.3760178002929688,1.6101479905160385,0.40818,1.0
GAK,0.84898,1.7266233505325634,-0.3006243048095703,1.605256455858849,0.41812,1.0
SLCO3A1,0.84864,1.7239739628138198,-0.6639117309570313,1.4973619943130865,0.26932,1.0
IL11,0.84804,1.7193104761713385,-0.5073587799072266,2.988120813192181,0.39698,1.0
DCUN1D1,0.8479,1.71822450504471,-0.7197809204101563,1.0986628444405195,0.24676,1.0
ZNF143,0.84768,1.7165196350406497,-0.35708879333496096,1.392756844132423,0.40604,1.0
C2orf49,0.8474,1.7143527193421026,-0.06958217777252197,1.5753104636434552,0.48702,1.0
NUP62,0.84698,1.7111084498186773,0.11681809772491455,1.4064818721381755,0.54212,1.0
LY6G6F,0.84696,1.7109541429031272,-0.1328634725999832,2.9672257127595083,0.46494,1.0
MGRN1,0.84692,1.7106455786302341,-0.6489902978515625,1.4531131893114142,0.29114,1.0
AMPH,0.84682,1.709874456828177,0.07861553642272949,2.98724051039822,0.50846,1.0
SCAMP1,0.84632,1.7060250202182177,-0.09729828012466431,1.8418779950341533,0.47284,1.0
MTIF3,0.8456,1.7004997969653521,-0.473956357421875,1.6102134224352491,0.35564,1.0
S100A11,0.84556,1.7001934583514495,-0.19000666778564454,1.834260080883296,0.45282,1.0
ABI1,0.84556,1.7001934583514495,0.11383724700927735,1.3754008744974495,0.52688,1.0
TGFB3,0.84498,1.6957588175846483,0.24950257369995119,3.4130068460731366,0.51484,1.0
CMC2,0.84462,1.6930130925456546,0.5072852941894531,1.381232409187442,0.65824,1.0
SMS,0.8404,1.6612072839551373,-0.6315955639648437,1.5171445837859954,0.33472,1.0
ANXA1,0.8402,1.659716925403107,0.32301036254882814,2.0355929915310793,0.61662,1.0
UBB,0.83934,1.6533255379707275,-0.10777610504150391,1.2864304016811725,0.46048,1.0
UBE2K,0.83858,1.6477003212834405,-0.24578877075195313,1.3640280509311131,0.42596,1.0
UBC,0.83704,1.6363670871542415,0.16074839782714845,1.6182978318337697,0.55186,1.0
GALNT6,0.83572,1.6267213396656925,-0.09987755900382995,1.4916943198626724,0.4755,1.0
CDC5L,0.83188,1.599010189512804,-0.4484254138183594,1.4511304388598507,0.35706,1.0
GDI1,0.8313,1.59486875098512,-0.6796664038085938,1.2679793554865724,0.2367,1.0
BBIP1,0.83008,1.5861943436344508,-0.2171467497253418,1.4904982893018848,0.43306,1.0
ZNF224,0.82962,1.5829365280138874,-0.12378803695678711,2.2978208338350457,0.45674,1.0
DNAJB6,0.82946,1.5818050133335124,-0.0448270235824585,1.4717999718363097,0.48306,1.0
IL1RL2,0.82942,1.5815222664478017,-0.49497089599609373,2.693310623173286,0.42812,1.0
KCMF1,0.82838,1.5741892559248865,-0.3058754089355469,1.433822592371878,0.41114,1.0
B3GALT4,0.82732,1.5667513902438466,-0.5478566906738281,1.2671597560154644,0.29766,1.0
EEA1,0.8268,1.5631158316792781,-0.5363239025878906,1.372824837267152,0.31026,1.0
B2M,0.82332,1.5390047597624745,0.3422820666503906,1.2796922079178992,0.69614,1.0
BNIP2,0.81934,1.511882326399571,-0.21731849914550783,1.266160291509859,0.43114,1.0
GALNT12,0.81806,1.5032587211521304,1.615047958984375,3.1431030292817965,0.7375,1.0
CACNB2,0.81732,1.4982947067244294,-0.27853743026733396,3.062673006200437,0.44022,1.0
SNAPIN,0.81668,1.4940140816270753,-0.01438409550666809,1.3644075620053535,0.51418,1.0
CHMP1A,0.81626,1.4912112168208207,-0.11926364544868469,1.3808448169364391,0.46448,1.0
FXYD3,0.81558,1.4866837514642162,-0.024852796096801757,2.615425133240994,0.49598,1.0
LAMA5,0.81542,1.4856203440860176,0.042877733364105226,2.6341430569566278,0.51572,1.0
JUNB,0.81526,1.484557649605755,-0.42571967407226563,1.2825393323366798,0.3216,1.0
PBX1,0.81244,1.4659432711018996,0.08079043045043946,2.7142075299657233,0.5168,1.0
TRPC1,0.81176,1.4614869855517207,-0.06571255438566208,3.07575980273206,0.46094,1.0
SCG3,0.8062,1.4255051512263996,1.291132685546875,2.304446229242237,0.73282,1.0
APOA1,0.80378,1.410089121158903,-1.5547326123046874,2.698404892741959,0.2277,1.0
CHTOP,0.80366,1.409328443901132,0.0640461536026001,1.3090532940763526,0.53202,1.0
AQP10,0.79384,1.3482293632618763,-0.47665697631835935,2.9115950079309263,0.42674,1.0
SLCO4C1,0.79294,1.3427389503914888,1.2409591333007812,2.7220640541018915,0.6686,1.0
SPTSSB,0.79178,1.3356883624026485,-1.1351661254882812,2.6435734087677467,0.29488,1.0
MMP24,0.78852,1.3160273393305273,-1.3088705029296874,2.3085237645309906,0.25496,1.0
TMSB4X,0.78744,1.309562875869398,-0.27815783935546873,1.7454997195910968,0.4244,1.0
ITGB5,0.78686,1.306101115075892,1.0395478735351562,2.5087792575592984,0.69932,1.0
CIDEC,0.7842,1.290312037034197,1.3836181982421876,2.886471001352567,0.67538,1.0
EIF5,0.77964,1.2635697020759242,-0.2207835858154297,1.341435486297624,0.4338,1.0
SYTL4,0.77376,1.2296653652781653,-0.48274329650878905,2.4060425039407716,0.4109,1.0
ZNF233,0.77278,1.2240756915044748,-0.05711860166549683,3.018054540184998,0.44072,1.0
ANLN,0.77182,1.2186165710486272,0.29057695789337157,2.970198119230253,0.54856,1.0
BUB1B,0.76788,1.1963789916169618,1.103044208984375,2.976937649649558,0.6896,1.0
MBOAT4,0.76616,1.1867539044103732,0.3462875665283203,2.338614557011885,0.5228,1.0
PSMB11,0.74546,1.074543482936474,0.2624880025815964,3.1661012181389157,0.53078,1.0
PMCH,0.73986,1.0452410314748992,0.19573713470458984,3.112238477572877,0.4734,1.0
SPTA1,0.7314,1.001737221626144,0.7182920971679687,2.7449526119866428,0.54136,1.0
IL36RN,0.73004,0.9948255272866142,1.8376965380859376,2.845274946265204,0.79742,1.0
EGF,0.72976,0.9934052599039003,0.06705976670265197,2.243419295657253,0.48472,1.0
SLC2A14,0.72742,0.9815718783638777,-0.6724356762695313,2.4251780474969644,0.33656,1.0
